Timestamp,FromAccount,ToAccount,Amount Received,Receiving Currency,Amount Paid,Payment Currency,suspected_money_laundering_involvement
10-09-2022 22.22,807252640,813097350,768.14,US Dollar,768.14,US Dollar,
10-09-2022 22.10,807252640,813097350,1874.47,US Dollar,1874.47,US Dollar,
10-09-2022 22.00,811637940,8130B34C0,549.16,US Dollar,549.16,US Dollar,
10-09-2022 22.28,811637940,8130B34C0,3749.95,US Dollar,3749.95,US Dollar,
10-09-2022 22.06,100428660,813277B50,802.34,US Dollar,802.34,US Dollar,
10-09-2022 22.25,100428660,813277B50,1321.26,US Dollar,1321.26,US Dollar,
10-09-2022 22.25,100428660,8132E5300,134.05,US Dollar,134.05,US Dollar,
10-09-2022 22.14,100428660,8132E5300,692.13,US Dollar,692.13,US Dollar,
10-09-2022 22.26,812D9E280,8132F6400,1930.97,US Dollar,1930.97,US Dollar,
10-09-2022 22.21,812D9E280,8132F6400,11461.65,US Dollar,11461.65,US Dollar,
10-09-2022 22.13,80E376370,813336DB0,2803.22,US Dollar,2803.22,US Dollar,
10-09-2022 22.03,80E376370,813336DB0,198.34,US Dollar,198.34,US Dollar,
10-09-2022 22.03,80E376370,813336DB0,23.44,US Dollar,23.44,US Dollar,
10-09-2022 22.14,80140F350,81333C460,663.74,US Dollar,663.74,US Dollar,
10-09-2022 22.21,80140F350,81333C460,1669.71,US Dollar,1669.71,US Dollar,
10-09-2022 22.23,804E91FA0,81334B2D0,184.78,US Dollar,184.78,US Dollar,
10-09-2022 22.18,804E91FA0,81334B2D0,129.09,US Dollar,129.09,US Dollar,
10-09-2022 22.09,804E91FA0,81334B2D0,86.36,US Dollar,86.36,US Dollar,
10-09-2022 22.19,80D3221A0,813360930,149.47,US Dollar,149.47,US Dollar,
10-09-2022 22.28,80D3221A0,813360930,24.72,US Dollar,24.72,US Dollar,
10-09-2022 22.11,80D3221A0,813360930,15.99,US Dollar,15.99,US Dollar,
10-09-2022 22.28,8052DA160,813362110,31794.06,US Dollar,31794.06,US Dollar,
10-09-2022 22.06,8052DA160,813362110,21135.34,US Dollar,21135.34,US Dollar,
10-09-2022 22.12,8052DA160,813362110,4273.47,US Dollar,4273.47,US Dollar,
10-09-2022 22.17,8004823C0,813362AE0,58.51,US Dollar,58.51,US Dollar,
10-09-2022 22.07,8004823C0,813362AE0,171.14,US Dollar,171.14,US Dollar,
10-09-2022 22.02,809B80CE0,813387350,589.21,US Dollar,589.21,US Dollar,
10-09-2022 22.29,809B80CE0,813387350,607.26,US Dollar,607.26,US Dollar,
10-09-2022 22.10,80DEB2360,8133D6380,11.63,US Dollar,11.63,US Dollar,
10-09-2022 22.28,80DEB2360,8133D6380,12.85,US Dollar,12.85,US Dollar,
10-09-2022 22.16,80A365CC0,8133E0100,249148.24,US Dollar,249148.24,US Dollar,
10-09-2022 22.27,811E71DA0,8133F7030,874.16,US Dollar,874.16,US Dollar,
10-09-2022 22.15,811E71DA0,8133F7030,151.61,US Dollar,151.61,US Dollar,
10-09-2022 22.19,808ED7E40,8134574D0,66.25,US Dollar,66.25,US Dollar,
10-09-2022 22.17,808ED7E40,8134574D0,107.12,US Dollar,107.12,US Dollar,
10-09-2022 22.13,100428660,813466F00,32.17,US Dollar,32.17,US Dollar,
10-09-2022 22.01,100428660,813466F00,165.84,US Dollar,165.84,US Dollar,
10-09-2022 22.08,803C8C200,80A36AF40,3023.96,US Dollar,3023.96,US Dollar,
10-09-2022 22.19,803C8C200,80A36AF40,754.74,US Dollar,754.74,US Dollar,
10-09-2022 22.19,8022594E0,813524840,129.16,US Dollar,129.16,US Dollar,
10-09-2022 22.00,8022594E0,813524840,20.95,US Dollar,20.95,US Dollar,
10-09-2022 22.00,8013DF9C0,8135B12C0,6328.48,US Dollar,6328.48,US Dollar,
10-09-2022 22.06,8013DF9C0,8135B12C0,5800.18,US Dollar,5800.18,US Dollar,
10-09-2022 22.14,8013DF9C0,8135B12C0,814.66,US Dollar,814.66,US Dollar,
10-09-2022 22.08,801DD8640,8135E4930,944.59,US Dollar,944.59,US Dollar,
10-09-2022 22.03,8045B70B0,813603290,429.85,US Dollar,429.85,US Dollar,
10-09-2022 22.22,8045B70B0,813603290,717.36,US Dollar,717.36,US Dollar,
10-09-2022 22.22,8012D4CB0,81365F240,8201.63,US Dollar,8201.63,US Dollar,
10-09-2022 22.10,8012D4CB0,81365F240,2853.89,US Dollar,2853.89,US Dollar,
10-09-2022 22.12,100428660,813661200,12940.62,US Dollar,12940.62,US Dollar,
10-09-2022 22.21,8062BC1E0,81368BE10,1211.2,US Dollar,1211.2,US Dollar,
10-09-2022 22.29,8062BC1E0,81368BE10,2185.52,US Dollar,2185.52,US Dollar,
10-09-2022 22.03,808990EE0,8136BB630,213.69,US Dollar,213.69,US Dollar,
10-09-2022 22.05,80C6FA500,8137CC050,20273.46,US Dollar,20273.46,US Dollar,
10-09-2022 22.01,80C6FA500,8137CC050,3417.19,US Dollar,3417.19,US Dollar,
10-09-2022 22.25,802400C30,8138549D0,12761.91,US Dollar,12761.91,US Dollar,
10-09-2022 22.27,80C7B3340,8138F7B80,50.89,US Dollar,50.89,US Dollar,
10-09-2022 22.08,80C7B3340,8138F7B80,5.05,US Dollar,5.05,US Dollar,
10-09-2022 22.15,80B8E9F60,813932650,166.17,US Dollar,166.17,US Dollar,
10-09-2022 22.03,80B8E9F60,813932650,319.9,US Dollar,319.9,US Dollar,
10-09-2022 22.05,803D0B2C0,8139496D0,5364.27,US Dollar,5364.27,US Dollar,
10-09-2022 22.24,803D0B2C0,8139496D0,12954.09,US Dollar,12954.09,US Dollar,
10-09-2022 22.14,80852DFF0,81394F3F0,179.82,US Dollar,179.82,US Dollar,
10-09-2022 22.07,80852DFF0,81394F3F0,2042.19,US Dollar,2042.19,US Dollar,
10-09-2022 22.14,801A8BE90,8139959A0,1812.54,US Dollar,1812.54,US Dollar,
10-09-2022 22.05,801A8BE90,8139959A0,856.21,US Dollar,856.21,US Dollar,
10-09-2022 22.23,801AB3040,8139DA2C0,823.96,US Dollar,823.96,US Dollar,
10-09-2022 22.08,8111B42B0,8139E0620,507801.12,US Dollar,507801.12,US Dollar,
10-09-2022 22.02,8111B42B0,8139E0620,683195.53,US Dollar,683195.53,US Dollar,
10-09-2022 22.29,8111B42B0,8139E0620,219622.19,US Dollar,219622.19,US Dollar,
10-09-2022 22.27,8111B42B0,8139E0620,49190.89,US Dollar,49190.89,US Dollar,
10-09-2022 22.06,8012BBC00,8139EBC50,149.26,US Dollar,149.26,US Dollar,
10-09-2022 22.25,8012BBC00,8139EBC50,42.63,US Dollar,42.63,US Dollar,
10-09-2022 22.17,80865ABD0,813A2A940,3066.22,US Dollar,3066.22,US Dollar,
10-09-2022 22.20,80865ABD0,813A2A940,1190.67,US Dollar,1190.67,US Dollar,
10-09-2022 22.02,8013DB590,813A9D850,7650.13,US Dollar,7650.13,US Dollar,
10-09-2022 22.20,8013DB590,813A9D850,2264.45,US Dollar,2264.45,US Dollar,
10-09-2022 22.28,8013DB590,813A9D850,720.38,US Dollar,720.38,US Dollar,
10-09-2022 22.05,812EEB670,813AA4AB0,189.12,US Dollar,189.12,US Dollar,
10-09-2022 22.01,812EEB670,813AA4AB0,97.62,US Dollar,97.62,US Dollar,
10-09-2022 22.28,812EEB670,813AA4AB0,5.68,US Dollar,5.68,US Dollar,
10-09-2022 22.27,812EEB670,813AA4AB0,0.39,US Dollar,0.39,US Dollar,
10-09-2022 22.23,812EEB670,813AA4AB0,0.26,US Dollar,0.26,US Dollar,
10-09-2022 22.29,8117593B0,813AC1660,38.87,US Dollar,38.87,US Dollar,
10-09-2022 22.24,8117593B0,813AC1660,62.51,US Dollar,62.51,US Dollar,
10-09-2022 22.16,8117593B0,813AC1660,20.08,US Dollar,20.08,US Dollar,
10-09-2022 22.24,8117593B0,813AC1660,14.65,US Dollar,14.65,US Dollar,
10-09-2022 22.03,8117593B0,813AC1660,8.71,US Dollar,8.71,US Dollar,
10-09-2022 22.01,80BB65660,813AE3AE0,7372.52,US Dollar,7372.52,US Dollar,
10-09-2022 22.16,80BB65660,813AE3AE0,11411.62,US Dollar,11411.62,US Dollar,
10-09-2022 22.26,80BD613F0,813AEA7A0,1032.35,US Dollar,1032.35,US Dollar,
10-09-2022 22.06,8008347F0,813B96240,2854.51,US Dollar,2854.51,US Dollar,
10-09-2022 22.28,8008347F0,813B96240,9320.49,US Dollar,9320.49,US Dollar,
10-09-2022 22.15,80CEA0550,813393FC0,108.31,US Dollar,108.31,US Dollar,
10-09-2022 22.06,80CEA0550,813393FC0,23.58,US Dollar,23.58,US Dollar,
10-09-2022 22.00,80CEA0550,813393FC0,14.09,US Dollar,14.09,US Dollar,
10-09-2022 22.22,80CEA0550,813393FC0,3.54,US Dollar,3.54,US Dollar,
10-09-2022 22.24,804D28130,813E73EF0,195.75,US Dollar,195.75,US Dollar,
10-09-2022 22.05,804D28130,813E73EF0,864.09,US Dollar,864.09,US Dollar,
10-09-2022 22.19,807A0BA10,813EF7890,315.81,US Dollar,315.81,US Dollar,
10-09-2022 22.14,807A0BA10,813EF7890,850.1,US Dollar,850.1,US Dollar,
10-09-2022 22.08,80D7E41C0,813F03490,17903.79,US Dollar,17903.79,US Dollar,
10-09-2022 22.22,80D7E41C0,813F03490,5050.84,US Dollar,5050.84,US Dollar,
10-09-2022 22.07,80D7E41C0,813F03490,47434.43,US Dollar,47434.43,US Dollar,
10-09-2022 22.17,80D7E41C0,813F03490,62343.98,US Dollar,62343.98,US Dollar,
10-09-2022 22.08,80D183780,8140942C0,815.52,US Dollar,815.52,US Dollar,
10-09-2022 22.16,80D183780,8140942C0,2536.53,US Dollar,2536.53,US Dollar,
10-09-2022 22.26,80D183780,8140942C0,794.3,US Dollar,794.3,US Dollar,
10-09-2022 22.29,80D183780,8140942C0,1290.16,US Dollar,1290.16,US Dollar,
10-09-2022 22.10,8122ECD00,814095A60,2651.28,US Dollar,2651.28,US Dollar,
10-09-2022 22.25,8122ECD00,814095A60,2636.79,US Dollar,2636.79,US Dollar,
10-09-2022 22.13,8122ECD00,814095A60,230.01,US Dollar,230.01,US Dollar,
10-09-2022 22.02,80521BF20,8140ED710,1470.95,US Dollar,1470.95,US Dollar,
10-09-2022 22.00,80521BF20,8140ED710,766.1,US Dollar,766.1,US Dollar,
10-09-2022 22.26,800F2B530,81418A9E0,159574.93,US Dollar,159574.93,US Dollar,
10-09-2022 22.01,800F2B530,81418A9E0,18302.69,US Dollar,18302.69,US Dollar,
10-09-2022 22.17,800F2B530,81418A9E0,8215.16,US Dollar,8215.16,US Dollar,
10-09-2022 22.06,8062F6110,8141B13F0,16.57,US Dollar,16.57,US Dollar,
10-09-2022 22.09,8062F6110,8141B13F0,164.8,US Dollar,164.8,US Dollar,
10-09-2022 22.06,80DFB00D0,814394040,1746.23,US Dollar,1746.23,US Dollar,
10-09-2022 22.16,80DFB00D0,814394040,1620.72,US Dollar,1620.72,US Dollar,
10-09-2022 22.27,801E54430,81440C870,34241.39,US Dollar,34241.39,US Dollar,
10-09-2022 22.15,801E54430,81440C870,170931.82,US Dollar,170931.82,US Dollar,
10-09-2022 22.21,100428660,81445E730,261.87,US Dollar,261.87,US Dollar,
10-09-2022 22.26,100428660,81445E730,657.32,US Dollar,657.32,US Dollar,
10-09-2022 22.24,80DA73540,814461410,14447.06,US Dollar,14447.06,US Dollar,
10-09-2022 22.05,80DA73540,814461410,7520.98,US Dollar,7520.98,US Dollar,
10-09-2022 22.05,100428660,814594390,21044.76,US Dollar,21044.76,US Dollar,
10-09-2022 22.14,81465BF80,81465BFD0,20561.76,US Dollar,20561.76,US Dollar,
10-09-2022 22.05,100428660,814681FE0,197.77,US Dollar,197.77,US Dollar,
10-09-2022 22.06,100428660,814681FE0,44.22,US Dollar,44.22,US Dollar,
10-09-2022 22.01,8011AB880,8147B2CD0,11475.26,US Dollar,11475.26,US Dollar,
10-09-2022 22.23,801081E70,8147EC3A0,4997.59,US Dollar,4997.59,US Dollar,
10-09-2022 22.12,801081E70,8147EC3A0,12181.5,US Dollar,12181.5,US Dollar,
10-09-2022 22.07,800066B70,800123E90,7.3,Euro,7.3,Euro,
10-09-2022 22.15,800066B70,800123E90,19.86,Euro,19.86,Euro,
10-09-2022 22.15,800167090,800165E30,362.91,Euro,362.91,Euro,
10-09-2022 22.28,800167090,800165E30,623.06,Euro,623.06,Euro,
10-09-2022 22.21,8000F9730,8001B8B40,1391.32,Euro,1391.32,Euro,
10-09-2022 22.24,8000F9730,8001B8B40,962.12,Euro,962.12,Euro,
10-09-2022 22.11,8001037E0,800181D40,21539.56,Euro,21539.56,Euro,
10-09-2022 22.00,8002926D0,8002A3810,58.25,Euro,58.25,Euro,
10-09-2022 22.23,8002926D0,8002A3810,181.31,Euro,181.31,Euro,
10-09-2022 22.17,8001F64C0,800528510,114.99,Euro,114.99,Euro,
10-09-2022 22.17,8001F64C0,800528510,37.69,Euro,37.69,Euro,
10-09-2022 22.21,8001F64C0,800528510,1.94,Euro,1.94,Euro,
10-09-2022 22.05,8001F64C0,800528510,4.18,Euro,4.18,Euro,
10-09-2022 22.01,80023A950,80062E0E0,118.87,Euro,118.87,Euro,
10-09-2022 22.26,80023A950,80062E0E0,96.67,Euro,96.67,Euro,
10-09-2022 22.26,8007531F0,8007F1360,708.22,Euro,708.22,Euro,
10-09-2022 22.20,8007531F0,8007F1360,1508.23,Euro,1508.23,Euro,
10-09-2022 22.03,8007FA750,800820D30,2245.24,Euro,2245.24,Euro,
10-09-2022 22.26,8007FA750,800820D30,1651.76,Euro,1651.76,Euro,
10-09-2022 22.21,800634500,8008FD6E0,99.69,Euro,99.69,Euro,
10-09-2022 22.20,800634500,8008FD6E0,94.4,Euro,94.4,Euro,
10-09-2022 22.09,80023F130,80091A650,2114.3,Euro,2114.3,Euro,
10-09-2022 22.26,80023F130,80091A650,916.69,Euro,916.69,Euro,
10-09-2022 22.01,80063B680,800955930,39305.42,Euro,39305.42,Euro,
10-09-2022 22.17,80063B680,800955930,9330.42,Euro,9330.42,Euro,
10-09-2022 22.26,80063B680,800955930,8618.61,Euro,8618.61,Euro,
10-09-2022 22.16,80063B680,800955930,4493.47,Euro,4493.47,Euro,
10-09-2022 22.14,8003854D0,800975270,1266.47,Euro,1266.47,Euro,
10-09-2022 22.10,1004286A8,8009B8F80,237.03,Euro,237.03,Euro,
10-09-2022 22.29,1004286A8,8009B8F80,56.6,Euro,56.6,Euro,
10-09-2022 22.14,1004286A8,8009C9CC0,32.6,Euro,32.6,Euro,
10-09-2022 22.05,1004286A8,8009C9CC0,61.03,Euro,61.03,Euro,
10-09-2022 22.25,8007DDDF0,800A02D20,11.22,Euro,11.22,Euro,
10-09-2022 22.26,800356C70,800A7C540,2879.04,Euro,2879.04,Euro,
10-09-2022 22.29,80027A150,800A85830,7996.59,Euro,7996.59,Euro,
10-09-2022 22.10,80027A150,800A85830,9008.43,Euro,9008.43,Euro,
10-09-2022 22.25,80027A150,800A85830,14460.93,Euro,14460.93,Euro,
10-09-2022 22.17,80070F8B0,800AA2170,202.48,Euro,202.48,Euro,
10-09-2022 22.04,80070F8B0,800AA2170,171.96,Euro,171.96,Euro,
10-09-2022 22.14,800AA5C00,800ADE220,6044.81,Euro,6044.81,Euro,
10-09-2022 22.13,800AA5C00,800ADE220,4365.67,Euro,4365.67,Euro,
10-09-2022 22.24,80090C290,800AE7420,119.81,Euro,119.81,Euro,
10-09-2022 22.20,80090C290,800AE7420,64.99,Euro,64.99,Euro,
10-09-2022 22.29,800355FF0,800B6F590,207.97,Euro,207.97,Euro,
10-09-2022 22.06,800355FF0,800B6F590,165.36,Euro,165.36,Euro,
10-09-2022 22.06,800288D50,800BE9B10,271.64,Euro,271.64,Euro,
10-09-2022 22.21,800288D50,800BE9B10,160.22,Euro,160.22,Euro,
10-09-2022 22.27,1004286A8,800D4E3A0,1966.74,Euro,1966.74,Euro,
10-09-2022 22.02,1004286A8,800D4E3A0,229.12,Euro,229.12,Euro,
10-09-2022 22.11,1004286A8,800D4E3A0,13.12,Euro,13.12,Euro,
10-09-2022 22.08,8004F2AC0,800DA9CD0,24818.1,Euro,24818.1,Euro,
10-09-2022 22.15,800AECC60,800E03FB0,109.86,Euro,109.86,Euro,
10-09-2022 22.03,800AECC60,800E03FB0,43.79,Euro,43.79,Euro,
10-09-2022 22.06,80027EB70,800E59CB0,79.82,Euro,79.82,Euro,
10-09-2022 22.07,80027EB70,800E59CB0,256.01,Euro,256.01,Euro,
10-09-2022 22.28,800063D30,800E7AA20,113777.58,Euro,113777.58,Euro,
10-09-2022 22.05,800063D30,800E7AA20,9603.63,Euro,9603.63,Euro,
10-09-2022 22.21,800063D30,800E7AA20,908715.47,Euro,908715.47,Euro,
10-09-2022 22.02,800063D30,800E7AA20,107808.2,Euro,107808.2,Euro,
10-09-2022 22.26,80098AB60,800ECF630,55.47,Euro,55.47,Euro,
10-09-2022 22.18,80098AB60,800ECF630,172.83,Euro,172.83,Euro,
10-09-2022 22.21,800247C80,800ED3830,7465.23,Euro,7465.23,Euro,
10-09-2022 22.13,800247C80,800ED3830,12904.63,Euro,12904.63,Euro,
10-09-2022 22.02,800247C80,800ED3830,951.75,Euro,951.75,Euro,
10-09-2022 22.25,800060130,800F68490,2506.66,Euro,2506.66,Euro,
10-09-2022 22.05,800060130,800F68490,953.67,Euro,953.67,Euro,
10-09-2022 22.00,800F84270,800F83560,4179.73,Euro,4179.73,Euro,
10-09-2022 22.12,800F83C50,800F83560,2900.06,Euro,2900.06,Euro,
10-09-2022 22.03,800F848D0,800F83560,727.55,Euro,727.55,Euro,
10-09-2022 22.21,800F84E50,800F83560,257.95,Euro,257.95,Euro,
10-09-2022 22.26,800F84F90,800F83560,954.76,Euro,954.76,Euro,
10-09-2022 22.26,800F855D0,800F83560,2148.83,Euro,2148.83,Euro,
10-09-2022 22.28,800F83D90,800F83560,1069.35,Euro,1069.35,Euro,
10-09-2022 22.00,800F85580,800F83560,1474.09,Euro,1474.09,Euro,
10-09-2022 22.17,800F84310,800F83560,253.99,Euro,253.99,Euro,
10-09-2022 22.02,800F856C0,800F83560,1760.66,Euro,1760.66,Euro,
10-09-2022 22.03,800F84880,800F83560,1491.33,Euro,1491.33,Euro,
10-09-2022 22.18,800F84FE0,800F83560,1769.01,Euro,1769.01,Euro,
10-09-2022 22.10,8000FB9C0,800FD7BF0,446.78,Euro,446.78,Euro,
10-09-2022 22.29,8000FB9C0,800FD7BF0,602.93,Euro,602.93,Euro,
10-09-2022 22.27,800E43F20,80105A270,4187.56,Euro,4187.56,Euro,
10-09-2022 22.26,800060130,8010C4690,10039.06,Euro,10039.06,Euro,
10-09-2022 22.25,80064FF30,80064FF30,7428.01,Euro,8704.01,US Dollar,
10-09-2022 22.25,80064FF30,8011099A0,7428.01,Euro,7428.01,Euro,
10-09-2022 22.11,800749440,80113FA40,290.0,Euro,290.0,Euro,
10-09-2022 22.09,1004286A8,8011CDC50,123.52,Euro,123.52,Euro,
10-09-2022 22.04,1004286A8,8011CDC50,5.54,Euro,5.54,Euro,
10-09-2022 22.10,8009C9240,801206D20,258.48,Euro,258.48,Euro,
10-09-2022 22.23,8009C9240,801206D20,1218.8,Euro,1218.8,Euro,
10-09-2022 22.22,8009C9240,801206D20,343.68,Euro,343.68,Euro,
10-09-2022 22.07,800E70CF0,801301290,1321.69,Euro,1321.69,Euro,
10-09-2022 22.27,800E70CF0,801301290,14343.58,Euro,14343.58,Euro,
10-09-2022 22.14,800066960,801353830,737.7,Euro,737.7,Euro,
10-09-2022 22.27,800066960,801353830,2022.59,Euro,2022.59,Euro,
10-09-2022 22.07,800FD64C0,8014AD030,2169.34,Euro,2169.34,Euro,
10-09-2022 22.11,800FD64C0,8014AD030,20.63,Euro,20.63,Euro,
10-09-2022 22.02,800FD64C0,8014AD030,6.93,Euro,6.93,Euro,
10-09-2022 22.09,1004286A8,8014D8E70,140.03,Euro,140.03,Euro,
10-09-2022 22.27,1004286A8,8014D8E70,104.43,Euro,104.43,Euro,
10-09-2022 22.16,801219350,8014E4A90,974.59,Euro,974.59,Euro,
10-09-2022 22.07,801219350,8014E4A90,4888.6,Euro,4888.6,Euro,
10-09-2022 22.21,80132FB00,80159B2F0,205.21,Euro,205.21,Euro,
10-09-2022 22.13,80132FB00,80159B2F0,378.89,Euro,378.89,Euro,
10-09-2022 22.05,8008931C0,80159BF90,4603.38,Euro,4603.38,Euro,
10-09-2022 22.08,8008931C0,80159BF90,2681.26,Euro,2681.26,Euro,
10-09-2022 22.12,8008931C0,80159BF90,3775.4,Euro,3775.4,Euro,
10-09-2022 22.11,8003807A0,8015AF270,1296.61,Euro,1296.61,Euro,
10-09-2022 22.26,8003807A0,8015AF270,574.62,Euro,574.62,Euro,
10-09-2022 22.17,8002045A0,80178F500,52.2,Euro,52.2,Euro,
10-09-2022 22.08,8002045A0,80178F500,330.04,Euro,330.04,Euro,
10-09-2022 22.12,800B85EA0,8013DFD80,7233.48,Euro,7233.48,Euro,
10-09-2022 22.22,800B85EA0,8013DFD80,10254.0,Euro,10254.0,Euro,
10-09-2022 22.19,800FD6B00,801939670,454.39,Euro,454.39,Euro,
10-09-2022 22.05,800FD6B00,801939670,623.57,Euro,623.57,Euro,
10-09-2022 22.21,8012127C0,801A7BFB0,6017.67,Euro,6017.67,Euro,
10-09-2022 22.27,8012127C0,801A7BFB0,1725.24,Euro,1725.24,Euro,
10-09-2022 22.13,8015A9620,801B12970,10110.73,Euro,10110.73,Euro,
10-09-2022 22.29,800CA8810,801B1CEC0,36.37,Euro,36.37,Euro,
10-09-2022 22.25,800CA8810,801B1CEC0,237.89,Euro,237.89,Euro,
10-09-2022 22.24,801AF9510,801B3D8D0,913.63,Euro,913.63,Euro,
10-09-2022 22.16,801AF9510,801B3D8D0,1217.02,Euro,1217.02,Euro,
10-09-2022 22.11,801064F80,801B89980,5133.61,Euro,5133.61,Euro,
10-09-2022 22.19,801064F80,801B89980,18246.04,Euro,18246.04,Euro,
10-09-2022 22.27,801CA4CD0,801CA4DC0,30629.72,Euro,30629.72,Euro,
10-09-2022 22.10,801A11640,801CA3CF0,16334.46,Euro,16334.46,Euro,
10-09-2022 22.24,801CA30B0,801CA3CF0,40565.64,Euro,40565.64,Euro,
10-09-2022 22.00,801AA8BF0,801CA3CF0,12768.75,Euro,12768.75,Euro,
10-09-2022 22.02,801B6DBD0,801CA3CF0,5831.4,Euro,5831.4,Euro,
10-09-2022 22.29,801B6CE60,801CA3CF0,8639.22,Euro,8639.22,Euro,
10-09-2022 22.06,801CC29E0,801CA3CF0,15393.18,Euro,15393.18,Euro,
10-09-2022 22.23,801B876D0,801E31AB0,665.12,Euro,665.12,Euro,
10-09-2022 22.20,801B876D0,801E31AB0,559.76,Euro,559.76,Euro,
10-09-2022 22.26,8001C3A40,801EEAEE0,130.59,Euro,130.59,Euro,
10-09-2022 22.14,8001C3A40,801EEAEE0,241.71,Euro,241.71,Euro,
10-09-2022 22.19,800842F00,801F9A730,530.29,Euro,530.29,Euro,
10-09-2022 22.08,800842F00,801F9A730,402.93,Euro,402.93,Euro,
10-09-2022 22.06,800ADB4F0,801FC0180,2454.45,Euro,2454.45,Euro,
10-09-2022 22.18,1004286A8,801FC1380,17391.66,Euro,17391.66,Euro,
10-09-2022 22.10,1004286A8,801FC1380,2799.72,Euro,2799.72,Euro,
10-09-2022 22.12,800FEC210,801FCC560,4836.27,Euro,4836.27,Euro,
10-09-2022 22.01,800FEC210,801FCC560,1499.01,Euro,1499.01,Euro,
10-09-2022 22.23,800FEC210,801FCC560,577.81,Euro,577.81,Euro,
10-09-2022 22.21,1004286A8,80203FBF0,443.7,Euro,443.7,Euro,
10-09-2022 22.17,1004286A8,80203FBF0,473.18,Euro,473.18,Euro,
10-09-2022 22.01,8016B8990,80207B6F0,25.06,Euro,25.06,Euro,
10-09-2022 22.01,8016B8990,80207B6F0,145.82,Euro,145.82,Euro,
10-09-2022 22.29,801B366B0,80207E880,73.59,Euro,73.59,Euro,
10-09-2022 22.27,800855320,80208FAA0,2323.68,Euro,2323.68,Euro,
10-09-2022 22.25,800855320,80208FAA0,1627.37,Euro,1627.37,Euro,
10-09-2022 22.19,8017F72A0,8020A1530,2490.0,Euro,2490.0,Euro,
10-09-2022 22.02,801642B90,801642B90,1540.31,Euro,1804.91,US Dollar,
10-09-2022 22.02,801642B90,8020C6010,1540.31,Euro,1540.31,Euro,
10-09-2022 22.03,801642B90,801642B90,900.83,Euro,1055.58,US Dollar,
10-09-2022 22.03,801642B90,8020C6010,900.83,Euro,900.83,Euro,
10-09-2022 22.04,800A3F190,801F566F0,220.37,Euro,220.37,Euro,
10-09-2022 22.15,800A3F190,801F566F0,108.73,Euro,108.73,Euro,
10-09-2022 22.00,80097CA50,802185350,634.79,Euro,634.79,Euro,
10-09-2022 22.10,80097CA50,802185350,778.83,Euro,778.83,Euro,
10-09-2022 22.03,80097CA50,802185350,374.83,Euro,374.83,Euro,
10-09-2022 22.06,80097CA50,802185350,149.1,Euro,149.1,Euro,
10-09-2022 22.11,8001694F0,802188940,1535.73,Euro,1535.73,Euro,
10-09-2022 22.26,8001694F0,802188940,16781.47,Euro,16781.47,Euro,
10-09-2022 22.28,8007E16C0,8021B8DA0,2535.47,Euro,2535.47,Euro,
10-09-2022 22.01,8007E16C0,8021B8DA0,1608.73,Euro,1608.73,Euro,
10-09-2022 22.16,800843A20,80237FD80,744.4,Euro,744.4,Euro,
10-09-2022 22.19,800843A20,80237FD80,809.2,Euro,809.2,Euro,
10-09-2022 22.22,801E324E0,8023E7D50,1513.05,Euro,1513.05,Euro,
10-09-2022 22.23,801E324E0,8023E7D50,289.96,Euro,289.96,Euro,
10-09-2022 22.24,1004286A8,8024988A0,342.8,Euro,342.8,Euro,
10-09-2022 22.17,1004286A8,8024988A0,24.69,Euro,24.69,Euro,
10-09-2022 22.08,1004286A8,802521830,129.74,Euro,129.74,Euro,
10-09-2022 22.22,800AD6650,800AD6650,1201.17,Euro,1407.51,US Dollar,
10-09-2022 22.22,800AD6650,80257B5C0,1201.17,Euro,1201.17,Euro,
10-09-2022 22.13,800AD6650,800AD6650,2743.65,Euro,3214.96,US Dollar,
10-09-2022 22.13,800AD6650,80257B5C0,2743.65,Euro,2743.65,Euro,
10-09-2022 22.14,800AD6650,800AD6650,19.75,Euro,23.14,US Dollar,
10-09-2022 22.14,800AD6650,80257B5C0,19.75,Euro,19.75,Euro,
10-09-2022 22.28,800AD6650,800AD6650,12.71,Euro,14.89,US Dollar,
10-09-2022 22.28,800AD6650,80257B5C0,12.71,Euro,12.71,Euro,
10-09-2022 22.03,1004286A8,802594E00,1120.13,Euro,1120.13,Euro,
10-09-2022 22.25,1004286A8,802594E00,5413.48,Euro,5413.48,Euro,
10-09-2022 22.24,1004286A8,802594E00,3393.98,Euro,3393.98,Euro,
10-09-2022 22.24,801CC9AD0,8025E28D0,97.0,Euro,97.0,Euro,
10-09-2022 22.14,801CC9AD0,8025E28D0,327.76,Euro,327.76,Euro,
10-09-2022 22.14,801E60260,8026393C0,719.9,Euro,719.9,Euro,
10-09-2022 22.24,8006BD7A0,802718CA0,612.53,Euro,612.53,Euro,
10-09-2022 22.03,800CEC320,802781AF0,665.09,Euro,665.09,Euro,
10-09-2022 22.17,800CEC320,802781AF0,1415.9,Euro,1415.9,Euro,
10-09-2022 22.11,801A49DC0,80288A470,297.88,Euro,297.88,Euro,
10-09-2022 22.20,801A49DC0,80288A470,345.19,Euro,345.19,Euro,
10-09-2022 22.22,801CD95B0,8028CDFF0,106.39,Euro,106.39,Euro,
10-09-2022 22.23,801CD95B0,8028CDFF0,64.07,Euro,64.07,Euro,
10-09-2022 22.26,801CD95B0,8028CDFF0,33.67,Euro,33.67,Euro,
