Timestamp,FromAccount,ToAccount,Amount Received,Receiving Currency,Amount Paid,Payment Currency,suspected_money_laundering_involvement
10-09-2022 15.57,80839D100,808B23E90,3002.24,UK Pound,3002.24,UK Pound,
10-09-2022 15.39,808AB38C0,808B48E00,168.1,UK Pound,168.1,UK Pound,
10-09-2022 15.49,808AB38C0,808B48E00,179.43,UK Pound,179.43,UK Pound,
10-09-2022 15.47,80767EB50,808B4A470,326.2,UK Pound,326.2,UK Pound,
10-09-2022 15.32,80767EB50,808B4A470,551.7,UK Pound,551.7,UK Pound,
10-09-2022 15.56,80767EB50,808B4A470,41.36,UK Pound,41.36,UK Pound,
10-09-2022 15.55,80771CC20,808C166A0,434.14,UK Pound,434.14,UK Pound,
10-09-2022 15.37,8086B9950,808C19220,506.94,UK Pound,506.94,UK Pound,
10-09-2022 15.54,8086B9950,808C19220,1264.12,UK Pound,1264.12,UK Pound,
10-09-2022 15.43,100428810,808C200E0,1621.72,UK Pound,1621.72,UK Pound,
10-09-2022 15.35,807E63CF0,808C20570,74398.56,UK Pound,74398.56,UK Pound,
10-09-2022 15.32,8087E38A0,808C9ECE0,118878.96,UK Pound,118878.96,UK Pound,
10-09-2022 15.46,807F08950,808CA7B40,2617.56,UK Pound,2617.56,UK Pound,
10-09-2022 15.32,807F08950,808CA7B40,6076.06,UK Pound,6076.06,UK Pound,
10-09-2022 15.47,808C14A00,808DB20C0,5477.39,UK Pound,5477.39,UK Pound,
10-09-2022 15.34,808C14A00,808DB20C0,2081.16,UK Pound,2081.16,UK Pound,
10-09-2022 15.45,808C14A00,808DB20C0,18566.18,UK Pound,18566.18,UK Pound,
10-09-2022 15.56,808127C00,808DD1E30,119.94,UK Pound,119.94,UK Pound,
10-09-2022 15.50,808127C00,808DD1E30,36.2,UK Pound,36.2,UK Pound,
10-09-2022 15.31,807E9B720,808BFE350,17.71,UK Pound,17.71,UK Pound,
10-09-2022 15.50,807E9B720,808BFE350,152.93,UK Pound,152.93,UK Pound,
10-09-2022 15.55,80826EE90,808E3F900,7548.88,UK Pound,7548.88,UK Pound,
10-09-2022 15.48,80826EE90,808E3F900,2683.99,UK Pound,2683.99,UK Pound,
10-09-2022 15.52,100428810,808863B70,32596.33,UK Pound,32596.33,UK Pound,
10-09-2022 15.31,100428810,808863B70,15378.93,UK Pound,15378.93,UK Pound,
10-09-2022 15.57,807C51A70,808E5EB50,52237534.41,UK Pound,52237534.41,UK Pound,
10-09-2022 15.56,100428810,808EDB870,63.2,UK Pound,63.2,UK Pound,
10-09-2022 15.54,100428810,808EDB870,47.17,UK Pound,47.17,UK Pound,
10-09-2022 15.37,808106D60,808EDD8F0,483678.03,UK Pound,483678.03,UK Pound,
10-09-2022 15.31,808106D60,808EDD8F0,1195486.83,UK Pound,1195486.83,UK Pound,
10-09-2022 15.47,807ED33B0,808C88610,213.54,UK Pound,213.54,UK Pound,
10-09-2022 15.46,807ED33B0,808C88610,46.14,UK Pound,46.14,UK Pound,
10-09-2022 15.58,807ED33B0,808C88610,52.91,UK Pound,52.91,UK Pound,
10-09-2022 15.55,807ED33B0,808C88610,33.15,UK Pound,33.15,UK Pound,
10-09-2022 15.53,808E38720,80901F3F0,495.4,UK Pound,495.4,UK Pound,
10-09-2022 15.57,808E38720,80901F3F0,217.71,UK Pound,217.71,UK Pound,
10-09-2022 15.32,808C102E0,809067310,826.5,UK Pound,826.5,UK Pound,
10-09-2022 15.37,808C102E0,809067310,639.32,UK Pound,639.32,UK Pound,
10-09-2022 15.36,808C102E0,809067310,165.6,UK Pound,165.6,UK Pound,
10-09-2022 15.39,807C47AC0,812072C00,170.08,UK Pound,170.08,UK Pound,
10-09-2022 15.42,807C47AC0,812072C00,13.48,UK Pound,13.48,UK Pound,
10-09-2022 15.40,8084E8D00,812CB3130,284.13,UK Pound,284.13,UK Pound,
10-09-2022 15.53,8084E8D00,812CB3130,42.89,UK Pound,42.89,UK Pound,
10-09-2022 15.58,807ECEB10,8137FA870,19.95,UK Pound,19.95,UK Pound,
10-09-2022 15.42,807ECEB10,8137FA870,15.84,UK Pound,15.84,UK Pound,
10-09-2022 15.43,100428810,81380D130,350.03,UK Pound,350.03,UK Pound,
10-09-2022 15.43,100428810,81380D130,21.01,UK Pound,21.01,UK Pound,
10-09-2022 15.55,80BEA8790,81380F830,1602.14,UK Pound,1602.14,UK Pound,
10-09-2022 15.55,80BEA8790,81380F830,3005.32,UK Pound,3005.32,UK Pound,
10-09-2022 15.36,80BEA8790,81380F830,2946.38,UK Pound,2946.38,UK Pound,
10-09-2022 15.46,100428810,8138B3B80,5584.92,UK Pound,5584.92,UK Pound,
10-09-2022 15.58,80009C160,807F80140,226.97,Canadian Dollar,226.97,Canadian Dollar,
10-09-2022 15.39,8000A0C70,8080FB1F0,485.87,Canadian Dollar,485.87,Canadian Dollar,
10-09-2022 15.31,8000A0C70,8080FB1F0,102.69,Canadian Dollar,102.69,Canadian Dollar,
10-09-2022 15.41,8000A0C70,8080FB1F0,19.01,Canadian Dollar,19.01,Canadian Dollar,
10-09-2022 15.32,808814690,80907CE00,15679.62,Canadian Dollar,15679.62,Canadian Dollar,
10-09-2022 15.59,808814690,80907CE00,4664.72,Canadian Dollar,4664.72,Canadian Dollar,
10-09-2022 15.45,808814690,80907CE00,6543.3,Canadian Dollar,6543.3,Canadian Dollar,
10-09-2022 15.52,808814690,80907CE00,738.44,Canadian Dollar,738.44,Canadian Dollar,
10-09-2022 15.36,8090A4290,8090B5C00,2075.23,Canadian Dollar,2075.23,Canadian Dollar,
10-09-2022 15.53,8090A4290,8090B5C00,1003.8,Canadian Dollar,1003.8,Canadian Dollar,
10-09-2022 15.33,100428858,8090BCD40,2977.68,Canadian Dollar,2977.68,Canadian Dollar,
10-09-2022 15.51,100428858,8090BCD40,11324.43,Canadian Dollar,11324.43,Canadian Dollar,
10-09-2022 15.32,80906EF20,8090C8450,1867.81,Canadian Dollar,1867.81,Canadian Dollar,
10-09-2022 15.50,80906EF20,8090C8450,4349.5,Canadian Dollar,4349.5,Canadian Dollar,
10-09-2022 15.56,8000A3290,8091624F0,8967.25,Canadian Dollar,8967.25,Canadian Dollar,
10-09-2022 15.38,8000A3290,8091624F0,22101.04,Canadian Dollar,22101.04,Canadian Dollar,
10-09-2022 15.58,8000A3290,8091624F0,9060.59,Canadian Dollar,9060.59,Canadian Dollar,
10-09-2022 15.46,8000A2A00,809169460,38.64,Canadian Dollar,38.64,Canadian Dollar,
10-09-2022 15.55,8000A2A00,809169460,169.59,Canadian Dollar,169.59,Canadian Dollar,
10-09-2022 15.46,809316AF0,8094A6150,794.41,Canadian Dollar,794.41,Canadian Dollar,
10-09-2022 15.47,809316AF0,8094A6150,2699.83,Canadian Dollar,2699.83,Canadian Dollar,
10-09-2022 15.44,8090B5C00,8094F52B0,517.15,Canadian Dollar,517.15,Canadian Dollar,
10-09-2022 15.54,8090B5C00,8094F52B0,868.78,Canadian Dollar,868.78,Canadian Dollar,
10-09-2022 15.30,8092D9D90,8095113C0,110.34,Canadian Dollar,110.34,Canadian Dollar,
10-09-2022 15.46,8092D9D90,8095113C0,852.96,Canadian Dollar,852.96,Canadian Dollar,
10-09-2022 15.59,8090DB7D0,8095179B0,1759.91,Canadian Dollar,1759.91,Canadian Dollar,
10-09-2022 15.43,8090DB7D0,8095179B0,636.68,Canadian Dollar,636.68,Canadian Dollar,
10-09-2022 15.46,8090DB7D0,8095179B0,53.21,Canadian Dollar,53.21,Canadian Dollar,
10-09-2022 15.30,8090BCD40,809561730,342.09,Canadian Dollar,342.09,Canadian Dollar,
10-09-2022 15.50,8090BCD40,809561730,116.21,Canadian Dollar,116.21,Canadian Dollar,
10-09-2022 15.42,8090BCD40,809561730,3.37,Canadian Dollar,3.37,Canadian Dollar,
10-09-2022 15.41,8090BCD40,809561730,13.24,Canadian Dollar,13.24,Canadian Dollar,
10-09-2022 15.52,809256960,8095A9960,1575.18,Canadian Dollar,1575.18,Canadian Dollar,
10-09-2022 15.37,809256960,8095A9960,144.85,Canadian Dollar,144.85,Canadian Dollar,
10-09-2022 15.43,809083BE0,80965F790,6561.4,Canadian Dollar,6561.4,Canadian Dollar,
10-09-2022 15.30,809083BE0,80965F790,6090.27,Canadian Dollar,6090.27,Canadian Dollar,
10-09-2022 15.51,809083BE0,80965F790,170.16,Canadian Dollar,170.16,Canadian Dollar,
10-09-2022 15.37,804458D00,804458D00,11489.06,Canadian Dollar,8708.45,US Dollar,
10-09-2022 15.37,804458D00,8096A99D0,11489.06,Canadian Dollar,11489.06,Canadian Dollar,
10-09-2022 15.50,804458D00,804458D00,1690.43,Canadian Dollar,1281.31,US Dollar,
10-09-2022 15.50,804458D00,8096A99D0,1690.43,Canadian Dollar,1690.43,Canadian Dollar,
10-09-2022 15.34,8090D2340,8096EA070,103.67,Canadian Dollar,103.67,Canadian Dollar,
10-09-2022 15.59,8090D2340,8096EA070,614.97,Canadian Dollar,614.97,Canadian Dollar,
10-09-2022 15.52,8095F6730,809702DE0,899.46,Canadian Dollar,899.46,Canadian Dollar,
10-09-2022 15.54,8095F6730,809702DE0,801.45,Canadian Dollar,801.45,Canadian Dollar,
10-09-2022 15.32,809079DD0,8098239E0,11684.7,Canadian Dollar,11684.7,Canadian Dollar,
10-09-2022 15.46,8092FF8F0,809946490,427.6,Canadian Dollar,427.6,Canadian Dollar,
10-09-2022 15.52,8092FF8F0,809946490,269.75,Canadian Dollar,269.75,Canadian Dollar,
10-09-2022 15.59,8092FF8F0,809946490,38.04,Canadian Dollar,38.04,Canadian Dollar,
10-09-2022 15.41,8092FF8F0,809946490,49.37,Canadian Dollar,49.37,Canadian Dollar,
10-09-2022 15.45,8094F2C50,809961610,553.23,Canadian Dollar,553.23,Canadian Dollar,
10-09-2022 15.41,8094F2C50,809961610,683.15,Canadian Dollar,683.15,Canadian Dollar,
10-09-2022 15.43,809079D80,80996E1D0,194.49,Canadian Dollar,194.49,Canadian Dollar,
10-09-2022 15.39,8090D5320,8099C4CF0,522.93,Canadian Dollar,522.93,Canadian Dollar,
10-09-2022 15.45,8090D5320,8099C4CF0,1160.53,Canadian Dollar,1160.53,Canadian Dollar,
10-09-2022 15.30,809634570,8099C7370,903.08,Canadian Dollar,903.08,Canadian Dollar,
10-09-2022 15.43,809634570,8099C7370,385.1,Canadian Dollar,385.1,Canadian Dollar,
10-09-2022 15.56,100428858,8099DDC70,9211.05,Canadian Dollar,9211.05,Canadian Dollar,
10-09-2022 15.51,100428858,8099DDC70,2309.9,Canadian Dollar,2309.9,Canadian Dollar,
10-09-2022 15.46,80914FC90,8099F6EB0,18768.7,Canadian Dollar,18768.7,Canadian Dollar,
10-09-2022 15.36,80914FC90,8099F6EB0,14553.72,Canadian Dollar,14553.72,Canadian Dollar,
10-09-2022 15.33,8098DE530,809A52840,40.93,Canadian Dollar,40.93,Canadian Dollar,
10-09-2022 15.46,8098DE530,809A52840,98.74,Canadian Dollar,98.74,Canadian Dollar,
10-09-2022 15.55,8098DE530,809A52840,28.41,Canadian Dollar,28.41,Canadian Dollar,
10-09-2022 15.56,8098DE530,809A52840,20.68,Canadian Dollar,20.68,Canadian Dollar,
10-09-2022 15.59,809602680,809A766B0,329.37,Canadian Dollar,329.37,Canadian Dollar,
10-09-2022 15.34,8097E2E50,809A78B60,63.79,Canadian Dollar,63.79,Canadian Dollar,
10-09-2022 15.32,8097E2E50,809A78B60,334.97,Canadian Dollar,334.97,Canadian Dollar,
10-09-2022 15.47,100428858,809B62AF0,112.82,Canadian Dollar,112.82,Canadian Dollar,
10-09-2022 15.55,100428858,809B62AF0,334.77,Canadian Dollar,334.77,Canadian Dollar,
10-09-2022 15.32,80929E9C0,809CA7DF0,716.87,Canadian Dollar,716.87,Canadian Dollar,
10-09-2022 15.36,80929E9C0,809CA7DF0,844.32,Canadian Dollar,844.32,Canadian Dollar,
10-09-2022 15.57,809973750,809CB4330,4964.86,Canadian Dollar,4964.86,Canadian Dollar,
10-09-2022 15.37,809973750,809CB4330,3722.94,Canadian Dollar,3722.94,Canadian Dollar,
10-09-2022 15.48,809973750,809CB4330,3531.78,Canadian Dollar,3531.78,Canadian Dollar,
10-09-2022 15.30,809732760,809CBE810,73585.78,Canadian Dollar,73585.78,Canadian Dollar,
10-09-2022 15.49,809732760,809CBE810,15584.5,Canadian Dollar,15584.5,Canadian Dollar,
10-09-2022 15.52,809732760,809CBE810,20747.49,Canadian Dollar,20747.49,Canadian Dollar,
10-09-2022 15.39,809732760,809CBE810,18399.18,Canadian Dollar,18399.18,Canadian Dollar,
10-09-2022 15.54,809499760,809D25590,857.85,Canadian Dollar,857.85,Canadian Dollar,
10-09-2022 15.36,809499760,809D25590,4894.26,Canadian Dollar,4894.26,Canadian Dollar,
10-09-2022 15.37,8090838B0,809D93990,401.97,Canadian Dollar,401.97,Canadian Dollar,
10-09-2022 15.45,809073E80,809DA3B60,4107.37,Canadian Dollar,4107.37,Canadian Dollar,
10-09-2022 15.54,809073E80,809DA3B60,4837.71,Canadian Dollar,4837.71,Canadian Dollar,
10-09-2022 15.54,809073E80,809DA3B60,8192.57,Canadian Dollar,8192.57,Canadian Dollar,
10-09-2022 15.50,8099FC2D0,809DB23A0,1524.71,Canadian Dollar,1524.71,Canadian Dollar,
10-09-2022 15.36,8099FC2D0,809DB23A0,3449.2,Canadian Dollar,3449.2,Canadian Dollar,
10-09-2022 15.41,809A4E870,809E13E10,373.86,Canadian Dollar,373.86,Canadian Dollar,
10-09-2022 15.47,809A4E870,809E13E10,282.46,Canadian Dollar,282.46,Canadian Dollar,
10-09-2022 15.41,8090A34F0,809E3D480,633.53,Canadian Dollar,633.53,Canadian Dollar,
10-09-2022 15.44,8090A34F0,809E3D480,189.99,Canadian Dollar,189.99,Canadian Dollar,
10-09-2022 15.34,100428858,809E6B400,5399.69,Canadian Dollar,5399.69,Canadian Dollar,
10-09-2022 15.51,100428858,809E6B400,14249.92,Canadian Dollar,14249.92,Canadian Dollar,
10-09-2022 15.36,8090D2390,809E7DF80,5779.39,Canadian Dollar,5779.39,Canadian Dollar,
10-09-2022 15.38,8090D2390,809E7DF80,1224.8,Canadian Dollar,1224.8,Canadian Dollar,
10-09-2022 15.58,809249950,809E841A0,107.85,Canadian Dollar,107.85,Canadian Dollar,
10-09-2022 15.30,809249950,809E841A0,370.28,Canadian Dollar,370.28,Canadian Dollar,
10-09-2022 15.51,8091B1900,809EDCA70,6363.44,Canadian Dollar,6363.44,Canadian Dollar,
10-09-2022 15.56,8091B1900,809EDCA70,32677.2,Canadian Dollar,32677.2,Canadian Dollar,
10-09-2022 15.42,809EFB770,809F445C0,1024.41,Canadian Dollar,1024.41,Canadian Dollar,
10-09-2022 15.35,809EFB770,809F445C0,4616.12,Canadian Dollar,4616.12,Canadian Dollar,
10-09-2022 15.42,8095B4F00,80EA551D0,1035.53,Canadian Dollar,1035.53,Canadian Dollar,
10-09-2022 15.56,8095B4F00,80EA551D0,4506.47,Canadian Dollar,4506.47,Canadian Dollar,
10-09-2022 15.40,80EA59D10,80EA58B80,3731.91,Canadian Dollar,3731.91,Canadian Dollar,
10-09-2022 15.31,80EA5A170,80EA58B80,2584.07,Canadian Dollar,2584.07,Canadian Dollar,
10-09-2022 15.31,80EA58DB0,80EA58B80,2400.85,Canadian Dollar,2400.85,Canadian Dollar,
10-09-2022 15.52,80EA59370,80EA58B80,6402.04,Canadian Dollar,6402.04,Canadian Dollar,
10-09-2022 15.37,809EC77D0,80FD75330,108997.76,Canadian Dollar,108997.76,Canadian Dollar,
10-09-2022 15.53,809EC77D0,80FD75330,3147.75,Canadian Dollar,3147.75,Canadian Dollar,
10-09-2022 15.50,809EC77D0,80FD75330,188975.4,Canadian Dollar,188975.4,Canadian Dollar,
10-09-2022 15.42,80922CDA0,812096DE0,29.5,Canadian Dollar,29.5,Canadian Dollar,
10-09-2022 15.50,80922CDA0,812096DE0,75.97,Canadian Dollar,75.97,Canadian Dollar,
10-09-2022 15.52,809D24800,812098B40,5379316.69,Canadian Dollar,5379316.69,Canadian Dollar,
10-09-2022 15.56,809D24800,812098B40,38236.51,Canadian Dollar,38236.51,Canadian Dollar,
10-09-2022 15.48,809D24800,812098B40,796119.36,Canadian Dollar,796119.36,Canadian Dollar,
10-09-2022 15.58,809D24800,812098B40,1115164.48,Canadian Dollar,1115164.48,Canadian Dollar,
10-09-2022 15.30,80A0FF580,80A134BE0,7597.09,Australian Dollar,7597.09,Australian Dollar,
10-09-2022 15.42,80A0FF580,80A134BE0,12279.93,Australian Dollar,12279.93,Australian Dollar,
10-09-2022 15.30,80A0FF580,80A134BE0,7382.86,Australian Dollar,7382.86,Australian Dollar,
10-09-2022 15.55,8000AC490,80A139D00,2430.88,Australian Dollar,2430.88,Australian Dollar,
10-09-2022 15.33,8000AC490,80A139D00,871.65,Australian Dollar,871.65,Australian Dollar,
10-09-2022 15.44,80A12A590,80A18FC30,3174.97,Australian Dollar,3174.97,Australian Dollar,
10-09-2022 15.47,80A12A590,80A18FC30,2900.21,Australian Dollar,2900.21,Australian Dollar,
10-09-2022 15.38,80A12A590,80A18FC30,511.26,Australian Dollar,511.26,Australian Dollar,
10-09-2022 15.54,1004288A0,80A1A4CD0,101076.58,Australian Dollar,101076.58,Australian Dollar,
10-09-2022 15.33,1004288A0,80A1A4CD0,22982.19,Australian Dollar,22982.19,Australian Dollar,
10-09-2022 15.31,1004288A0,80A1A4CD0,51852.88,Australian Dollar,51852.88,Australian Dollar,
10-09-2022 15.44,80A13AD80,80A1C3780,10018.8,Australian Dollar,10018.8,Australian Dollar,
10-09-2022 15.47,80A13AD80,80A1C3780,5919.21,Australian Dollar,5919.21,Australian Dollar,
10-09-2022 15.33,80A13AD80,80A1C3780,4366.41,Australian Dollar,4366.41,Australian Dollar,
10-09-2022 15.46,80A13AD80,80A1C3780,191.92,Australian Dollar,191.92,Australian Dollar,
10-09-2022 15.48,80A13AD80,80A1C3780,430.95,Australian Dollar,430.95,Australian Dollar,
10-09-2022 15.48,1004288A0,80A221910,5697.66,Australian Dollar,5697.66,Australian Dollar,
10-09-2022 15.36,1004288A0,80A221910,754.05,Australian Dollar,754.05,Australian Dollar,
10-09-2022 15.55,80A123460,80A23DAA0,6620.12,Australian Dollar,6620.12,Australian Dollar,
10-09-2022 15.31,1004288A0,80A2DA3D0,513.56,Australian Dollar,513.56,Australian Dollar,
10-09-2022 15.36,1004288A0,80A2DA3D0,137.85,Australian Dollar,137.85,Australian Dollar,
10-09-2022 15.39,1004288A0,80A2DA3D0,138.1,Australian Dollar,138.1,Australian Dollar,
10-09-2022 15.37,80A2BF0B0,80A2E4530,102.02,Australian Dollar,102.02,Australian Dollar,
10-09-2022 15.45,80A2BF0B0,80A2E4530,227.67,Australian Dollar,227.67,Australian Dollar,
10-09-2022 15.32,1004288A0,80A2FD7F0,12686.57,Australian Dollar,12686.57,Australian Dollar,
10-09-2022 15.44,1004288A0,80A2FD7F0,357.58,Australian Dollar,357.58,Australian Dollar,
10-09-2022 15.35,1004288A0,80A2FD7F0,132.96,Australian Dollar,132.96,Australian Dollar,
10-09-2022 15.38,8000AD500,80A1E0740,1003.61,Australian Dollar,1003.61,Australian Dollar,
10-09-2022 15.51,8000AD500,80A1E0740,707.36,Australian Dollar,707.36,Australian Dollar,
10-09-2022 15.52,1004288A0,80A3117D0,996526.32,Australian Dollar,996526.32,Australian Dollar,
10-09-2022 15.31,1004288A0,80A3117D0,20288.44,Australian Dollar,20288.44,Australian Dollar,
10-09-2022 15.53,1004288A0,80A3117D0,2708586.94,Australian Dollar,2708586.94,Australian Dollar,
10-09-2022 15.33,80A2934A0,80A34B1C0,132.75,Australian Dollar,132.75,Australian Dollar,
10-09-2022 15.57,80A2934A0,80A34B1C0,57.63,Australian Dollar,57.63,Australian Dollar,
10-09-2022 15.42,1004288A0,80A454530,6804.32,Australian Dollar,6804.32,Australian Dollar,
10-09-2022 15.43,80A24B650,80A461130,6694.91,Australian Dollar,6694.91,Australian Dollar,
10-09-2022 15.42,80A24B650,80A461130,632.95,Australian Dollar,632.95,Australian Dollar,
10-09-2022 15.54,80A29BC00,80A469C60,38849.29,Australian Dollar,38849.29,Australian Dollar,
10-09-2022 15.33,80A29BC00,80A469C60,38529.25,Australian Dollar,38529.25,Australian Dollar,
10-09-2022 15.43,80A29BC00,80A469C60,3911.49,Australian Dollar,3911.49,Australian Dollar,
10-09-2022 15.36,80A29BC00,80A469C60,10629.24,Australian Dollar,10629.24,Australian Dollar,
10-09-2022 15.36,80A146840,80A485BA0,745.09,Australian Dollar,745.09,Australian Dollar,
10-09-2022 15.57,80A146840,80A485BA0,1168.63,Australian Dollar,1168.63,Australian Dollar,
10-09-2022 15.30,80A2FC120,80A4C5E90,23.76,Australian Dollar,23.76,Australian Dollar,
10-09-2022 15.47,80A1BD090,80A5FFE30,7187.31,Australian Dollar,7187.31,Australian Dollar,
10-09-2022 15.52,80A1BD090,80A5FFE30,10374.42,Australian Dollar,10374.42,Australian Dollar,
10-09-2022 15.52,1004288A0,80A63B040,326.35,Australian Dollar,326.35,Australian Dollar,
10-09-2022 15.51,1004288A0,80A63B040,135.29,Australian Dollar,135.29,Australian Dollar,
10-09-2022 15.54,80A21FB50,80A6419F0,9836.0,Australian Dollar,9836.0,Australian Dollar,
10-09-2022 15.42,1004288A0,80A6D1420,119.26,Australian Dollar,119.26,Australian Dollar,
10-09-2022 15.48,1004288A0,80A6D1420,150.96,Australian Dollar,150.96,Australian Dollar,
10-09-2022 15.32,80A51D930,80A71F840,3310.21,Australian Dollar,3310.21,Australian Dollar,
10-09-2022 15.58,80A51D930,80A71F840,4245.92,Australian Dollar,4245.92,Australian Dollar,
10-09-2022 15.35,80A3E3EA0,80A73EDC0,776068.17,Australian Dollar,776068.17,Australian Dollar,
10-09-2022 15.31,80A3E3EA0,80A73EDC0,8152.42,Australian Dollar,8152.42,Australian Dollar,
10-09-2022 15.46,80A3E3EA0,80A73EDC0,838022.3,Australian Dollar,838022.3,Australian Dollar,
10-09-2022 15.40,80A5F6960,80A7F8CF0,1407.06,Australian Dollar,1407.06,Australian Dollar,
10-09-2022 15.48,80A5F6960,80A7F8CF0,2414.76,Australian Dollar,2414.76,Australian Dollar,
10-09-2022 15.36,80A5D58A0,80A817660,71020.5,Australian Dollar,71020.5,Australian Dollar,
10-09-2022 15.47,80A5D58A0,80A817660,5824.29,Australian Dollar,5824.29,Australian Dollar,
10-09-2022 15.52,1004288A0,80A819800,512.41,Australian Dollar,512.41,Australian Dollar,
10-09-2022 15.42,1004288A0,80A819800,1132.92,Australian Dollar,1132.92,Australian Dollar,
10-09-2022 15.52,80A870600,80A8705B0,912.93,Australian Dollar,912.93,Australian Dollar,
10-09-2022 15.52,80A549810,80A89B640,2538.96,Australian Dollar,2538.96,Australian Dollar,
10-09-2022 15.55,80A549810,80A89B640,1412.82,Australian Dollar,1412.82,Australian Dollar,
10-09-2022 15.36,80A549810,80A89B640,730.74,Australian Dollar,730.74,Australian Dollar,
10-09-2022 15.44,80A1CF8F0,80A9755F0,19702.2,Australian Dollar,19702.2,Australian Dollar,
10-09-2022 15.50,80A1CF8F0,80A9755F0,33883.32,Australian Dollar,33883.32,Australian Dollar,
10-09-2022 15.42,80A1CF8F0,80A9755F0,2155.09,Australian Dollar,2155.09,Australian Dollar,
10-09-2022 15.32,80A1CF8F0,80A9755F0,5790.57,Australian Dollar,5790.57,Australian Dollar,
10-09-2022 15.34,80A1CF8F0,80A9755F0,1262.85,Australian Dollar,1262.85,Australian Dollar,
10-09-2022 15.59,80A6EF970,80A9891A0,57.02,Australian Dollar,57.02,Australian Dollar,
10-09-2022 15.42,80A6EF970,80A9891A0,140.8,Australian Dollar,140.8,Australian Dollar,
10-09-2022 15.55,80A7EB740,80A9AC650,409.17,Australian Dollar,409.17,Australian Dollar,
10-09-2022 15.33,80A7EB740,80A9AC650,273.75,Australian Dollar,273.75,Australian Dollar,
10-09-2022 15.31,1004288A0,80A9DDC90,338.84,Australian Dollar,338.84,Australian Dollar,
10-09-2022 15.36,80A8A1D10,80A9E9BB0,204.83,Australian Dollar,204.83,Australian Dollar,
10-09-2022 15.40,80A8A1D10,80A9E9BB0,219.33,Australian Dollar,219.33,Australian Dollar,
10-09-2022 15.47,80A1FC6A0,80AA42240,8061.1,Australian Dollar,8061.1,Australian Dollar,
10-09-2022 15.32,80A1FC6A0,80AA42240,20809.27,Australian Dollar,20809.27,Australian Dollar,
10-09-2022 15.53,80A1C1650,80AA4FA80,3638.83,Australian Dollar,3638.83,Australian Dollar,
10-09-2022 15.47,80A1C1650,80AA4FA80,90.28,Australian Dollar,90.28,Australian Dollar,
10-09-2022 15.48,80A7FABF0,80AA558B0,515266.21,Australian Dollar,515266.21,Australian Dollar,
10-09-2022 15.47,80A7FABF0,80AA558B0,38596.97,Australian Dollar,38596.97,Australian Dollar,
10-09-2022 15.48,80A50A630,80AA62660,166.17,Australian Dollar,166.17,Australian Dollar,
10-09-2022 15.35,80A50A630,80AA62660,509.98,Australian Dollar,509.98,Australian Dollar,
10-09-2022 15.48,80A722860,80AA75030,96.81,Australian Dollar,96.81,Australian Dollar,
10-09-2022 15.30,80A722860,80AA75030,603.88,Australian Dollar,603.88,Australian Dollar,
10-09-2022 15.56,80A2FEBB0,80AB0C7B0,1991.0,Australian Dollar,1991.0,Australian Dollar,
10-09-2022 15.42,80A4600A0,80AB0DA30,14543.43,Australian Dollar,14543.43,Australian Dollar,
10-09-2022 15.48,80A4600A0,80AB0DA30,2992.39,Australian Dollar,2992.39,Australian Dollar,
10-09-2022 15.50,80A2399A0,80AC32E20,228.17,Australian Dollar,228.17,Australian Dollar,
10-09-2022 15.46,80A98CE80,80AC65920,374.29,Australian Dollar,374.29,Australian Dollar,
10-09-2022 15.41,80A98CE80,80AC65920,8.24,Australian Dollar,8.24,Australian Dollar,
10-09-2022 15.35,80A96E0B0,80AC73440,31716.02,Australian Dollar,31716.02,Australian Dollar,
10-09-2022 15.56,80A96E0B0,80AC73440,19542.55,Australian Dollar,19542.55,Australian Dollar,
10-09-2022 15.59,80A96E0B0,80AC73440,86475.24,Australian Dollar,86475.24,Australian Dollar,
10-09-2022 15.37,80A96E0B0,80AC73440,33265.04,Australian Dollar,33265.04,Australian Dollar,
10-09-2022 15.56,80A2E3DA0,80AC67CF0,1.3,Australian Dollar,1.3,Australian Dollar,
10-09-2022 15.58,80A735610,80AD13980,246.4,Australian Dollar,246.4,Australian Dollar,
10-09-2022 15.52,80A735610,80AD13980,1056.04,Australian Dollar,1056.04,Australian Dollar,
10-09-2022 15.44,807CE74C0,807CE74C0,9231.98,Australian Dollar,5576.56,Euro,
10-09-2022 15.44,807CE74C0,80AD6BD00,9231.98,Australian Dollar,9231.98,Australian Dollar,
10-09-2022 15.50,807CE74C0,807CE74C0,33238.4,Australian Dollar,20077.61,Euro,
