Timestamp,FromAccount,ToAccount,Amount Received,Receiving Currency,Amount Paid,Payment Currency,suspected_money_laundering_involvement
10-09-2022 7.09,800AD51D0,804F5AE40,919.85,US Dollar,919.85,US Dollar,
10-09-2022 7.02,8005F4D50,804FC24E0,812.68,US Dollar,812.68,US Dollar,
10-09-2022 7.02,8005F4D50,804FC24E0,2429.86,US Dollar,2429.86,US Dollar,
10-09-2022 7.03,8005F4D50,804FC24E0,600.53,US Dollar,600.53,US Dollar,
10-09-2022 7.20,80262B020,80500A850,412.8,US Dollar,412.8,US Dollar,
10-09-2022 7.20,80262B020,80500A850,993.59,US Dollar,993.59,US Dollar,
10-09-2022 7.24,8024524A0,80505A510,173.55,US Dollar,173.55,US Dollar,
10-09-2022 7.02,8024524A0,80505A510,1984.08,US Dollar,1984.08,US Dollar,
10-09-2022 7.20,801CE3DE0,8050905E0,178.67,US Dollar,178.67,US Dollar,
10-09-2022 7.01,801CE3DE0,8050905E0,61.91,US Dollar,61.91,US Dollar,
10-09-2022 7.04,801CE3DE0,8050905E0,86.16,US Dollar,86.16,US Dollar,
10-09-2022 7.13,801943D90,805159D70,300.07,US Dollar,300.07,US Dollar,
10-09-2022 7.03,801943D90,805159D70,1770.4,US Dollar,1770.4,US Dollar,
10-09-2022 7.24,804893AC0,805168700,1102.91,US Dollar,1102.91,US Dollar,
10-09-2022 7.26,804893AC0,805168700,86.64,US Dollar,86.64,US Dollar,
10-09-2022 7.22,8002EC8E0,8052172E0,2340.67,US Dollar,2340.67,US Dollar,
10-09-2022 7.19,8041868A0,8052B7B10,1935.44,US Dollar,1935.44,US Dollar,
10-09-2022 7.13,8041868A0,8052B7B10,2879.92,US Dollar,2879.92,US Dollar,
10-09-2022 7.12,8041868A0,8052B7B10,10116.98,US Dollar,10116.98,US Dollar,
10-09-2022 7.00,8041868A0,8052B7B10,6016.28,US Dollar,6016.28,US Dollar,
10-09-2022 7.04,8041868A0,8052B7B10,1350.41,US Dollar,1350.41,US Dollar,
10-09-2022 7.08,80227E130,8052CAF40,388.36,US Dollar,388.36,US Dollar,
10-09-2022 7.22,80227E130,8052CAF40,294.34,US Dollar,294.34,US Dollar,
10-09-2022 7.09,801B9BA10,801B9BA10,20.01,US Dollar,17.08,Euro,
10-09-2022 7.09,801B9BA10,8052DB860,20.01,US Dollar,20.01,US Dollar,
10-09-2022 7.04,801B9BA10,801B9BA10,71.33,US Dollar,60.87,Euro,
10-09-2022 7.04,801B9BA10,8052DB860,71.33,US Dollar,71.33,US Dollar,
10-09-2022 7.03,8051B4430,8053F3E60,4273.45,US Dollar,4273.45,US Dollar,
10-09-2022 7.21,8051B4430,8053F3E60,19448.52,US Dollar,19448.52,US Dollar,
10-09-2022 7.24,8013CA050,8053F9D80,1614.59,US Dollar,1614.59,US Dollar,
10-09-2022 7.02,8013CA050,8053F9D80,2907.64,US Dollar,2907.64,US Dollar,
10-09-2022 7.29,8009C4960,8054C3DF0,6788.13,US Dollar,6788.13,US Dollar,
10-09-2022 7.16,8009C4960,8054C3DF0,914.61,US Dollar,914.61,US Dollar,
10-09-2022 7.20,803787530,805540680,220.02,US Dollar,220.02,US Dollar,
10-09-2022 7.19,100428660,805550090,1167.76,US Dollar,1167.76,US Dollar,
10-09-2022 7.28,80554F610,8055510D0,2366.85,US Dollar,2366.85,US Dollar,
10-09-2022 7.03,80554F700,8055510D0,1582.29,US Dollar,1582.29,US Dollar,
10-09-2022 7.04,80554F9C0,8055510D0,863.65,US Dollar,863.65,US Dollar,
10-09-2022 7.16,803890DC0,8055B51A0,44.1,US Dollar,44.1,US Dollar,
10-09-2022 7.06,803890DC0,8055B51A0,87.57,US Dollar,87.57,US Dollar,
10-09-2022 7.04,802B2FD30,805703500,122.15,US Dollar,122.15,US Dollar,
10-09-2022 7.20,802B2FD30,805703500,8.19,US Dollar,8.19,US Dollar,
10-09-2022 7.11,100428660,80357F8D0,28434.82,US Dollar,28434.82,US Dollar,
10-09-2022 7.02,100428660,80357F8D0,20062.92,US Dollar,20062.92,US Dollar,
10-09-2022 7.16,801F31EF0,8057C00D0,127683.05,US Dollar,127683.05,US Dollar,
10-09-2022 7.23,801F31EF0,8057C00D0,26147.74,US Dollar,26147.74,US Dollar,
10-09-2022 7.12,801F31EF0,8057C00D0,212133.56,US Dollar,212133.56,US Dollar,
10-09-2022 7.09,801930360,80511CF10,20997.24,US Dollar,20997.24,US Dollar,
10-09-2022 7.27,801930360,80511CF10,13227.33,US Dollar,13227.33,US Dollar,
10-09-2022 7.06,801930360,80511CF10,16950.43,US Dollar,16950.43,US Dollar,
10-09-2022 7.09,801930360,80511CF10,10111.48,US Dollar,10111.48,US Dollar,
10-09-2022 7.12,801875B50,8059248F0,2954.8,US Dollar,2954.8,US Dollar,
10-09-2022 7.27,801875B50,8059248F0,1096.73,US Dollar,1096.73,US Dollar,
10-09-2022 7.20,804870BA0,805937640,821.18,US Dollar,821.18,US Dollar,
10-09-2022 7.16,804870BA0,805937640,4460.41,US Dollar,4460.41,US Dollar,
10-09-2022 7.10,8006C7050,805939970,1953.33,US Dollar,1953.33,US Dollar,
10-09-2022 7.00,8006C7050,805939970,227.22,US Dollar,227.22,US Dollar,
10-09-2022 7.22,8006C7050,805939970,130.75,US Dollar,130.75,US Dollar,
10-09-2022 7.01,8004228B0,80593C610,149.43,US Dollar,149.43,US Dollar,
10-09-2022 7.23,8024064D0,8059E3F90,1908.14,US Dollar,1908.14,US Dollar,
10-09-2022 7.02,801D1F1E0,805A97F70,3905.19,US Dollar,3905.19,US Dollar,
10-09-2022 7.17,801D1F1E0,805A97F70,1435.84,US Dollar,1435.84,US Dollar,
10-09-2022 7.26,801D1F1E0,805A97F70,95.67,US Dollar,95.67,US Dollar,
10-09-2022 7.28,100428660,805ADAF00,480.13,US Dollar,480.13,US Dollar,
10-09-2022 7.24,800EED600,805AE4080,12672.84,US Dollar,12672.84,US Dollar,
10-09-2022 7.01,800EED600,805AE4080,165.83,US Dollar,165.83,US Dollar,
10-09-2022 7.05,800EED600,805AE4080,12.85,US Dollar,12.85,US Dollar,
10-09-2022 7.06,800DF7C90,805B0D700,182.17,US Dollar,182.17,US Dollar,
10-09-2022 7.24,800DF7C90,805B0D700,192.88,US Dollar,192.88,US Dollar,
10-09-2022 7.19,800DED460,805B32400,13379.4,US Dollar,13379.4,US Dollar,
10-09-2022 7.20,800DED460,805B32400,1915.7,US Dollar,1915.7,US Dollar,
10-09-2022 7.14,800DED460,805B32400,1445.85,US Dollar,1445.85,US Dollar,
10-09-2022 7.00,8018C8060,8018C8060,1206.25,US Dollar,1029.41,Euro,
10-09-2022 7.00,8018C8060,805B372A0,1206.25,US Dollar,1206.25,US Dollar,
10-09-2022 7.20,8018C8060,8018C8060,5036.59,US Dollar,4298.22,Euro,
10-09-2022 7.20,8018C8060,805B372A0,5036.59,US Dollar,5036.59,US Dollar,
10-09-2022 7.16,802AC7320,805B6E380,944.03,US Dollar,944.03,US Dollar,
10-09-2022 7.09,100428660,805B9ED00,1209.71,US Dollar,1209.71,US Dollar,
10-09-2022 7.15,100428660,805B9ED00,128.81,US Dollar,128.81,US Dollar,
10-09-2022 7.05,802A14FF0,805C24D70,235.16,US Dollar,235.16,US Dollar,
10-09-2022 7.16,802A14FF0,805C24D70,158.19,US Dollar,158.19,US Dollar,
10-09-2022 7.03,8045005E0,805D77990,185.06,US Dollar,185.06,US Dollar,
10-09-2022 7.09,8045005E0,805D77990,57.09,US Dollar,57.09,US Dollar,
10-09-2022 7.24,80094BFF0,805DE8360,2947.94,US Dollar,2947.94,US Dollar,
10-09-2022 7.24,80094BFF0,805DE8360,598.69,US Dollar,598.69,US Dollar,
10-09-2022 7.18,80094BFF0,805DE8360,979.72,US Dollar,979.72,US Dollar,
10-09-2022 7.05,8041B6270,805EC7B80,20887.34,US Dollar,20887.34,US Dollar,
10-09-2022 7.27,8041B6270,805EC7B80,24505.41,US Dollar,24505.41,US Dollar,
10-09-2022 7.09,8041B6270,805EC7B80,26200.72,US Dollar,26200.72,US Dollar,
10-09-2022 7.11,804601DD0,805F149F0,644.23,US Dollar,644.23,US Dollar,
10-09-2022 7.20,804601DD0,805F149F0,972.69,US Dollar,972.69,US Dollar,
10-09-2022 7.14,802367F80,805F9B560,9818.44,US Dollar,9818.44,US Dollar,
10-09-2022 7.18,802367F80,805F9B560,1920.78,US Dollar,1920.78,US Dollar,
10-09-2022 7.11,8012AFA10,805FC3210,911.83,US Dollar,911.83,US Dollar,
10-09-2022 7.22,8012AFA10,805FC3210,2524.07,US Dollar,2524.07,US Dollar,
10-09-2022 7.15,803406540,806013610,19.02,US Dollar,19.02,US Dollar,
10-09-2022 7.13,803406540,806013610,59.65,US Dollar,59.65,US Dollar,
10-09-2022 7.13,803406540,806013610,88.03,US Dollar,88.03,US Dollar,
10-09-2022 7.02,80321FDE0,80117DD90,3792.0,US Dollar,3792.0,US Dollar,
10-09-2022 7.29,806054640,806054500,1448.14,US Dollar,1448.14,US Dollar,
10-09-2022 7.25,80371EBB0,806242640,17.9,US Dollar,17.9,US Dollar,
10-09-2022 7.02,80371EBB0,806242640,134.4,US Dollar,134.4,US Dollar,
10-09-2022 7.04,80371EBB0,806242640,49.95,US Dollar,49.95,US Dollar,
10-09-2022 7.08,100428660,8062EC280,2821.74,US Dollar,2821.74,US Dollar,
10-09-2022 7.08,100428660,8062EC280,3806.99,US Dollar,3806.99,US Dollar,
10-09-2022 7.03,8024C3800,8062EAF80,103.86,US Dollar,103.86,US Dollar,
10-09-2022 7.12,8024C3800,8062EAF80,226.94,US Dollar,226.94,US Dollar,
10-09-2022 7.09,800B7CE10,8063F3870,77.39,US Dollar,77.39,US Dollar,
10-09-2022 7.23,800B7CE10,8063F3870,65.12,US Dollar,65.12,US Dollar,
10-09-2022 7.01,800B7CE10,8063F3870,125.27,US Dollar,125.27,US Dollar,
10-09-2022 7.28,801628C50,8064136E0,93.74,US Dollar,93.74,US Dollar,
10-09-2022 7.04,801628C50,8064136E0,97.57,US Dollar,97.57,US Dollar,
10-09-2022 7.06,802468180,806474F00,4109778.55,US Dollar,4109778.55,US Dollar,
10-09-2022 7.20,802468180,806474F00,8856.25,US Dollar,8856.25,US Dollar,
10-09-2022 7.16,802468180,806474F00,2315307.04,US Dollar,2315307.04,US Dollar,
10-09-2022 7.26,804F54F20,8065A37D0,117496.67,US Dollar,117496.67,US Dollar,
10-09-2022 7.22,805DFDC10,806632AA0,385.07,US Dollar,385.07,US Dollar,
10-09-2022 7.19,805DFDC10,806632AA0,88.18,US Dollar,88.18,US Dollar,
10-09-2022 7.08,805DFDC10,806632AA0,47.18,US Dollar,47.18,US Dollar,
10-09-2022 7.22,8065C97E0,80667E8C0,146.29,US Dollar,146.29,US Dollar,
10-09-2022 7.25,8065C97E0,80667E8C0,203.93,US Dollar,203.93,US Dollar,
10-09-2022 7.07,8051ECEC0,8067316D0,126.93,US Dollar,126.93,US Dollar,
10-09-2022 7.12,8051ECEC0,8067316D0,18.9,US Dollar,18.9,US Dollar,
10-09-2022 7.01,800957210,806790ED0,1329.71,US Dollar,1329.71,US Dollar,
10-09-2022 7.23,800957210,806790ED0,3627.0,US Dollar,3627.0,US Dollar,
10-09-2022 7.14,8005BC880,806791330,1993.59,US Dollar,1993.59,US Dollar,
10-09-2022 7.23,8005BC880,806791330,15035.67,US Dollar,15035.67,US Dollar,
10-09-2022 7.20,805A29C90,8067928D0,68.49,US Dollar,68.49,US Dollar,
10-09-2022 7.13,805A29C90,8067928D0,47.22,US Dollar,47.22,US Dollar,
10-09-2022 7.00,8021D5D70,8067AD3D0,7509.82,US Dollar,7509.82,US Dollar,
10-09-2022 7.09,8021D5D70,8067AD3D0,12932003.62,US Dollar,12932003.62,US Dollar,
10-09-2022 7.20,8021D5D70,8067AD3D0,7235008.29,US Dollar,7235008.29,US Dollar,
10-09-2022 7.07,80338D090,8067D3EA0,480.17,US Dollar,480.17,US Dollar,
10-09-2022 7.17,80338D090,8067D3EA0,1088.53,US Dollar,1088.53,US Dollar,
10-09-2022 7.14,8024C6150,80683D1F0,361.85,US Dollar,361.85,US Dollar,
10-09-2022 7.05,8024C6150,80683D1F0,111.58,US Dollar,111.58,US Dollar,
10-09-2022 7.05,8032E3D40,80683D910,322.0,US Dollar,322.0,US Dollar,
10-09-2022 7.29,100428660,806844C00,2924.56,US Dollar,2924.56,US Dollar,
10-09-2022 7.25,100428660,806844C00,13964.59,US Dollar,13964.59,US Dollar,
10-09-2022 7.21,100428660,806844C00,4408.45,US Dollar,4408.45,US Dollar,
10-09-2022 7.19,800616F50,80684AE10,239.18,US Dollar,239.18,US Dollar,
10-09-2022 7.21,80133FE80,8068654A0,4842.35,US Dollar,4842.35,US Dollar,
10-09-2022 7.03,8044C7DF0,8069F57F0,70.96,US Dollar,70.96,US Dollar,
10-09-2022 7.16,8044C7DF0,8069F57F0,175.09,US Dollar,175.09,US Dollar,
10-09-2022 7.26,80675F470,806A29C90,352.87,US Dollar,352.87,US Dollar,
10-09-2022 7.16,80675F470,806A29C90,829.88,US Dollar,829.88,US Dollar,
10-09-2022 7.00,80488F600,806A55B70,81.89,US Dollar,81.89,US Dollar,
10-09-2022 7.15,80488F600,806A55B70,83.75,US Dollar,83.75,US Dollar,
10-09-2022 7.28,80504F7B0,806B4BEF0,106.22,US Dollar,106.22,US Dollar,
10-09-2022 7.00,100428660,806BD8FD0,1522.43,US Dollar,1522.43,US Dollar,
10-09-2022 7.12,100428660,806BD8FD0,918.13,US Dollar,918.13,US Dollar,
10-09-2022 7.23,805860000,80669A5F0,178.29,US Dollar,178.29,US Dollar,
10-09-2022 7.23,805FF03C0,806D2C720,366.03,US Dollar,366.03,US Dollar,
10-09-2022 7.11,80553E3B0,806E754A0,772.63,US Dollar,772.63,US Dollar,
10-09-2022 7.10,80553E3B0,806E754A0,140.42,US Dollar,140.42,US Dollar,
10-09-2022 7.17,80553E3B0,806E754A0,261.42,US Dollar,261.42,US Dollar,
10-09-2022 7.15,802ACFD80,806E75A10,337.21,US Dollar,337.21,US Dollar,
10-09-2022 7.11,802ACFD80,806E75A10,315.91,US Dollar,315.91,US Dollar,
10-09-2022 7.15,802ACFD80,806E75A10,71.46,US Dollar,71.46,US Dollar,
10-09-2022 7.27,802ACFD80,806E75A10,128.3,US Dollar,128.3,US Dollar,
10-09-2022 7.29,802453AC0,806E799F0,3323.18,US Dollar,3323.18,US Dollar,
10-09-2022 7.14,802453AC0,806E799F0,20626.44,US Dollar,20626.44,US Dollar,
10-09-2022 7.08,802453AC0,806E799F0,1060.02,US Dollar,1060.02,US Dollar,
10-09-2022 7.01,8053DB700,807096730,3179.02,US Dollar,3179.02,US Dollar,
10-09-2022 7.03,8053DB700,807096730,6716.89,US Dollar,6716.89,US Dollar,
10-09-2022 7.11,8053DB700,807096730,1766.38,US Dollar,1766.38,US Dollar,
10-09-2022 7.28,8053DB700,807096730,1227.57,US Dollar,1227.57,US Dollar,
10-09-2022 7.09,8004C8A80,807111FA0,0.58,US Dollar,0.58,US Dollar,
10-09-2022 7.05,8004C8A80,807111FA0,1.77,US Dollar,1.77,US Dollar,
10-09-2022 7.24,8004C8A80,807111FA0,0.69,US Dollar,0.69,US Dollar,
10-09-2022 7.25,8028F9BD0,807114B50,1545.78,US Dollar,1545.78,US Dollar,
10-09-2022 7.23,8028F9BD0,807114B50,416.16,US Dollar,416.16,US Dollar,
10-09-2022 7.27,800CCC360,807190B40,150.75,US Dollar,150.75,US Dollar,
10-09-2022 7.04,800CCC360,807190B40,876.7,US Dollar,876.7,US Dollar,
10-09-2022 7.05,800CCC360,807190B40,422.36,US Dollar,422.36,US Dollar,
10-09-2022 7.20,800CCC360,807190B40,431.16,US Dollar,431.16,US Dollar,
10-09-2022 7.06,800CCC360,807190B40,53.5,US Dollar,53.5,US Dollar,
10-09-2022 7.01,800BBE370,8072DEA40,83970.35,US Dollar,83970.35,US Dollar,
10-09-2022 7.00,800C1E8A0,80738F120,239.64,US Dollar,239.64,US Dollar,
10-09-2022 7.21,800C1E8A0,80738F120,29.79,US Dollar,29.79,US Dollar,
10-09-2022 7.10,805B1B4A0,8074243A0,8767.13,US Dollar,8767.13,US Dollar,
10-09-2022 7.22,805B1B4A0,8074243A0,2413.51,US Dollar,2413.51,US Dollar,
10-09-2022 7.26,80755EEF0,80755B360,555.34,US Dollar,555.34,US Dollar,
10-09-2022 7.18,807560B30,80755B360,1219.11,US Dollar,1219.11,US Dollar,
10-09-2022 7.11,80755EDB0,80755B360,106.14,US Dollar,106.14,US Dollar,
10-09-2022 7.13,8075589E0,80755B360,3853.95,US Dollar,3853.95,US Dollar,
10-09-2022 7.02,8075664C0,80755B360,2422.69,US Dollar,2422.69,US Dollar,
10-09-2022 7.15,807564C30,80755B360,3605.06,US Dollar,3605.06,US Dollar,
10-09-2022 7.18,8075591B0,80755B360,4232.51,US Dollar,4232.51,US Dollar,
10-09-2022 7.27,807564A50,80755B360,3031.78,US Dollar,3031.78,US Dollar,
10-09-2022 7.26,8075647D0,80755B360,990.49,US Dollar,990.49,US Dollar,
10-09-2022 7.19,807561BC0,80755B360,1602.49,US Dollar,1602.49,US Dollar,
10-09-2022 7.23,80755AD30,80755B360,1345.5,US Dollar,1345.5,US Dollar,
10-09-2022 7.00,807561B70,80755B360,4867.74,US Dollar,4867.74,US Dollar,
10-09-2022 7.17,807561940,80755B360,3605.59,US Dollar,3605.59,US Dollar,
10-09-2022 7.11,80755BEA0,80755B360,803.35,US Dollar,803.35,US Dollar,
10-09-2022 7.20,80755C880,80755B360,4823.83,US Dollar,4823.83,US Dollar,
10-09-2022 7.27,807561440,80755B360,2391.16,US Dollar,2391.16,US Dollar,
10-09-2022 7.09,8075613F0,80755B360,2806.89,US Dollar,2806.89,US Dollar,
10-09-2022 7.12,807567B40,80755B360,3249.0,US Dollar,3249.0,US Dollar,
10-09-2022 7.03,807559AD0,80755B360,2544.86,US Dollar,2544.86,US Dollar,
10-09-2022 7.17,80755E250,80755B360,1253.45,US Dollar,1253.45,US Dollar,
10-09-2022 7.12,80755EE00,80755B360,1509.62,US Dollar,1509.62,US Dollar,
10-09-2022 7.17,807559B70,80755B360,3497.37,US Dollar,3497.37,US Dollar,
10-09-2022 7.19,80755ED60,80755B360,3764.36,US Dollar,3764.36,US Dollar,
10-09-2022 7.29,80755C920,80755B360,4479.64,US Dollar,4479.64,US Dollar,
10-09-2022 7.26,80755AE70,80755B360,1870.8,US Dollar,1870.8,US Dollar,
10-09-2022 7.05,80755FBA0,80755B360,317.22,US Dollar,317.22,US Dollar,
10-09-2022 7.04,807560BD0,80755B360,441.9,US Dollar,441.9,US Dollar,
10-09-2022 7.16,807558C10,80755B360,3250.62,US Dollar,3250.62,US Dollar,
10-09-2022 7.01,8075646E0,80755B360,4326.85,US Dollar,4326.85,US Dollar,
10-09-2022 7.14,807561C10,80755B360,849.74,US Dollar,849.74,US Dollar,
10-09-2022 7.14,807566BC0,80755B360,1310.3,US Dollar,1310.3,US Dollar,
10-09-2022 7.26,80755E110,80755B360,3344.31,US Dollar,3344.31,US Dollar,
10-09-2022 7.15,80755E200,80755B360,1070.19,US Dollar,1070.19,US Dollar,
10-09-2022 7.14,80755D2B0,80755B360,2946.77,US Dollar,2946.77,US Dollar,
10-09-2022 7.12,8075590C0,80755B360,2585.54,US Dollar,2585.54,US Dollar,
10-09-2022 7.09,8075642E0,80755B360,4527.42,US Dollar,4527.42,US Dollar,
10-09-2022 7.18,807561CB0,80755B360,1213.84,US Dollar,1213.84,US Dollar,
10-09-2022 7.07,8075645A0,80755B360,2001.14,US Dollar,2001.14,US Dollar,
10-09-2022 7.06,80755CBA0,80755B360,4520.46,US Dollar,4520.46,US Dollar,
10-09-2022 7.01,807559A80,80755B360,725.12,US Dollar,725.12,US Dollar,
10-09-2022 7.23,807558580,80755B360,4507.2,US Dollar,4507.2,US Dollar,
10-09-2022 7.21,807559CB0,80755B360,2960.81,US Dollar,2960.81,US Dollar,
10-09-2022 7.03,807560000,80755B360,4142.1,US Dollar,4142.1,US Dollar,
10-09-2022 7.16,80755D1C0,80755B360,3505.39,US Dollar,3505.39,US Dollar,
10-09-2022 7.22,80755ED10,80755B360,248.68,US Dollar,248.68,US Dollar,
10-09-2022 7.27,80755F830,80755B360,4526.58,US Dollar,4526.58,US Dollar,
10-09-2022 7.23,80755EC20,80755B360,829.66,US Dollar,829.66,US Dollar,
10-09-2022 7.16,807566A30,80755B360,1473.84,US Dollar,1473.84,US Dollar,
10-09-2022 7.02,807556900,80755B360,211.96,US Dollar,211.96,US Dollar,
10-09-2022 7.10,807564730,80755B360,1746.3,US Dollar,1746.3,US Dollar,
10-09-2022 7.15,8075613A0,80755B360,4592.83,US Dollar,4592.83,US Dollar,
10-09-2022 7.08,807560E00,80755B360,825.02,US Dollar,825.02,US Dollar,
10-09-2022 7.09,807567480,80755B360,1495.75,US Dollar,1495.75,US Dollar,
10-09-2022 7.15,804359760,804359760,19.52,US Dollar,2057.15,Yen,
10-09-2022 7.15,804359760,807570FF0,19.52,US Dollar,19.52,US Dollar,
10-09-2022 7.17,804359760,804359760,69.01,US Dollar,7273.99,Yen,
10-09-2022 7.17,804359760,807570FF0,69.01,US Dollar,69.01,US Dollar,
10-09-2022 7.12,802BBC0B0,8075D9800,1990.15,US Dollar,1990.15,US Dollar,
10-09-2022 7.19,802BBC0B0,8075D9800,4391.95,US Dollar,4391.95,US Dollar,
10-09-2022 7.26,100428660,8077210B0,620139.79,US Dollar,620139.79,US Dollar,
10-09-2022 7.01,100428660,8077210B0,550223.29,US Dollar,550223.29,US Dollar,
10-09-2022 7.23,806A85730,807782FE0,2466.55,US Dollar,2466.55,US Dollar,
10-09-2022 7.12,800676BD0,80779A1D0,3482.85,US Dollar,3482.85,US Dollar,
10-09-2022 7.26,800676BD0,80779A1D0,1289.76,US Dollar,1289.76,US Dollar,
10-09-2022 7.05,8009366E0,80779D640,4167.8,US Dollar,4167.8,US Dollar,
10-09-2022 7.26,8009366E0,80779D640,601.19,US Dollar,601.19,US Dollar,
10-09-2022 7.20,8013388F0,807A81C30,785.49,US Dollar,785.49,US Dollar,
10-09-2022 7.05,8013388F0,807A81C30,192.53,US Dollar,192.53,US Dollar,
10-09-2022 7.11,80672D6B0,807ABA360,89.23,US Dollar,89.23,US Dollar,
10-09-2022 7.02,80672D6B0,807ABA360,351.85,US Dollar,351.85,US Dollar,
10-09-2022 7.19,100428660,807ABDAE0,1043.45,US Dollar,1043.45,US Dollar,
10-09-2022 7.15,804DD3E60,807AC9E80,46278.1,US Dollar,46278.1,US Dollar,
10-09-2022 7.16,8013DB380,807C7F460,807.39,US Dollar,807.39,US Dollar,
10-09-2022 7.17,8013DB380,807C7F460,181.72,US Dollar,181.72,US Dollar,
10-09-2022 7.05,8011B5EA0,807C84960,1942.46,US Dollar,1942.46,US Dollar,
10-09-2022 7.21,8011B5EA0,807C84960,1149.4,US Dollar,1149.4,US Dollar,
10-09-2022 7.14,802CDE110,807D3DAB0,4928.74,US Dollar,4928.74,US Dollar,
10-09-2022 7.15,802CDE110,807D3DAB0,3568.92,US Dollar,3568.92,US Dollar,
10-09-2022 7.18,802CDE110,807D3DAB0,4064.11,US Dollar,4064.11,US Dollar,
10-09-2022 7.23,807D4AA60,807D4AB00,5668.99,US Dollar,5668.99,US Dollar,
10-09-2022 7.27,807AA8400,807E31D30,115788.25,US Dollar,115788.25,US Dollar,
10-09-2022 7.23,807AA8400,807E31D30,28716.03,US Dollar,28716.03,US Dollar,
10-09-2022 7.10,807AA8400,807E31D30,272048.71,US Dollar,272048.71,US Dollar,
10-09-2022 7.13,807AA8400,807E31D30,84295.51,US Dollar,84295.51,US Dollar,
10-09-2022 7.08,805576440,807EA5FB0,9391.25,US Dollar,9391.25,US Dollar,
10-09-2022 7.27,805576440,807EA5FB0,2124.23,US Dollar,2124.23,US Dollar,
10-09-2022 7.00,8021B5A20,807F571B0,409.85,US Dollar,409.85,US Dollar,
10-09-2022 7.16,8021B5A20,807F571B0,5321.76,US Dollar,5321.76,US Dollar,
10-09-2022 7.13,803726250,80816C230,506.88,US Dollar,506.88,US Dollar,
10-09-2022 7.05,803726250,80816C230,1796.88,US Dollar,1796.88,US Dollar,
10-09-2022 7.28,802420580,8081AC860,512383.01,US Dollar,512383.01,US Dollar,
10-09-2022 7.06,802420580,8081AC860,853003.51,US Dollar,853003.51,US Dollar,
10-09-2022 7.23,80005C0A0,808230E10,14.84,US Dollar,14.84,US Dollar,
10-09-2022 7.15,806D60820,8082E6910,51676.6,US Dollar,51676.6,US Dollar,
10-09-2022 7.10,806D60820,8082E6910,6964.83,US Dollar,6964.83,US Dollar,
10-09-2022 7.04,806D60820,8082E6910,6814.94,US Dollar,6814.94,US Dollar,
10-09-2022 7.18,80040A750,80854D2E0,12215.93,US Dollar,12215.93,US Dollar,
10-09-2022 7.18,80040A750,80854D2E0,7924.95,US Dollar,7924.95,US Dollar,
10-09-2022 7.06,100428660,80858B5B0,926.82,US Dollar,926.82,US Dollar,
10-09-2022 7.14,100428660,80858B5B0,228.51,US Dollar,228.51,US Dollar,
10-09-2022 7.02,100428660,80858B5B0,394.0,US Dollar,394.0,US Dollar,
10-09-2022 7.06,808534CA0,808694510,7744.75,US Dollar,7744.75,US Dollar,
10-09-2022 7.05,808534CA0,808694510,15827.17,US Dollar,15827.17,US Dollar,
10-09-2022 7.11,808534CA1,808694511,0.3494,Bitcoin,0.3494,Bitcoin,
10-09-2022 7.06,808534CA0,808694510,4650.08,US Dollar,4650.08,US Dollar,
10-09-2022 7.22,808534CA0,808694510,11854.36,US Dollar,11854.36,US Dollar,
10-09-2022 7.24,805714180,805DD0EB0,122038.05,US Dollar,122038.05,US Dollar,
10-09-2022 7.22,805714180,805DD0EB0,127278.11,US Dollar,127278.11,US Dollar,
10-09-2022 7.12,802C16DF0,808944180,46.79,US Dollar,46.79,US Dollar,
10-09-2022 7.11,802C16DF0,808944180,178.54,US Dollar,178.54,US Dollar,
10-09-2022 7.06,80737B650,80834B370,2718.17,US Dollar,2718.17,US Dollar,
10-09-2022 7.23,80283DFF0,80898A440,919.36,US Dollar,919.36,US Dollar,
10-09-2022 7.01,80283DFF0,80898A440,18.2,US Dollar,18.2,US Dollar,
10-09-2022 7.18,802E5CC10,8089A6CE0,841.37,US Dollar,841.37,US Dollar,
10-09-2022 7.18,8052ADAC0,808A00940,37225.57,US Dollar,37225.57,US Dollar,
10-09-2022 7.02,8052ADAC0,808A00940,155009.88,US Dollar,155009.88,US Dollar,
10-09-2022 7.12,100428660,808A38140,144.48,US Dollar,144.48,US Dollar,
10-09-2022 7.20,805B40040,808ADCF20,12461.66,US Dollar,12461.66,US Dollar,
10-09-2022 7.19,805B40040,808ADCF20,1194.72,US Dollar,1194.72,US Dollar,
10-09-2022 7.19,8009802B0,808CF9950,228.45,US Dollar,228.45,US Dollar,
10-09-2022 7.18,8009802B0,808CF9950,243.56,US Dollar,243.56,US Dollar,
10-09-2022 7.22,8023FAE10,808D4F180,99151.63,US Dollar,99151.63,US Dollar,
10-09-2022 7.09,8023FAE10,808D4F180,21507.98,US Dollar,21507.98,US Dollar,
10-09-2022 7.21,8023FAE10,808D4F180,9176.02,US Dollar,9176.02,US Dollar,
10-09-2022 7.15,8023FAE10,808D4F180,37312.04,US Dollar,37312.04,US Dollar,
10-09-2022 7.22,80829CF30,808D560D0,1222.19,US Dollar,1222.19,US Dollar,
