Timestamp,FromAccount,ToAccount,Amount Received,Receiving Currency,Amount Paid,Payment Currency,suspected_money_laundering_involvement
10-09-2022 19.06,80766E730,807691A40,563.34,UK Pound,563.34,UK Pound,
10-09-2022 19.00,8000991D0,80769E4A0,1436.88,UK Pound,1436.88,UK Pound,
10-09-2022 19.05,8076B8F80,8076CE8C0,149.79,UK Pound,149.79,UK Pound,
10-09-2022 19.27,8076B8F80,8076CE8C0,737.52,UK Pound,737.52,UK Pound,
10-09-2022 19.04,807671650,8076D9F30,2126.86,UK Pound,2126.86,UK Pound,
10-09-2022 19.14,807671650,8076D9F30,4997.37,UK Pound,4997.37,UK Pound,
10-09-2022 19.18,800098E10,8076E86A0,147.53,UK Pound,147.53,UK Pound,
10-09-2022 19.01,800098E10,8076E86A0,174.49,UK Pound,174.49,UK Pound,
10-09-2022 19.10,100428810,8076FAC30,185.75,UK Pound,185.75,UK Pound,
10-09-2022 19.14,100428810,8076FAC30,1.59,UK Pound,1.59,UK Pound,
10-09-2022 19.14,80769A7E0,8076FD930,267.3,UK Pound,267.3,UK Pound,
10-09-2022 19.26,80769A7E0,8076FD930,458.54,UK Pound,458.54,UK Pound,
10-09-2022 19.21,80769A7E0,8076FD930,38.98,UK Pound,38.98,UK Pound,
10-09-2022 19.20,80769A7E0,8076FD930,78.55,UK Pound,78.55,UK Pound,
10-09-2022 19.27,8076C0260,807698F60,11.02,UK Pound,11.02,UK Pound,
10-09-2022 19.28,8076C0260,807698F60,105.79,UK Pound,105.79,UK Pound,
10-09-2022 19.07,8076AB0B0,807739AB0,595.66,UK Pound,595.66,UK Pound,
10-09-2022 19.06,8076AB0B0,807739AB0,903.7,UK Pound,903.7,UK Pound,
10-09-2022 19.27,8076AB0B0,807739AB0,670.84,UK Pound,670.84,UK Pound,
10-09-2022 19.10,8076DDCE0,807C27140,1756.93,UK Pound,1756.93,UK Pound,
10-09-2022 19.04,8076DDCE0,807C27140,2112.97,UK Pound,2112.97,UK Pound,
10-09-2022 19.17,80766B5D0,807C51030,189.07,UK Pound,189.07,UK Pound,
10-09-2022 19.12,80766B5D0,807C51030,139.82,UK Pound,139.82,UK Pound,
10-09-2022 19.21,80772DF60,807C51A70,902.88,UK Pound,902.88,UK Pound,
10-09-2022 19.17,80772DF60,807C51A70,374.69,UK Pound,374.69,UK Pound,
10-09-2022 19.07,807689A80,807C56C40,1972.52,UK Pound,1972.52,UK Pound,
10-09-2022 19.14,807689A80,807C56C40,3970.38,UK Pound,3970.38,UK Pound,
10-09-2022 19.26,807689A80,807C56C40,3603.86,UK Pound,3603.86,UK Pound,
10-09-2022 19.17,807679600,807C4E7B0,53.83,UK Pound,53.83,UK Pound,
10-09-2022 19.08,807679600,807C4E7B0,134.97,UK Pound,134.97,UK Pound,
10-09-2022 19.03,807C6E840,807C6EDA0,23.88,UK Pound,23.88,UK Pound,
10-09-2022 19.03,807C6E840,807C6EDA0,131.13,UK Pound,131.13,UK Pound,
10-09-2022 19.10,100428810,807DF8880,19514.42,UK Pound,19514.42,UK Pound,
10-09-2022 19.24,100428810,807DF8880,769.45,UK Pound,769.45,UK Pound,
10-09-2022 19.11,8076F61C0,807727F00,92.67,UK Pound,92.67,UK Pound,
10-09-2022 19.23,8076F61C0,807727F00,116.87,UK Pound,116.87,UK Pound,
10-09-2022 19.29,807C25F20,807EF3430,2252.61,UK Pound,2252.61,UK Pound,
10-09-2022 19.25,807695F50,807FA5F80,10932.04,UK Pound,10932.04,UK Pound,
10-09-2022 19.14,800094A60,807FBB930,9120.41,UK Pound,9120.41,UK Pound,
10-09-2022 19.26,800094A60,807FBB930,4574.8,UK Pound,4574.8,UK Pound,
10-09-2022 19.23,808018D50,80812CD70,336.4,UK Pound,336.4,UK Pound,
10-09-2022 19.27,808018D50,80812CD70,944.97,UK Pound,944.97,UK Pound,
10-09-2022 19.21,8081568E0,8081571C0,121.49,UK Pound,121.49,UK Pound,
10-09-2022 19.16,800093C80,808161380,915.5,UK Pound,915.5,UK Pound,
10-09-2022 19.02,800093C80,808161380,1525.5,UK Pound,1525.5,UK Pound,
10-09-2022 19.24,807DDA030,8082A2870,52.79,UK Pound,52.79,UK Pound,
10-09-2022 19.29,807DDA030,8082A2870,56.5,UK Pound,56.5,UK Pound,
10-09-2022 19.26,807731660,8082A2E90,44.8,UK Pound,44.8,UK Pound,
10-09-2022 19.27,807731660,8082A2E90,35.99,UK Pound,35.99,UK Pound,
10-09-2022 19.09,80767E580,8082A51E0,1116.88,UK Pound,1116.88,UK Pound,
10-09-2022 19.12,80767E580,8082A51E0,1481.93,UK Pound,1481.93,UK Pound,
10-09-2022 19.06,807C26B10,8082C1220,31.14,UK Pound,31.14,UK Pound,
10-09-2022 19.26,807C26B10,8082C1220,90.24,UK Pound,90.24,UK Pound,
10-09-2022 19.01,80765C8C0,80835CDF0,2982.87,UK Pound,2982.87,UK Pound,
10-09-2022 19.13,80765C8C0,80835CDF0,4292.77,UK Pound,4292.77,UK Pound,
10-09-2022 19.24,80765C8C0,80835CDF0,1322.53,UK Pound,1322.53,UK Pound,
10-09-2022 19.29,80765C8C0,80835CDF0,1541.88,UK Pound,1541.88,UK Pound,
10-09-2022 19.13,807C29950,80836F9C0,13556.09,UK Pound,13556.09,UK Pound,
10-09-2022 19.21,807C29950,80836F9C0,5550.2,UK Pound,5550.2,UK Pound,
10-09-2022 19.10,100428810,80838C1C0,1192.46,UK Pound,1192.46,UK Pound,
10-09-2022 19.19,100428810,80838C1C0,539.85,UK Pound,539.85,UK Pound,
10-09-2022 19.11,8076DE790,80844B1C0,185.95,UK Pound,185.95,UK Pound,
10-09-2022 19.26,8076DE790,80844B1C0,823.98,UK Pound,823.98,UK Pound,
10-09-2022 19.08,807C52E10,8084727D0,1.07,UK Pound,1.07,UK Pound,
10-09-2022 19.14,807C52E10,8084727D0,3.66,UK Pound,3.66,UK Pound,
10-09-2022 19.00,807685EF0,808478B90,164.02,UK Pound,164.02,UK Pound,
10-09-2022 19.00,807685EF0,808478B90,339.76,UK Pound,339.76,UK Pound,
10-09-2022 19.26,808388F50,8084E1DF0,180.56,UK Pound,180.56,UK Pound,
10-09-2022 19.28,808388F50,8084E1DF0,199.93,UK Pound,199.93,UK Pound,
10-09-2022 19.13,808130220,808648D60,280.42,UK Pound,280.42,UK Pound,
10-09-2022 19.13,8080F9E10,808651A60,925.29,UK Pound,925.29,UK Pound,
10-09-2022 19.19,8080F9E10,808651A60,365.65,UK Pound,365.65,UK Pound,
10-09-2022 19.08,8080F9E10,808651A60,257.56,UK Pound,257.56,UK Pound,
10-09-2022 19.02,8080F9E10,808651A60,50.67,UK Pound,50.67,UK Pound,
10-09-2022 19.25,807C2B280,808682AC0,16338.02,UK Pound,16338.02,UK Pound,
10-09-2022 19.22,807C2B280,808682AC0,229.31,UK Pound,229.31,UK Pound,
10-09-2022 19.14,80813CD50,8085E81D0,53290.36,UK Pound,53290.36,UK Pound,
10-09-2022 19.20,80813CD50,8085E81D0,14245.08,UK Pound,14245.08,UK Pound,
10-09-2022 19.06,80813CD50,8085E81D0,16355.14,UK Pound,16355.14,UK Pound,
10-09-2022 19.09,80868C280,8086A0710,507.41,UK Pound,507.41,UK Pound,
10-09-2022 19.08,80868C280,8086A0710,1415.24,UK Pound,1415.24,UK Pound,
10-09-2022 19.06,807DE3D70,80885ACB0,15488.88,UK Pound,15488.88,UK Pound,
10-09-2022 19.20,807F93070,808886FC0,335.47,UK Pound,335.47,UK Pound,
10-09-2022 19.26,807F93070,808886FC0,952.26,UK Pound,952.26,UK Pound,
10-09-2022 19.18,807F93C00,80895AF10,1544.17,UK Pound,1544.17,UK Pound,
10-09-2022 19.06,807F93C00,80895AF10,734.09,UK Pound,734.09,UK Pound,
10-09-2022 19.18,808132690,808A258C0,499.48,UK Pound,499.48,UK Pound,
10-09-2022 19.21,808132690,808A258C0,224.64,UK Pound,224.64,UK Pound,
10-09-2022 19.03,8083EC700,808A89A50,915.36,UK Pound,915.36,UK Pound,
10-09-2022 19.22,8083EC700,808A89A50,929.09,UK Pound,929.09,UK Pound,
10-09-2022 19.18,100428810,808A8A610,1677.18,UK Pound,1677.18,UK Pound,
10-09-2022 19.21,100428810,808A8A610,1609.23,UK Pound,1609.23,UK Pound,
10-09-2022 19.08,100428810,808A95470,998.13,UK Pound,998.13,UK Pound,
10-09-2022 19.10,100428810,808A95470,870.0,UK Pound,870.0,UK Pound,
10-09-2022 19.09,8085F02E0,808A9D660,374.17,UK Pound,374.17,UK Pound,
10-09-2022 19.10,8085F02E0,808A9D660,22.86,UK Pound,22.86,UK Pound,
10-09-2022 19.22,8085F02E0,808A9D660,14.33,UK Pound,14.33,UK Pound,
10-09-2022 19.28,808AA5BE0,808AEE2F0,583.94,UK Pound,583.94,UK Pound,
10-09-2022 19.07,808AA5BE0,808AEE2F0,349.81,UK Pound,349.81,UK Pound,
10-09-2022 19.11,8081335B0,808AF3980,538.89,UK Pound,538.89,UK Pound,
10-09-2022 19.21,8081335B0,808AF3980,1131.37,UK Pound,1131.37,UK Pound,
10-09-2022 19.17,807DE7B40,808B63DA0,203.38,UK Pound,203.38,UK Pound,
10-09-2022 19.24,807DE7B40,808B63DA0,360.4,UK Pound,360.4,UK Pound,
10-09-2022 19.06,807DE7B40,808B63DA0,101.9,UK Pound,101.9,UK Pound,
10-09-2022 19.14,807DE7B40,808B63DA0,2.15,UK Pound,2.15,UK Pound,
10-09-2022 19.23,100428810,808ACF870,247.71,UK Pound,247.71,UK Pound,
10-09-2022 19.00,100428810,808ACF870,229.86,UK Pound,229.86,UK Pound,
10-09-2022 19.01,808A85E90,808B6C780,176.9,UK Pound,176.9,UK Pound,
10-09-2022 19.27,808A85E90,808B6C780,1992.64,UK Pound,1992.64,UK Pound,
10-09-2022 19.12,100428810,808C16D40,313.98,UK Pound,313.98,UK Pound,
10-09-2022 19.10,100428810,808C16D40,146.67,UK Pound,146.67,UK Pound,
10-09-2022 19.19,8084A78B0,808B96A90,3491.28,UK Pound,3491.28,UK Pound,
10-09-2022 19.18,8084A78B0,808B96A90,4640.07,UK Pound,4640.07,UK Pound,
10-09-2022 19.01,8084A78B0,808B96A90,10301.04,UK Pound,10301.04,UK Pound,
10-09-2022 19.01,100428810,808CCCD20,297.11,UK Pound,297.11,UK Pound,
10-09-2022 19.18,807DDE550,808CDA0E0,376.25,UK Pound,376.25,UK Pound,
10-09-2022 19.03,807DDE550,808CDA0E0,1107.59,UK Pound,1107.59,UK Pound,
10-09-2022 19.05,808C18900,808CE8380,20056.78,UK Pound,20056.78,UK Pound,
10-09-2022 19.16,80826A3D0,808CEE800,95.78,UK Pound,95.78,UK Pound,
10-09-2022 19.21,80826A3D0,808CEE800,195.19,UK Pound,195.19,UK Pound,
10-09-2022 19.06,80826A3D0,808CEE800,33.5,UK Pound,33.5,UK Pound,
10-09-2022 19.05,8076B2E10,808D90CF0,1153.34,UK Pound,1153.34,UK Pound,
10-09-2022 19.12,8076B2E10,808D90CF0,2113.69,UK Pound,2113.69,UK Pound,
10-09-2022 19.11,807C63210,808DC6190,10953.62,UK Pound,10953.62,UK Pound,
10-09-2022 19.00,807C63210,808DC6190,4047.87,UK Pound,4047.87,UK Pound,
10-09-2022 19.28,808B0C290,808DE3780,150.7,UK Pound,150.7,UK Pound,
10-09-2022 19.02,8083C6A30,808C8A910,2444.88,UK Pound,2444.88,UK Pound,
10-09-2022 19.00,8083C6A30,808C8A910,695.03,UK Pound,695.03,UK Pound,
10-09-2022 19.00,80828D270,808E20310,2423.62,UK Pound,2423.62,UK Pound,
10-09-2022 19.26,80828D270,808E20310,490.67,UK Pound,490.67,UK Pound,
10-09-2022 19.14,80771DB40,808E4CD20,22.03,UK Pound,22.03,UK Pound,
10-09-2022 19.04,80771DB40,808E4CD20,39.83,UK Pound,39.83,UK Pound,
10-09-2022 19.26,80842C970,808E4F430,523.36,UK Pound,523.36,UK Pound,
10-09-2022 19.03,808615870,808E664C0,175.25,UK Pound,175.25,UK Pound,
10-09-2022 19.26,808615870,808E664C0,233.2,UK Pound,233.2,UK Pound,
10-09-2022 19.29,80867F650,808EF9760,86.4,UK Pound,86.4,UK Pound,
10-09-2022 19.07,80867F650,808EF9760,27.55,UK Pound,27.55,UK Pound,
10-09-2022 19.08,808423300,808F02630,3692.58,UK Pound,3692.58,UK Pound,
10-09-2022 19.14,808423300,808F02630,698.08,UK Pound,698.08,UK Pound,
10-09-2022 19.13,807EDD500,809061840,1613.34,UK Pound,1613.34,UK Pound,
10-09-2022 19.13,808950370,8120923F0,146120.29,UK Pound,146120.29,UK Pound,
10-09-2022 19.04,808950370,8120923F0,457495.83,UK Pound,457495.83,UK Pound,
10-09-2022 19.27,8087317A0,812CA5730,1420.37,UK Pound,1420.37,UK Pound,
10-09-2022 19.17,8087317A0,812CA5730,2156.79,UK Pound,2156.79,UK Pound,
10-09-2022 19.14,8087B1450,8137E8640,10547.27,UK Pound,10547.27,UK Pound,
10-09-2022 19.07,8087B1450,8137E8640,39769.19,UK Pound,39769.19,UK Pound,
10-09-2022 19.11,808E37BC0,8137ED6F0,558.78,UK Pound,558.78,UK Pound,
10-09-2022 19.20,808E37BC0,8137ED6F0,141.31,UK Pound,141.31,UK Pound,
10-09-2022 19.18,808DD3810,8138A4C50,511.3,UK Pound,511.3,UK Pound,
10-09-2022 19.09,808DD3810,8138A4C50,1007.23,UK Pound,1007.23,UK Pound,
10-09-2022 19.21,808403750,8138BF3F0,370.93,UK Pound,370.93,UK Pound,
10-09-2022 19.01,808403750,8138BF3F0,83.22,UK Pound,83.22,UK Pound,
10-09-2022 19.15,8087E2DF0,8138E6870,1115.54,UK Pound,1115.54,UK Pound,
10-09-2022 19.18,8087E2DF0,8138E6870,634.56,UK Pound,634.56,UK Pound,
10-09-2022 19.04,8087E2DF0,8138E6870,565.64,UK Pound,565.64,UK Pound,
10-09-2022 19.24,807ECF8C0,8138FAEF0,1029.98,UK Pound,1029.98,UK Pound,
10-09-2022 19.15,80009DF00,80009DF00,721.06,Canadian Dollar,721.06,Canadian Dollar,
10-09-2022 19.01,80009DF00,80009DF00,1390.07,Canadian Dollar,1390.07,Canadian Dollar,
10-09-2022 19.15,808140E60,80906D040,535.26,Canadian Dollar,535.26,Canadian Dollar,
10-09-2022 19.28,808140E60,80906D040,1140.63,Canadian Dollar,1140.63,Canadian Dollar,
10-09-2022 19.22,809076EB0,8082D2F50,568.2,Canadian Dollar,568.2,Canadian Dollar,
10-09-2022 19.15,100428858,80907C050,25690.86,Canadian Dollar,25690.86,Canadian Dollar,
10-09-2022 19.29,100428858,80907C050,42324.02,Canadian Dollar,42324.02,Canadian Dollar,
10-09-2022 19.07,80009C4D0,809082290,555.16,Canadian Dollar,555.16,Canadian Dollar,
10-09-2022 19.12,80009C4D0,809082290,3040.73,Canadian Dollar,3040.73,Canadian Dollar,
10-09-2022 19.26,809087E80,8090A9D10,175.73,Canadian Dollar,175.73,Canadian Dollar,
10-09-2022 19.06,809087E80,8090A9D10,41.34,Canadian Dollar,41.34,Canadian Dollar,
10-09-2022 19.20,809087E80,8090A9D10,68.87,Canadian Dollar,68.87,Canadian Dollar,
10-09-2022 19.05,80009F530,8090D2C40,3951.31,Canadian Dollar,3951.31,Canadian Dollar,
10-09-2022 19.27,100428858,809190BF0,1306700.91,Canadian Dollar,1306700.91,Canadian Dollar,
10-09-2022 19.07,100428858,809190BF0,7145.77,Canadian Dollar,7145.77,Canadian Dollar,
10-09-2022 19.21,100428858,809190BF0,1906323.88,Canadian Dollar,1906323.88,Canadian Dollar,
10-09-2022 19.12,8091111F0,8091DB340,36.83,Canadian Dollar,36.83,Canadian Dollar,
10-09-2022 19.29,8091111F0,8091DB340,168.04,Canadian Dollar,168.04,Canadian Dollar,
10-09-2022 19.26,809132A70,80922FFB0,673.63,Canadian Dollar,673.63,Canadian Dollar,
10-09-2022 19.22,809132A70,80922FFB0,1069.92,Canadian Dollar,1069.92,Canadian Dollar,
10-09-2022 19.20,80910EEC0,809241CA0,9232.42,Canadian Dollar,9232.42,Canadian Dollar,
10-09-2022 19.02,809242740,8092420C0,1810.43,Canadian Dollar,1810.43,Canadian Dollar,
10-09-2022 19.12,80922C290,8092420C0,4269.7,Canadian Dollar,4269.7,Canadian Dollar,
10-09-2022 19.23,809242480,8092420C0,526.9,Canadian Dollar,526.9,Canadian Dollar,
10-09-2022 19.10,8092423E0,8092420C0,4349.21,Canadian Dollar,4349.21,Canadian Dollar,
10-09-2022 19.14,80922F460,8092420C0,3127.0,Canadian Dollar,3127.0,Canadian Dollar,
10-09-2022 19.29,80923FE30,8092420C0,4019.89,Canadian Dollar,4019.89,Canadian Dollar,
10-09-2022 19.21,809241A00,8092420C0,4359.52,Canadian Dollar,4359.52,Canadian Dollar,
10-09-2022 19.13,809237540,8092420C0,1867.88,Canadian Dollar,1867.88,Canadian Dollar,
10-09-2022 19.21,8092374F0,8092420C0,878.25,Canadian Dollar,878.25,Canadian Dollar,
10-09-2022 19.19,809242160,8092420C0,2294.7,Canadian Dollar,2294.7,Canadian Dollar,
10-09-2022 19.27,8092426A0,8092420C0,5455.07,Canadian Dollar,5455.07,Canadian Dollar,
10-09-2022 19.03,8092422F0,8092420C0,4848.75,Canadian Dollar,4848.75,Canadian Dollar,
10-09-2022 19.29,80922C3D0,8092420C0,2908.67,Canadian Dollar,2908.67,Canadian Dollar,
10-09-2022 19.09,8092388D0,8092420C0,3630.44,Canadian Dollar,3630.44,Canadian Dollar,
10-09-2022 19.02,80922E4D0,8092420C0,397.93,Canadian Dollar,397.93,Canadian Dollar,
10-09-2022 19.28,80922BEB0,8092420C0,3780.24,Canadian Dollar,3780.24,Canadian Dollar,
10-09-2022 19.23,809242B80,8092420C0,6025.07,Canadian Dollar,6025.07,Canadian Dollar,
10-09-2022 19.04,809242910,8092420C0,4216.62,Canadian Dollar,4216.62,Canadian Dollar,
10-09-2022 19.12,8090AC860,8092E70F0,1988.1,Canadian Dollar,1988.1,Canadian Dollar,
10-09-2022 19.24,100428858,8092F37E0,79.81,Canadian Dollar,79.81,Canadian Dollar,
10-09-2022 19.10,100428858,8092F37E0,1.6,Canadian Dollar,1.6,Canadian Dollar,
10-09-2022 19.13,80918A380,809303440,5244.09,Canadian Dollar,5244.09,Canadian Dollar,
10-09-2022 19.26,80918A380,809303440,11009.46,Canadian Dollar,11009.46,Canadian Dollar,
10-09-2022 19.14,80918A380,809303440,5092.47,Canadian Dollar,5092.47,Canadian Dollar,
10-09-2022 19.14,100428858,80933B910,42.83,Canadian Dollar,42.83,Canadian Dollar,
10-09-2022 19.24,100428858,80933B910,164.73,Canadian Dollar,164.73,Canadian Dollar,
10-09-2022 19.19,8092B14F0,8093498C0,200.72,Canadian Dollar,200.72,Canadian Dollar,
10-09-2022 19.05,8092B14F0,8093498C0,14.68,Canadian Dollar,14.68,Canadian Dollar,
10-09-2022 19.10,8092B14F0,8093498C0,17.8,Canadian Dollar,17.8,Canadian Dollar,
10-09-2022 19.26,8092B14F0,8093498C0,8.67,Canadian Dollar,8.67,Canadian Dollar,
10-09-2022 19.19,100428858,80951B0A0,52010.86,Canadian Dollar,52010.86,Canadian Dollar,
10-09-2022 19.20,8091B9F40,809561270,5339.24,Canadian Dollar,5339.24,Canadian Dollar,
10-09-2022 19.05,8091B9F40,809561270,9936.1,Canadian Dollar,9936.1,Canadian Dollar,
10-09-2022 19.00,809258DA0,809568820,10907.12,Canadian Dollar,10907.12,Canadian Dollar,
10-09-2022 19.25,809258DA0,809568820,5723.31,Canadian Dollar,5723.31,Canadian Dollar,
10-09-2022 19.10,8090AD720,809588870,2102.19,Canadian Dollar,2102.19,Canadian Dollar,
10-09-2022 19.29,8090AD720,809588870,1650.35,Canadian Dollar,1650.35,Canadian Dollar,
10-09-2022 19.21,809640390,8096403E0,467.35,Canadian Dollar,467.35,Canadian Dollar,
10-09-2022 19.08,8092A5380,809674370,6.1,Canadian Dollar,6.1,Canadian Dollar,
10-09-2022 19.21,8092A5380,809674370,6.55,Canadian Dollar,6.55,Canadian Dollar,
10-09-2022 19.03,80916FF90,809677A20,81.62,Canadian Dollar,81.62,Canadian Dollar,
10-09-2022 19.02,80916FF90,809677A20,268.79,Canadian Dollar,268.79,Canadian Dollar,
10-09-2022 19.21,809116730,8096805E0,3216.35,Canadian Dollar,3216.35,Canadian Dollar,
10-09-2022 19.26,809116730,8096805E0,6965.58,Canadian Dollar,6965.58,Canadian Dollar,
10-09-2022 19.29,809537520,8096F8660,128028.77,Canadian Dollar,128028.77,Canadian Dollar,
10-09-2022 19.00,80987F920,80987EBC0,682.27,Canadian Dollar,682.27,Canadian Dollar,
10-09-2022 19.14,809155840,8098895F0,239.49,Canadian Dollar,239.49,Canadian Dollar,
10-09-2022 19.14,809571750,8098DE190,3933.67,Canadian Dollar,3933.67,Canadian Dollar,
10-09-2022 19.16,809571750,8098DE190,1245.27,Canadian Dollar,1245.27,Canadian Dollar,
10-09-2022 19.00,809571750,8098DE190,221.58,Canadian Dollar,221.58,Canadian Dollar,
10-09-2022 19.25,809571750,8098DE190,525.72,Canadian Dollar,525.72,Canadian Dollar,
10-09-2022 19.08,8096EEA50,809A01000,809.46,Canadian Dollar,809.46,Canadian Dollar,
10-09-2022 19.17,8096EEA50,809A01000,3466.54,Canadian Dollar,3466.54,Canadian Dollar,
10-09-2022 19.24,8096EEA50,809A01000,733.41,Canadian Dollar,733.41,Canadian Dollar,
10-09-2022 19.26,8099AC910,809A10080,5986.69,Canadian Dollar,5986.69,Canadian Dollar,
10-09-2022 19.01,8099AC910,809A10080,5774.43,Canadian Dollar,5774.43,Canadian Dollar,
10-09-2022 19.15,80915E0B0,809A73770,4064.47,Canadian Dollar,4064.47,Canadian Dollar,
10-09-2022 19.02,80915E0B0,809A73770,817.04,Canadian Dollar,817.04,Canadian Dollar,
10-09-2022 19.06,809A43D20,809B40600,912.21,Canadian Dollar,912.21,Canadian Dollar,
10-09-2022 19.17,809A43D20,809B40600,544.46,Canadian Dollar,544.46,Canadian Dollar,
10-09-2022 19.22,100428858,809B51EB0,1768.57,Canadian Dollar,1768.57,Canadian Dollar,
10-09-2022 19.09,100428858,809B51EB0,958.84,Canadian Dollar,958.84,Canadian Dollar,
10-09-2022 19.17,80950C850,809CA16C0,44.32,Canadian Dollar,44.32,Canadian Dollar,
10-09-2022 19.25,809158870,809CB9BD0,427.28,Canadian Dollar,427.28,Canadian Dollar,
10-09-2022 19.08,809158870,809CB9BD0,1750.56,Canadian Dollar,1750.56,Canadian Dollar,
10-09-2022 19.21,100428858,809CC4050,35424.28,Canadian Dollar,35424.28,Canadian Dollar,
10-09-2022 19.14,100428858,809CC4050,23391.35,Canadian Dollar,23391.35,Canadian Dollar,
10-09-2022 19.07,100428858,809CC4050,91723.76,Canadian Dollar,91723.76,Canadian Dollar,
10-09-2022 19.21,809259750,809D08540,29.79,Canadian Dollar,29.79,Canadian Dollar,
10-09-2022 19.05,809259750,809D08540,233.25,Canadian Dollar,233.25,Canadian Dollar,
10-09-2022 19.15,8093070A0,809D771C0,285.13,Canadian Dollar,285.13,Canadian Dollar,
10-09-2022 19.07,8093070A0,809D771C0,1031.32,Canadian Dollar,1031.32,Canadian Dollar,
10-09-2022 19.16,809709A00,809DABB80,1930.86,Canadian Dollar,1930.86,Canadian Dollar,
10-09-2022 19.25,809709A00,809DABB80,5164.76,Canadian Dollar,5164.76,Canadian Dollar,
10-09-2022 19.24,8097329A0,809DF55D0,247.58,Canadian Dollar,247.58,Canadian Dollar,
10-09-2022 19.20,8097329A0,809DF55D0,839.53,Canadian Dollar,839.53,Canadian Dollar,
10-09-2022 19.03,8097329A0,809DF55D0,161.61,Canadian Dollar,161.61,Canadian Dollar,
10-09-2022 19.09,8097329A0,809DF55D0,33.53,Canadian Dollar,33.53,Canadian Dollar,
10-09-2022 19.07,809B64360,809E13800,346.24,Canadian Dollar,346.24,Canadian Dollar,
10-09-2022 19.14,809B64360,809E13800,348.3,Canadian Dollar,348.3,Canadian Dollar,
10-09-2022 19.13,80963C6A0,809E21040,6046.06,Canadian Dollar,6046.06,Canadian Dollar,
10-09-2022 19.23,809598620,809E34340,109.55,Canadian Dollar,109.55,Canadian Dollar,
10-09-2022 19.16,809598620,809E34340,251.25,Canadian Dollar,251.25,Canadian Dollar,
10-09-2022 19.17,809E132D0,809E4DE20,911.47,Canadian Dollar,911.47,Canadian Dollar,
10-09-2022 19.23,809E132D0,809E4DE20,1633.73,Canadian Dollar,1633.73,Canadian Dollar,
10-09-2022 19.18,809E132D0,809E4DE20,257.26,Canadian Dollar,257.26,Canadian Dollar,
10-09-2022 19.11,809177800,809E51FC0,194.85,Canadian Dollar,194.85,Canadian Dollar,
10-09-2022 19.13,809177800,809E51FC0,118.83,Canadian Dollar,118.83,Canadian Dollar,
10-09-2022 19.19,8095B8950,809E72C10,6589.6,Canadian Dollar,6589.6,Canadian Dollar,
10-09-2022 19.00,8095B8950,809E72C10,5034.8,Canadian Dollar,5034.8,Canadian Dollar,
10-09-2022 19.20,809D71D10,809EB3910,2650.01,Canadian Dollar,2650.01,Canadian Dollar,
10-09-2022 19.27,809D71D10,809EB3910,1274.02,Canadian Dollar,1274.02,Canadian Dollar,
10-09-2022 19.03,80981FD00,809EC7A20,627.48,Canadian Dollar,627.48,Canadian Dollar,
10-09-2022 19.05,80981FD00,809EC7A20,111.64,Canadian Dollar,111.64,Canadian Dollar,
10-09-2022 19.02,809096330,809ED83D0,582.65,Canadian Dollar,582.65,Canadian Dollar,
10-09-2022 19.05,809096330,809ED83D0,2268.99,Canadian Dollar,2268.99,Canadian Dollar,
10-09-2022 19.02,809096330,809ED83D0,576.45,Canadian Dollar,576.45,Canadian Dollar,
10-09-2022 19.09,809096330,809ED83D0,460.08,Canadian Dollar,460.08,Canadian Dollar,
10-09-2022 19.07,8092688B0,809EDBA70,11631.23,Canadian Dollar,11631.23,Canadian Dollar,
10-09-2022 19.13,8092688B0,809EDBA70,19535.92,Canadian Dollar,19535.92,Canadian Dollar,
10-09-2022 19.29,100428858,809EE3100,223285.05,Canadian Dollar,223285.05,Canadian Dollar,
10-09-2022 19.29,100428858,809EE3100,27123.55,Canadian Dollar,27123.55,Canadian Dollar,
10-09-2022 19.21,100428858,809EE3100,582217.19,Canadian Dollar,582217.19,Canadian Dollar,
10-09-2022 19.01,809483850,809EF3320,1073.5,Canadian Dollar,1073.5,Canadian Dollar,
10-09-2022 19.24,809483850,809EF3320,1127.23,Canadian Dollar,1127.23,Canadian Dollar,
10-09-2022 19.09,8095D5840,809F5C320,6686.49,Canadian Dollar,6686.49,Canadian Dollar,
10-09-2022 19.12,8095D5840,809F5C320,17490.99,Canadian Dollar,17490.99,Canadian Dollar,
10-09-2022 19.09,80959D080,809F77DA0,1407.32,Canadian Dollar,1407.32,Canadian Dollar,
10-09-2022 19.19,80959D080,809F77DA0,1054.85,Canadian Dollar,1054.85,Canadian Dollar,
10-09-2022 19.01,809269580,80EABF700,565.6,Canadian Dollar,565.6,Canadian Dollar,
10-09-2022 19.23,809269580,80EABF700,408.7,Canadian Dollar,408.7,Canadian Dollar,
10-09-2022 19.02,8000A9630,8000A9630,1267.91,Australian Dollar,1267.91,Australian Dollar,
10-09-2022 19.12,8000A9630,8000A9630,317.34,Australian Dollar,317.34,Australian Dollar,
10-09-2022 19.12,8000AE180,80A1027C0,449.03,Australian Dollar,449.03,Australian Dollar,
10-09-2022 19.21,8000AE180,80A1027C0,1556.81,Australian Dollar,1556.81,Australian Dollar,
10-09-2022 19.18,80004B890,80A11F410,985.51,Australian Dollar,985.51,Australian Dollar,
10-09-2022 19.15,80004B890,80A11F410,2029.72,Australian Dollar,2029.72,Australian Dollar,
