Timestamp,FromAccount,ToAccount,Amount Received,Receiving Currency,Amount Paid,Payment Currency,suspected_money_laundering_involvement
10-09-2022 13.38,80068A110,800BFB4B0,1605.39,US Dollar,1605.39,US Dollar,
10-09-2022 13.44,800C17B00,800C17B50,2727.92,US Dollar,2727.92,US Dollar,
10-09-2022 13.33,8003A56A0,800C55E00,1400.17,US Dollar,1400.17,US Dollar,
10-09-2022 13.53,8003A56A0,800C55E00,770.23,US Dollar,770.23,US Dollar,
10-09-2022 13.39,8002CDEF0,800CC9460,2933.04,US Dollar,2933.04,US Dollar,
10-09-2022 13.56,8002CDEF0,800CC9460,1966.65,US Dollar,1966.65,US Dollar,
10-09-2022 13.32,80038DC90,800CD6690,1124.02,US Dollar,1124.02,US Dollar,
10-09-2022 13.44,80038DC90,800CD6690,1026.17,US Dollar,1026.17,US Dollar,
10-09-2022 13.40,800570F70,800D0DB10,160.16,US Dollar,160.16,US Dollar,
10-09-2022 13.34,800570F70,800D0DB10,72.25,US Dollar,72.25,US Dollar,
10-09-2022 13.30,80082FA10,800D201E0,15.03,US Dollar,15.03,US Dollar,
10-09-2022 13.31,80082FA10,800D201E0,192.39,US Dollar,192.39,US Dollar,
10-09-2022 13.59,8002198E0,800D378B0,17009.93,US Dollar,17009.93,US Dollar,
10-09-2022 13.41,8002198E0,800D378B0,14964.12,US Dollar,14964.12,US Dollar,
10-09-2022 13.42,100428660,800D57420,5225.93,US Dollar,5225.93,US Dollar,
10-09-2022 13.42,100428660,800D57420,79.57,US Dollar,79.57,US Dollar,
10-09-2022 13.49,800A5A3B0,800DD1F40,2993.24,US Dollar,2993.24,US Dollar,
10-09-2022 13.32,800A5A3B0,800DD1F40,1521.24,US Dollar,1521.24,US Dollar,
10-09-2022 13.51,8006D5540,800EEECD0,890.6,US Dollar,890.6,US Dollar,
10-09-2022 13.38,8006D5540,800EEECD0,552.73,US Dollar,552.73,US Dollar,
10-09-2022 13.34,8006D5540,800EEECD0,252.14,US Dollar,252.14,US Dollar,
10-09-2022 13.54,8006D5540,800EEECD0,30.61,US Dollar,30.61,US Dollar,
10-09-2022 13.57,8006D5540,800EEECD0,4.95,US Dollar,4.95,US Dollar,
10-09-2022 13.34,8008E5270,800F08F60,1662.5,US Dollar,1662.5,US Dollar,
10-09-2022 13.45,8008E5270,800F08F60,3162.33,US Dollar,3162.33,US Dollar,
10-09-2022 13.46,800303320,800F123C0,27933.99,US Dollar,27933.99,US Dollar,
10-09-2022 13.52,800303320,800F123C0,1150661.51,US Dollar,1150661.51,US Dollar,
10-09-2022 13.34,800303320,800F123C0,135797.94,US Dollar,135797.94,US Dollar,
10-09-2022 13.42,800741560,800F42570,1581.16,US Dollar,1581.16,US Dollar,
10-09-2022 13.37,800741560,800F42570,2547.11,US Dollar,2547.11,US Dollar,
10-09-2022 13.59,800741560,800F42570,163.68,US Dollar,163.68,US Dollar,
10-09-2022 13.57,800BA6480,800F6D300,1422.88,US Dollar,1422.88,US Dollar,
10-09-2022 13.31,800BA6480,800F6D300,1165.44,US Dollar,1165.44,US Dollar,
10-09-2022 13.45,800F5EFF0,800FCD3D0,125.18,US Dollar,125.18,US Dollar,
10-09-2022 13.55,800F5EFF0,800FCD3D0,108.47,US Dollar,108.47,US Dollar,
10-09-2022 13.33,800DF7590,800FF92A0,0.43,US Dollar,0.43,US Dollar,
10-09-2022 13.44,800DF7590,800FF92A0,2.31,US Dollar,2.31,US Dollar,
10-09-2022 13.49,800DF7590,800FF92A0,0.38,US Dollar,0.38,US Dollar,
10-09-2022 13.57,800DF7590,800FF92A0,0.73,US Dollar,0.73,US Dollar,
10-09-2022 13.59,800BBA2A0,800FFC720,123.49,US Dollar,123.49,US Dollar,
10-09-2022 13.43,800BBA2A0,800FFC720,186.67,US Dollar,186.67,US Dollar,
10-09-2022 13.35,800DEACE0,80100C670,132.44,US Dollar,132.44,US Dollar,
10-09-2022 13.54,800DEACE0,80100C670,1003.81,US Dollar,1003.81,US Dollar,
10-09-2022 13.38,800A92A30,801091AB0,24.93,US Dollar,24.93,US Dollar,
10-09-2022 13.31,800A92A30,801091AB0,238.74,US Dollar,238.74,US Dollar,
10-09-2022 13.52,8001F0820,8010922A0,937.56,US Dollar,937.56,US Dollar,
10-09-2022 13.32,8001F0820,8010922A0,1559.71,US Dollar,1559.71,US Dollar,
10-09-2022 13.56,800DD9DB0,80109A610,80037.55,US Dollar,80037.55,US Dollar,
10-09-2022 13.58,800DD9DB0,80109A610,19313.85,US Dollar,19313.85,US Dollar,
10-09-2022 13.39,800DD9DB0,80109A610,37201.81,US Dollar,37201.81,US Dollar,
10-09-2022 13.31,8003AF480,800857910,617.03,US Dollar,617.03,US Dollar,
10-09-2022 13.42,8003AF480,800857910,953.94,US Dollar,953.94,US Dollar,
10-09-2022 13.55,800DD27F0,8009F1F30,654.44,US Dollar,654.44,US Dollar,
10-09-2022 13.46,800DD27F0,8009F1F30,2440.12,US Dollar,2440.12,US Dollar,
10-09-2022 13.34,100428660,801133F10,738.61,US Dollar,738.61,US Dollar,
10-09-2022 13.49,100428660,801133F10,587.95,US Dollar,587.95,US Dollar,
10-09-2022 13.44,800F211C0,801193660,44611.19,US Dollar,44611.19,US Dollar,
10-09-2022 13.33,80112D3F0,8011B4DE0,382.95,US Dollar,382.95,US Dollar,
10-09-2022 13.35,80112D3F0,8011B4DE0,2529.32,US Dollar,2529.32,US Dollar,
10-09-2022 13.54,800614200,8011DF820,50220.41,US Dollar,50220.41,US Dollar,
10-09-2022 13.59,800614200,8011DF820,27317.94,US Dollar,27317.94,US Dollar,
10-09-2022 13.32,800309750,80128E670,159.25,US Dollar,159.25,US Dollar,
10-09-2022 13.31,800309750,80128E670,35.53,US Dollar,35.53,US Dollar,
10-09-2022 13.51,800309750,80128E670,7.49,US Dollar,7.49,US Dollar,
10-09-2022 13.48,100428660,801297B90,530.28,US Dollar,530.28,US Dollar,
10-09-2022 13.34,100428660,801308290,1433.34,US Dollar,1433.34,US Dollar,
10-09-2022 13.42,100428660,801308290,565.36,US Dollar,565.36,US Dollar,
10-09-2022 13.56,800C384A0,800EAAEF0,48.04,US Dollar,48.04,US Dollar,
10-09-2022 13.55,800C384A0,800EAAEF0,11.82,US Dollar,11.82,US Dollar,
10-09-2022 13.46,800C384A0,800EAAEF0,9.09,US Dollar,9.09,US Dollar,
10-09-2022 13.48,800C384A0,800EAAEF0,9.82,US Dollar,9.82,US Dollar,
10-09-2022 13.37,100428660,8013707A0,11180.25,US Dollar,11180.25,US Dollar,
10-09-2022 13.40,8002CDF40,801396400,441.6,US Dollar,441.6,US Dollar,
10-09-2022 13.34,100428660,8013CA050,148.36,US Dollar,148.36,US Dollar,
10-09-2022 13.56,100428660,8013CA050,11.34,US Dollar,11.34,US Dollar,
10-09-2022 13.37,800D9B980,8013CAF50,2226.72,US Dollar,2226.72,US Dollar,
10-09-2022 13.41,800D9B980,8013CAF50,3020.84,US Dollar,3020.84,US Dollar,
10-09-2022 13.56,8003D2D40,8013EA330,1463.16,US Dollar,1463.16,US Dollar,
10-09-2022 13.34,8003D2D40,8013EA330,1884.15,US Dollar,1884.15,US Dollar,
10-09-2022 13.32,100428660,801415030,850.69,US Dollar,850.69,US Dollar,
10-09-2022 13.57,100428660,801415030,3944.24,US Dollar,3944.24,US Dollar,
10-09-2022 13.37,800D6E7E0,801414E60,52.15,US Dollar,52.15,US Dollar,
10-09-2022 13.48,800FC09F0,8015303B0,455.73,US Dollar,455.73,US Dollar,
10-09-2022 13.49,800FC09F0,8015303B0,757.58,US Dollar,757.58,US Dollar,
10-09-2022 13.32,800AC76B0,8015E1360,3263.93,US Dollar,3263.93,US Dollar,
10-09-2022 13.37,800AC76B0,8015E1360,4259.45,US Dollar,4259.45,US Dollar,
10-09-2022 13.55,800D38370,8013FD400,547.73,US Dollar,547.73,US Dollar,
10-09-2022 13.51,800D38370,8013FD400,575.68,US Dollar,575.68,US Dollar,
10-09-2022 13.58,800791240,80165D200,819.01,US Dollar,819.01,US Dollar,
10-09-2022 13.37,800791240,80165D200,1006.67,US Dollar,1006.67,US Dollar,
10-09-2022 13.49,800DD7C20,801662C90,179.15,US Dollar,179.15,US Dollar,
10-09-2022 13.51,800218D10,8016B6880,9292.68,US Dollar,9292.68,US Dollar,
10-09-2022 13.59,800218D10,8016B6880,15788.62,US Dollar,15788.62,US Dollar,
10-09-2022 13.40,100428660,80171BF80,57.21,US Dollar,57.21,US Dollar,
10-09-2022 13.37,100428660,80171BF80,114.8,US Dollar,114.8,US Dollar,
10-09-2022 13.42,800854230,801761AB0,48.31,US Dollar,48.31,US Dollar,
10-09-2022 13.49,800854230,801761AB0,92.55,US Dollar,92.55,US Dollar,
10-09-2022 13.33,800854230,801761AB0,5.14,US Dollar,5.14,US Dollar,
10-09-2022 13.58,800854230,801761AB0,3.63,US Dollar,3.63,US Dollar,
10-09-2022 13.41,800854230,801761AB0,2.13,US Dollar,2.13,US Dollar,
10-09-2022 13.33,100428660,8017EBAB0,12698.89,US Dollar,12698.89,US Dollar,
10-09-2022 13.36,100428660,8017EBAB0,8621.78,US Dollar,8621.78,US Dollar,
10-09-2022 13.40,800C55560,8017F2850,3498.65,US Dollar,3498.65,US Dollar,
10-09-2022 13.34,800C55560,8017F2850,17308.66,US Dollar,17308.66,US Dollar,
10-09-2022 13.41,800C55560,8017F2850,1497.59,US Dollar,1497.59,US Dollar,
10-09-2022 13.42,800C00660,801807650,117.99,US Dollar,117.99,US Dollar,
10-09-2022 13.36,800C00660,801807650,90.11,US Dollar,90.11,US Dollar,
10-09-2022 13.56,800BD2710,80194F220,1257.28,US Dollar,1257.28,US Dollar,
10-09-2022 13.49,800B03470,801920F50,109.01,US Dollar,109.01,US Dollar,
10-09-2022 13.57,800B03470,801920F50,144.34,US Dollar,144.34,US Dollar,
10-09-2022 13.33,8016F0E90,80195FFF0,64.61,US Dollar,64.61,US Dollar,
10-09-2022 13.37,8016F0E90,80195FFF0,150.99,US Dollar,150.99,US Dollar,
10-09-2022 13.40,8016F0E90,80195FFF0,45.26,US Dollar,45.26,US Dollar,
10-09-2022 13.44,8016F0E90,80195FFF0,2.6,US Dollar,2.6,US Dollar,
10-09-2022 13.56,8011EEE40,8019A5730,2523.14,US Dollar,2523.14,US Dollar,
10-09-2022 13.41,8011EEE40,8019A5730,1111.08,US Dollar,1111.08,US Dollar,
10-09-2022 13.44,8004CF370,8019E1A50,37.06,US Dollar,37.06,US Dollar,
10-09-2022 13.48,8004CF370,8019E1A50,162.53,US Dollar,162.53,US Dollar,
10-09-2022 13.57,100428660,8019E96E0,19298.07,US Dollar,19298.07,US Dollar,
10-09-2022 13.57,100428660,8019E96E0,22261.55,US Dollar,22261.55,US Dollar,
10-09-2022 13.53,100428660,8019E96E0,10910.06,US Dollar,10910.06,US Dollar,
10-09-2022 13.44,8012C9E50,8011ED550,560.87,US Dollar,560.87,US Dollar,
10-09-2022 13.54,8012C9E50,8011ED550,119.72,US Dollar,119.72,US Dollar,
10-09-2022 13.45,8012C9E50,8011ED550,149.64,US Dollar,149.64,US Dollar,
10-09-2022 13.38,801754100,801A107D0,133.45,US Dollar,133.45,US Dollar,
10-09-2022 13.49,801754100,801A107D0,187.56,US Dollar,187.56,US Dollar,
10-09-2022 13.34,100428660,801A1CA20,1327.29,US Dollar,1327.29,US Dollar,
10-09-2022 13.56,100428660,801A1CA20,426.99,US Dollar,426.99,US Dollar,
10-09-2022 13.36,100428660,801A90FF0,830.68,US Dollar,830.68,US Dollar,
10-09-2022 13.50,100428660,801A90FF0,37.29,US Dollar,37.29,US Dollar,
10-09-2022 13.43,100428660,801A90FF0,5.87,US Dollar,5.87,US Dollar,
10-09-2022 13.52,800CD7F20,801B68930,405225.92,US Dollar,405225.92,US Dollar,
10-09-2022 13.45,800CD7F20,801B68930,15928.32,US Dollar,15928.32,US Dollar,
10-09-2022 13.38,800CD7F20,801B68930,488037.57,US Dollar,488037.57,US Dollar,
10-09-2022 13.56,8010AC9A0,801BEBEE0,6816.8,US Dollar,6816.8,US Dollar,
10-09-2022 13.45,8010AC9A0,801BEBEE0,5934.83,US Dollar,5934.83,US Dollar,
10-09-2022 13.51,80066E310,801C3AF20,176.54,US Dollar,176.54,US Dollar,
10-09-2022 13.49,80066E310,801C3AF20,632.04,US Dollar,632.04,US Dollar,
10-09-2022 13.38,8004B1470,801CE6490,178.88,US Dollar,178.88,US Dollar,
10-09-2022 13.51,8004B1470,801CE6490,137.23,US Dollar,137.23,US Dollar,
10-09-2022 13.35,8012564A0,801D0F760,97.55,US Dollar,97.55,US Dollar,
10-09-2022 13.59,8012564A0,801D0F760,173.47,US Dollar,173.47,US Dollar,
10-09-2022 13.37,80073CFA0,801D6CB40,728.97,US Dollar,728.97,US Dollar,
10-09-2022 13.57,800423CB0,801E99BE0,192.04,US Dollar,192.04,US Dollar,
10-09-2022 13.56,8010CFD20,801F897B0,6494.2,US Dollar,6494.2,US Dollar,
10-09-2022 13.41,8010CFD20,801F897B0,1495.38,US Dollar,1495.38,US Dollar,
10-09-2022 13.59,8010CFD20,801F897B0,536.54,US Dollar,536.54,US Dollar,
10-09-2022 13.41,800D088E0,80214B060,247.46,US Dollar,247.46,US Dollar,
10-09-2022 13.38,800D088E0,80214B060,63.25,US Dollar,63.25,US Dollar,
10-09-2022 13.54,8021418B0,8021B75D0,58.06,US Dollar,58.06,US Dollar,
10-09-2022 13.57,800411470,802261B10,40717.62,US Dollar,40717.62,US Dollar,
10-09-2022 13.37,800839980,8022E1600,199.46,US Dollar,199.46,US Dollar,
10-09-2022 13.32,800839980,8022E1600,689.39,US Dollar,689.39,US Dollar,
10-09-2022 13.35,8006A3A80,80230CDA0,60.87,US Dollar,60.87,US Dollar,
10-09-2022 13.53,8006A3A80,80230CDA0,450.26,US Dollar,450.26,US Dollar,
10-09-2022 13.49,100428660,8023AB060,20430.65,US Dollar,20430.65,US Dollar,
10-09-2022 13.48,800EF90A0,8023DFE50,2913.68,US Dollar,2913.68,US Dollar,
10-09-2022 13.51,800EF90A0,8023DFE50,3144.48,US Dollar,3144.48,US Dollar,
10-09-2022 13.58,800EF90A0,8023DFE50,1025.77,US Dollar,1025.77,US Dollar,
10-09-2022 13.58,800EF90A0,8023DFE50,144.09,US Dollar,144.09,US Dollar,
10-09-2022 13.45,800EF90A0,8023DFE50,867.53,US Dollar,867.53,US Dollar,
10-09-2022 13.58,80146C490,802650AF0,76.42,US Dollar,76.42,US Dollar,
10-09-2022 13.55,801617650,80276B760,4.74,US Dollar,4.74,US Dollar,
10-09-2022 13.33,801617650,80276B760,19.83,US Dollar,19.83,US Dollar,
10-09-2022 13.43,80075D5E0,80276E8D0,209.64,US Dollar,209.64,US Dollar,
10-09-2022 13.38,80075D5E0,80276E8D0,1272.6,US Dollar,1272.6,US Dollar,
10-09-2022 13.44,8017EEEC0,8027B56F0,1013.11,US Dollar,1013.11,US Dollar,
10-09-2022 13.51,8017EEEC0,8027B56F0,4274.74,US Dollar,4274.74,US Dollar,
10-09-2022 13.35,802854AF0,802854AA0,2338.01,US Dollar,2338.01,US Dollar,
10-09-2022 13.55,802854B40,802854AA0,17268.89,US Dollar,17268.89,US Dollar,
10-09-2022 13.45,80011AE70,8028DDA40,340.59,US Dollar,340.59,US Dollar,
10-09-2022 13.50,80011AE70,8028DDA40,194.74,US Dollar,194.74,US Dollar,
10-09-2022 13.43,801856FC0,802913810,92.32,US Dollar,92.32,US Dollar,
10-09-2022 13.46,801856FC0,802913810,157.37,US Dollar,157.37,US Dollar,
10-09-2022 13.44,801533330,802962D20,170203.36,US Dollar,170203.36,US Dollar,
10-09-2022 13.46,801533330,802962D20,10183.59,US Dollar,10183.59,US Dollar,
10-09-2022 13.36,801533330,802962D20,98480.36,US Dollar,98480.36,US Dollar,
10-09-2022 13.31,8022C2BF0,8029FFC00,592.89,US Dollar,592.89,US Dollar,
10-09-2022 13.56,8022C2BF0,8029FFC00,145.33,US Dollar,145.33,US Dollar,
10-09-2022 13.52,800EF3D90,801A18A40,546.78,US Dollar,546.78,US Dollar,
10-09-2022 13.33,800EF3D90,801A18A40,489.17,US Dollar,489.17,US Dollar,
10-09-2022 13.56,8016FBF30,802AA3890,1743.28,US Dollar,1743.28,US Dollar,
10-09-2022 13.42,8016FBF30,802AA3890,111.1,US Dollar,111.1,US Dollar,
10-09-2022 13.37,8026E6D60,801F7C800,13963.87,US Dollar,13963.87,US Dollar,
10-09-2022 13.49,8026E6D60,801F7C800,4824.02,US Dollar,4824.02,US Dollar,
10-09-2022 13.57,8009F9800,802B08A50,5021.38,US Dollar,5021.38,US Dollar,
10-09-2022 13.46,80244F680,802BD81C0,3355.87,US Dollar,3355.87,US Dollar,
10-09-2022 13.56,80244F680,802BD81C0,6574.42,US Dollar,6574.42,US Dollar,
10-09-2022 13.39,8005E0F80,802CE8720,219.31,US Dollar,219.31,US Dollar,
10-09-2022 13.45,8005E0F80,802CE8720,1672.4,US Dollar,1672.4,US Dollar,
10-09-2022 13.32,800704A30,802E1B140,915.48,US Dollar,915.48,US Dollar,
10-09-2022 13.43,801AD7F10,802E678D0,331.75,US Dollar,331.75,US Dollar,
10-09-2022 13.31,801AD7F10,802E678D0,69.41,US Dollar,69.41,US Dollar,
10-09-2022 13.40,8022C5670,802E6E910,17891.36,US Dollar,17891.36,US Dollar,
10-09-2022 13.45,8022C5670,802E6E910,3459.96,US Dollar,3459.96,US Dollar,
10-09-2022 13.30,8022C5670,802E6E910,1855.43,US Dollar,1855.43,US Dollar,
10-09-2022 13.53,8011E9C90,80143E540,73.94,US Dollar,73.94,US Dollar,
10-09-2022 13.54,8011E9C90,80143E540,43.66,US Dollar,43.66,US Dollar,
10-09-2022 13.39,8012C58C0,802ED9EA0,144.02,US Dollar,144.02,US Dollar,
10-09-2022 13.31,8012C58C0,802ED9EA0,123.25,US Dollar,123.25,US Dollar,
10-09-2022 13.59,800EF4550,802FBA3A0,1274.38,US Dollar,1274.38,US Dollar,
10-09-2022 13.50,800EF4550,802FBA3A0,609.17,US Dollar,609.17,US Dollar,
10-09-2022 13.52,8026BE650,80303A510,54.86,US Dollar,54.86,US Dollar,
10-09-2022 13.56,8026BE650,80303A510,38.66,US Dollar,38.66,US Dollar,
10-09-2022 13.38,8026BE650,80303A510,75.57,US Dollar,75.57,US Dollar,
10-09-2022 13.34,8004858A0,8030CA090,150.87,US Dollar,150.87,US Dollar,
10-09-2022 13.54,8004858A0,8030CA090,956.29,US Dollar,956.29,US Dollar,
10-09-2022 13.30,800343050,8030D74D0,928.67,US Dollar,928.67,US Dollar,
10-09-2022 13.31,800343050,8030D74D0,126.61,US Dollar,126.61,US Dollar,
10-09-2022 13.31,80010BBD0,803294BA0,212.39,US Dollar,212.39,US Dollar,
10-09-2022 13.34,80010BBD0,803294BA0,173.2,US Dollar,173.2,US Dollar,
10-09-2022 13.47,802818F30,8032B4700,2021.79,US Dollar,2021.79,US Dollar,
10-09-2022 13.56,802818F30,8032B4700,2845.9,US Dollar,2845.9,US Dollar,
10-09-2022 13.45,801CFC300,8032D9B80,348.43,US Dollar,348.43,US Dollar,
10-09-2022 13.33,80154EDA0,8032E1980,1381.18,US Dollar,1381.18,US Dollar,
10-09-2022 13.45,80154EDA0,8032E1980,11713.1,US Dollar,11713.1,US Dollar,
10-09-2022 13.30,80154EDA0,8032E1980,76.82,US Dollar,76.82,US Dollar,
10-09-2022 13.47,80122CEC0,80338BAF0,303.82,US Dollar,303.82,US Dollar,
10-09-2022 13.33,80122CEC0,80338BAF0,1615.98,US Dollar,1615.98,US Dollar,
10-09-2022 13.34,80028CB40,8033EBC50,3375.76,US Dollar,3375.76,US Dollar,
10-09-2022 13.34,80028CB40,8033EBC50,2082.24,US Dollar,2082.24,US Dollar,
10-09-2022 13.59,800394500,8033F8680,1070.69,US Dollar,1070.69,US Dollar,
10-09-2022 13.54,800394500,8033F8680,649.82,US Dollar,649.82,US Dollar,
10-09-2022 13.32,800836F80,803406FD0,3588.98,US Dollar,3588.98,US Dollar,
10-09-2022 13.46,800836F80,803406FD0,1433.53,US Dollar,1433.53,US Dollar,
10-09-2022 13.57,8016401C0,8034627D0,101.56,US Dollar,101.56,US Dollar,
10-09-2022 13.37,8016401C0,8034627D0,39.21,US Dollar,39.21,US Dollar,
10-09-2022 13.43,8005B51D0,80346D6D0,2458.89,US Dollar,2458.89,US Dollar,
10-09-2022 13.42,8005B51D0,80346D6D0,1053.46,US Dollar,1053.46,US Dollar,
10-09-2022 13.52,8005B51D0,80346D6D0,60.37,US Dollar,60.37,US Dollar,
10-09-2022 13.42,8005B51D0,80346D6D0,82.94,US Dollar,82.94,US Dollar,
10-09-2022 13.59,800E17100,800E17100,1893.54,US Dollar,12682.17,Yuan,
10-09-2022 13.59,800E17100,803470FB0,1893.54,US Dollar,1893.54,US Dollar,
10-09-2022 13.40,801DA0CF0,80347F340,3405.01,US Dollar,3405.01,US Dollar,
10-09-2022 13.40,801DA0CF0,80347F340,1259.08,US Dollar,1259.08,US Dollar,
10-09-2022 13.40,800423870,8034D00B0,108.57,US Dollar,108.57,US Dollar,
10-09-2022 13.43,800423870,8034D00B0,172.65,US Dollar,172.65,US Dollar,
10-09-2022 13.49,8034DB440,80353F550,395.23,US Dollar,395.23,US Dollar,
10-09-2022 13.47,8034DB440,80353F550,393.61,US Dollar,393.61,US Dollar,
10-09-2022 13.30,80041A7B0,80359CA10,16039.19,US Dollar,16039.19,US Dollar,
10-09-2022 13.43,80041A7B0,80359CA10,2829.45,US Dollar,2829.45,US Dollar,
10-09-2022 13.42,80041A7B0,80359CA10,2610.19,US Dollar,2610.19,US Dollar,
10-09-2022 13.38,80041A7B0,80359CA10,4364.5,US Dollar,4364.5,US Dollar,
10-09-2022 13.35,8018E7CF0,8035EC9A0,320.73,US Dollar,320.73,US Dollar,
10-09-2022 13.55,803580210,80364E9A0,2687.39,US Dollar,2687.39,US Dollar,
10-09-2022 13.59,800CD38D0,803666600,14053.55,US Dollar,14053.55,US Dollar,
10-09-2022 13.57,800CD38D0,803666600,4622.81,US Dollar,4622.81,US Dollar,
10-09-2022 13.38,80290F7A0,803728810,2922.37,US Dollar,2922.37,US Dollar,
10-09-2022 13.49,80290F7A0,803728810,815.43,US Dollar,815.43,US Dollar,
10-09-2022 13.45,100428660,80374BAA0,524.24,US Dollar,524.24,US Dollar,
10-09-2022 13.34,100428660,80374BAA0,1089.42,US Dollar,1089.42,US Dollar,
10-09-2022 13.51,800800DB0,8037A03D0,989056.17,US Dollar,989056.17,US Dollar,
10-09-2022 13.59,800C53060,803834BE0,961.68,US Dollar,961.68,US Dollar,
10-09-2022 13.31,80165BE40,80396E070,43.54,US Dollar,43.54,US Dollar,
10-09-2022 13.58,80165BE40,80396E070,182.44,US Dollar,182.44,US Dollar,
10-09-2022 13.39,803420C50,803A77430,95.75,US Dollar,95.75,US Dollar,
10-09-2022 13.33,803420C50,803A77430,109.21,US Dollar,109.21,US Dollar,
10-09-2022 13.36,801946190,803AC4610,398.83,US Dollar,398.83,US Dollar,
10-09-2022 13.45,801946190,803AC4610,1544.77,US Dollar,1544.77,US Dollar,
10-09-2022 13.57,800219C20,803ADA260,161.81,US Dollar,161.81,US Dollar,
10-09-2022 13.49,800219C20,803ADA260,157.83,US Dollar,157.83,US Dollar,
10-09-2022 13.32,802765610,803AE4920,697.47,US Dollar,697.47,US Dollar,
10-09-2022 13.57,802765610,803AE4920,524.01,US Dollar,524.01,US Dollar,
10-09-2022 13.48,802765610,803AE4920,413.85,US Dollar,413.85,US Dollar,
10-09-2022 13.51,803A046A0,803C124D0,281.26,US Dollar,281.26,US Dollar,
10-09-2022 13.43,803A046A0,803C124D0,72.08,US Dollar,72.08,US Dollar,
10-09-2022 13.52,800E295F0,803C1ED80,503.0,US Dollar,503.0,US Dollar,
10-09-2022 13.42,800E295F0,803C1ED80,721.76,US Dollar,721.76,US Dollar,
10-09-2022 13.50,80371D2D0,803C87A50,375.4,US Dollar,375.4,US Dollar,
10-09-2022 13.32,80371D2D0,803C87A50,321.09,US Dollar,321.09,US Dollar,
10-09-2022 13.45,800579D00,803CE2440,1966.5,US Dollar,1966.5,US Dollar,
10-09-2022 13.39,800579D00,803CE2440,2729.74,US Dollar,2729.74,US Dollar,
10-09-2022 13.44,803431B40,803D37580,116.44,US Dollar,116.44,US Dollar,
10-09-2022 13.47,803431B40,803D37580,47.91,US Dollar,47.91,US Dollar,
10-09-2022 13.37,803431B40,803D37580,47.07,US Dollar,47.07,US Dollar,
10-09-2022 13.57,800800DB0,803D43820,547.61,US Dollar,547.61,US Dollar,
10-09-2022 13.35,800800DB0,803D43820,693.26,US Dollar,693.26,US Dollar,
10-09-2022 13.49,8018B9D00,803D55ED0,599.78,US Dollar,599.78,US Dollar,
10-09-2022 13.43,8018B9D00,803D55ED0,745.63,US Dollar,745.63,US Dollar,
10-09-2022 13.36,803067710,803D6BB60,83759.35,US Dollar,83759.35,US Dollar,
10-09-2022 13.45,803067710,803D6BB60,17229.59,US Dollar,17229.59,US Dollar,
10-09-2022 13.41,803067710,803D6BB60,24819.95,US Dollar,24819.95,US Dollar,
10-09-2022 13.55,803067710,803D6BB60,6515.79,US Dollar,6515.79,US Dollar,
10-09-2022 13.35,8005FAA30,803E2C080,91.89,US Dollar,91.89,US Dollar,
10-09-2022 13.48,8005FAA30,803E2C080,425.64,US Dollar,425.64,US Dollar,
10-09-2022 13.59,80146ED90,803E34790,297.93,US Dollar,297.93,US Dollar,
10-09-2022 13.44,80146ED90,803E34790,67.8,US Dollar,67.8,US Dollar,
10-09-2022 13.58,8002C3FB0,803EB9E90,346.99,US Dollar,346.99,US Dollar,
10-09-2022 13.38,8003A2BE0,803F3D140,1460.88,US Dollar,1460.88,US Dollar,
10-09-2022 13.44,8003A2BE0,803F3D140,170.26,US Dollar,170.26,US Dollar,
10-09-2022 13.51,803193F00,804094090,65103.09,US Dollar,65103.09,US Dollar,
10-09-2022 13.48,803193F00,804094090,9315.02,US Dollar,9315.02,US Dollar,
10-09-2022 13.54,803193F00,804094090,7827.7,US Dollar,7827.7,US Dollar,
10-09-2022 13.39,803193F00,804094090,15458.43,US Dollar,15458.43,US Dollar,
10-09-2022 13.40,80294AAA0,803BE9EF0,7039.66,US Dollar,7039.66,US Dollar,
10-09-2022 13.48,80294AAA0,803BE9EF0,1339.83,US Dollar,1339.83,US Dollar,
10-09-2022 13.48,800EC20C0,80426C8F0,1258.59,US Dollar,1258.59,US Dollar,
10-09-2022 13.52,800EC20C0,80426C8F0,100.38,US Dollar,100.38,US Dollar,
10-09-2022 13.49,804297DA0,804297D50,2440.22,US Dollar,2440.22,US Dollar,
10-09-2022 13.41,80071C080,8042D18E0,747.98,US Dollar,747.98,US Dollar,
10-09-2022 13.31,80071C080,8042D18E0,1029.3,US Dollar,1029.3,US Dollar,
10-09-2022 13.37,80071C080,8042D18E0,544.33,US Dollar,544.33,US Dollar,
10-09-2022 13.53,802842E30,80436F3F0,48.42,US Dollar,48.42,US Dollar,
10-09-2022 13.37,802842E30,80436F3F0,17.88,US Dollar,17.88,US Dollar,
10-09-2022 13.35,802743670,8043A8B90,13743.06,US Dollar,13743.06,US Dollar,
10-09-2022 13.58,802743670,8043A8B90,6392.25,US Dollar,6392.25,US Dollar,
10-09-2022 13.48,804019880,8043B05E0,320.61,US Dollar,320.61,US Dollar,
10-09-2022 13.38,804019880,8043B05E0,49.28,US Dollar,49.28,US Dollar,
10-09-2022 13.44,802E27790,8043C8940,107.47,US Dollar,107.47,US Dollar,
10-09-2022 13.52,802E27790,8043C8940,329.44,US Dollar,329.44,US Dollar,
10-09-2022 13.34,80421E380,8043D3ED0,54626.98,US Dollar,54626.98,US Dollar,
