Timestamp,FromAccount,ToAccount,Amount Received,Receiving Currency,Amount Paid,Payment Currency,suspected_money_laundering_involvement
10-09-2022 23.50,80A464850,80A8A8360,11.34,Australian Dollar,11.34,Australian Dollar,
10-09-2022 23.35,80A73EDC0,80A91C950,330.87,Australian Dollar,330.87,Australian Dollar,
10-09-2022 23.55,80A138450,80A947500,130.09,Australian Dollar,130.09,Australian Dollar,
10-09-2022 23.49,80A138450,80A947500,30.03,Australian Dollar,30.03,Australian Dollar,
10-09-2022 23.32,80A5B0490,80A98D2C0,290.19,Australian Dollar,290.19,Australian Dollar,
10-09-2022 23.54,80A726EA0,80A9AC980,52.67,Australian Dollar,52.67,Australian Dollar,
10-09-2022 23.52,80A726EA0,80A9AC980,293.68,Australian Dollar,293.68,Australian Dollar,
10-09-2022 23.37,80A3E6E80,80AA4C480,63.21,Australian Dollar,63.21,Australian Dollar,
10-09-2022 23.34,80A3E6E80,80AA4C480,458.99,Australian Dollar,458.99,Australian Dollar,
10-09-2022 23.39,80A1B1E60,80AA505C0,5602.81,Australian Dollar,5602.81,Australian Dollar,
10-09-2022 23.36,80A1B1E60,80AA505C0,302.03,Australian Dollar,302.03,Australian Dollar,
10-09-2022 23.44,80A4F8CD0,80AB037A0,178.05,Australian Dollar,178.05,Australian Dollar,
10-09-2022 23.40,80A4F8CD0,80AB037A0,148.29,Australian Dollar,148.29,Australian Dollar,
10-09-2022 23.52,80A853060,80AC72BF0,1604.16,Australian Dollar,1604.16,Australian Dollar,
10-09-2022 23.53,80A853060,80AC72BF0,4012.54,Australian Dollar,4012.54,Australian Dollar,
10-09-2022 23.53,80A9A5410,80ACEE280,86422.92,Australian Dollar,86422.92,Australian Dollar,
10-09-2022 23.31,80A9A5410,80ACEE280,34587.24,Australian Dollar,34587.24,Australian Dollar,
10-09-2022 23.57,80A9A5410,80ACEE280,252201.9,Australian Dollar,252201.9,Australian Dollar,
10-09-2022 23.34,80AD1A720,80AD1A680,4152.21,Australian Dollar,4152.21,Australian Dollar,
10-09-2022 23.36,80A722DE0,80AD71660,4425.96,Australian Dollar,4425.96,Australian Dollar,
10-09-2022 23.33,80A722DE0,80AD71660,13911.29,Australian Dollar,13911.29,Australian Dollar,
10-09-2022 23.41,80A12EEA0,80AF6DDD0,516.19,Australian Dollar,516.19,Australian Dollar,
10-09-2022 23.37,80A12EEA0,80AF6DDD0,347.98,Australian Dollar,347.98,Australian Dollar,
10-09-2022 23.58,80ACF3710,80AF6EAE0,1204.18,Australian Dollar,1204.18,Australian Dollar,
10-09-2022 23.46,80A7D5D90,80AF7A9C0,3424.46,Australian Dollar,3424.46,Australian Dollar,
10-09-2022 23.31,80A7D5D90,80AF7A9C0,1075.37,Australian Dollar,1075.37,Australian Dollar,
10-09-2022 23.56,80A510410,80AF7C120,1656.83,Australian Dollar,1656.83,Australian Dollar,
10-09-2022 23.55,80A510410,80AF7C120,278.52,Australian Dollar,278.52,Australian Dollar,
10-09-2022 23.48,80A510410,80AF7C120,111.62,Australian Dollar,111.62,Australian Dollar,
10-09-2022 23.30,80A73E2C0,80AF8EE00,1090.0,Australian Dollar,1090.0,Australian Dollar,
10-09-2022 23.43,80A73E2C0,80AF8EE00,3270.02,Australian Dollar,3270.02,Australian Dollar,
10-09-2022 23.49,80A843CD0,80B05D770,15281.7,Australian Dollar,15281.7,Australian Dollar,
10-09-2022 23.53,80A8A5180,80B05E8C0,589.33,Australian Dollar,589.33,Australian Dollar,
10-09-2022 23.58,80A8A5180,80B05E8C0,166.16,Australian Dollar,166.16,Australian Dollar,
10-09-2022 23.56,80ADBCA40,80B06BBE0,43.63,Australian Dollar,43.63,Australian Dollar,
10-09-2022 23.33,80ADBCA40,80B06BBE0,167.28,Australian Dollar,167.28,Australian Dollar,
10-09-2022 23.42,80B0B2850,80B0B2940,42291.7,Australian Dollar,42291.7,Australian Dollar,
10-09-2022 23.49,80A285980,80B0BF010,113.54,Australian Dollar,113.54,Australian Dollar,
10-09-2022 23.40,80A285980,80B0BF010,29.41,Australian Dollar,29.41,Australian Dollar,
10-09-2022 23.57,80AC6B9A0,80B0C0E20,16734.83,Australian Dollar,16734.83,Australian Dollar,
10-09-2022 23.33,80AC6B9A0,80B0C0E20,1468.86,Australian Dollar,1468.86,Australian Dollar,
10-09-2022 23.55,80AF89800,80B2125B0,290.29,Australian Dollar,290.29,Australian Dollar,
10-09-2022 23.38,80AF85240,80B256830,1490.43,Australian Dollar,1490.43,Australian Dollar,
10-09-2022 23.43,80AF85240,80B256830,1696.09,Australian Dollar,1696.09,Australian Dollar,
10-09-2022 23.49,80A244560,80B282B70,31431.31,Australian Dollar,31431.31,Australian Dollar,
10-09-2022 23.58,80A244560,80B282B70,7720.56,Australian Dollar,7720.56,Australian Dollar,
10-09-2022 23.43,80AF5A2B0,80B285700,1672.33,Australian Dollar,1672.33,Australian Dollar,
10-09-2022 23.54,80AF5A2B0,80B285700,885.02,Australian Dollar,885.02,Australian Dollar,
10-09-2022 23.34,8000B6760,8000B6760,18811.71,Mexican Peso,18811.71,Mexican Peso,
10-09-2022 23.51,80A425650,80A436610,16649.22,Mexican Peso,16649.22,Mexican Peso,
10-09-2022 23.53,80A425650,80A436610,26384.62,Mexican Peso,26384.62,Mexican Peso,
10-09-2022 23.50,80A425650,80A436610,1749.52,Mexican Peso,1749.52,Mexican Peso,
10-09-2022 23.40,80A425650,80A436610,2132.38,Mexican Peso,2132.38,Mexican Peso,
10-09-2022 23.50,80A425650,80A436610,1051.92,Mexican Peso,1051.92,Mexican Peso,
10-09-2022 23.38,80B724300,80B72A5B0,9417.22,Mexican Peso,9417.22,Mexican Peso,
10-09-2022 23.37,80B724300,80B72A5B0,13560.72,Mexican Peso,13560.72,Mexican Peso,
10-09-2022 23.49,80B735890,80B735A70,157476.31,Mexican Peso,157476.31,Mexican Peso,
10-09-2022 23.49,80B737360,80B735D70,70274.68,Mexican Peso,70274.68,Mexican Peso,
10-09-2022 23.53,80B7620E0,80BE73C10,11837.49,Mexican Peso,11837.49,Mexican Peso,
10-09-2022 23.38,80B7620E0,80BE73C10,54266.38,Mexican Peso,54266.38,Mexican Peso,
10-09-2022 23.58,80B7620E0,80BE73C10,23197.12,Mexican Peso,23197.12,Mexican Peso,
10-09-2022 23.44,80B738D40,80BE87E40,33757.87,Mexican Peso,33757.87,Mexican Peso,
10-09-2022 23.41,80B738D40,80BE87E40,59236.51,Mexican Peso,59236.51,Mexican Peso,
10-09-2022 23.51,80BE5D0C0,80BEB3B30,574828.4,Mexican Peso,574828.4,Mexican Peso,
10-09-2022 23.38,80BE5D0C0,80BEB3B30,554814.25,Mexican Peso,554814.25,Mexican Peso,
10-09-2022 23.38,80BE5D0C0,80BEB3B30,125850.58,Mexican Peso,125850.58,Mexican Peso,
10-09-2022 23.37,80BE5D0C0,80BEB3B30,47470.21,Mexican Peso,47470.21,Mexican Peso,
10-09-2022 23.55,80B7608E0,80BEB79A0,676.68,Mexican Peso,676.68,Mexican Peso,
10-09-2022 23.37,80B7608E0,80BEB79A0,1732.75,Mexican Peso,1732.75,Mexican Peso,
10-09-2022 23.43,80B7C3EB0,80C164000,748.69,Mexican Peso,748.69,Mexican Peso,
10-09-2022 23.58,80B7C3EB0,80C164000,3635.52,Mexican Peso,3635.52,Mexican Peso,
10-09-2022 23.39,1004288E8,80C17A4A0,2477.22,Mexican Peso,2477.22,Mexican Peso,
10-09-2022 23.43,1004288E8,80C17A4A0,540.94,Mexican Peso,540.94,Mexican Peso,
10-09-2022 23.36,1004288E8,80C1848B0,4358.84,Mexican Peso,4358.84,Mexican Peso,
10-09-2022 23.47,1004288E8,80C1848B0,507.41,Mexican Peso,507.41,Mexican Peso,
10-09-2022 23.33,80C1A2FE0,80C1A6900,205.44,Mexican Peso,205.44,Mexican Peso,
10-09-2022 23.39,80C1A2FE0,80C1A6900,853.1,Mexican Peso,853.1,Mexican Peso,
10-09-2022 23.41,80C1A2FE0,80C1A6900,213.39,Mexican Peso,213.39,Mexican Peso,
10-09-2022 23.53,80C1A2FE0,80C1A6900,411.97,Mexican Peso,411.97,Mexican Peso,
10-09-2022 23.34,80C1A2FE0,80C1A6900,155.63,Mexican Peso,155.63,Mexican Peso,
10-09-2022 23.36,80C518520,80C5DB0E0,528.99,Mexican Peso,528.99,Mexican Peso,
10-09-2022 23.34,80C518520,80C5DB0E0,1793.56,Mexican Peso,1793.56,Mexican Peso,
10-09-2022 23.48,80C5E74E0,80C620DB0,7641.05,Mexican Peso,7641.05,Mexican Peso,
10-09-2022 23.50,80C5E74E0,80C620DB0,3192.63,Mexican Peso,3192.63,Mexican Peso,
10-09-2022 23.58,80C1DA470,80C67E680,1390910.54,Mexican Peso,1390910.54,Mexican Peso,
10-09-2022 23.38,80C1DA470,80C67E680,383693.98,Mexican Peso,383693.98,Mexican Peso,
10-09-2022 23.30,80C1DA470,80C67E680,122502.87,Mexican Peso,122502.87,Mexican Peso,
10-09-2022 23.36,80BD341B0,80C693F30,46030.52,Mexican Peso,46030.52,Mexican Peso,
10-09-2022 23.46,80C5C2B00,80C6AE070,212263.51,Mexican Peso,212263.51,Mexican Peso,
10-09-2022 23.59,80C5C2B00,80C6AE070,163615.16,Mexican Peso,163615.16,Mexican Peso,
10-09-2022 23.57,80BEF3C10,80C75CCF0,23261.69,Mexican Peso,23261.69,Mexican Peso,
10-09-2022 23.54,80BEF3C10,80C75CCF0,19715.38,Mexican Peso,19715.38,Mexican Peso,
10-09-2022 23.38,80C4FEBF0,80C75E890,1531.67,Mexican Peso,1531.67,Mexican Peso,
10-09-2022 23.44,80C4FEBF0,80C75E890,1631.39,Mexican Peso,1631.39,Mexican Peso,
10-09-2022 23.49,80BE84A00,80C879A60,3730.33,Mexican Peso,3730.33,Mexican Peso,
10-09-2022 23.37,80BE84A00,80C879A60,10939.56,Mexican Peso,10939.56,Mexican Peso,
10-09-2022 23.47,80BE8FDA0,80C946950,2837.02,Mexican Peso,2837.02,Mexican Peso,
10-09-2022 23.52,80BE8FDA0,80C946950,1005.74,Mexican Peso,1005.74,Mexican Peso,
10-09-2022 23.57,80C57E390,80C949720,16017.44,Mexican Peso,16017.44,Mexican Peso,
10-09-2022 23.40,80C57E390,80C949720,9794.92,Mexican Peso,9794.92,Mexican Peso,
10-09-2022 23.35,1004288E8,80C94AA90,3685337.76,Mexican Peso,3685337.76,Mexican Peso,
10-09-2022 23.33,1004288E8,80C94AA90,108668.78,Mexican Peso,108668.78,Mexican Peso,
10-09-2022 23.44,1004288E8,80C94AA90,1741167.21,Mexican Peso,1741167.21,Mexican Peso,
10-09-2022 23.43,80B70D520,80C94CF60,992.22,Mexican Peso,992.22,Mexican Peso,
10-09-2022 23.46,80B70D520,80C94CF60,2000.64,Mexican Peso,2000.64,Mexican Peso,
10-09-2022 23.54,80C5B4BF0,80C9DE630,8873.3,Mexican Peso,8873.3,Mexican Peso,
10-09-2022 23.55,80C5B4BF0,80C9DE630,11256.94,Mexican Peso,11256.94,Mexican Peso,
10-09-2022 23.47,806465030,806465030,700290.58,Mexican Peso,33121.47,US Dollar,
10-09-2022 23.47,806465030,80CA24510,700290.58,Mexican Peso,700290.58,Mexican Peso,
10-09-2022 23.46,806465030,806465030,2322992.91,Mexican Peso,109870.02,US Dollar,
10-09-2022 23.46,806465030,80CA24510,2322992.91,Mexican Peso,2322992.91,Mexican Peso,
10-09-2022 23.54,806465030,806465030,2321391.98,Mexican Peso,109794.31,US Dollar,
10-09-2022 23.54,806465030,80CA24510,2321391.98,Mexican Peso,2321391.98,Mexican Peso,
10-09-2022 23.49,80C923390,80CA366C0,51930.31,Mexican Peso,51930.31,Mexican Peso,
10-09-2022 23.38,80C923390,80CA366C0,30233.94,Mexican Peso,30233.94,Mexican Peso,
10-09-2022 23.42,80C923390,80CA366C0,13813.33,Mexican Peso,13813.33,Mexican Peso,
10-09-2022 23.58,80C1EED00,80CA66080,3405.57,Mexican Peso,3405.57,Mexican Peso,
10-09-2022 23.44,80C1EED00,80CA66080,6518.99,Mexican Peso,6518.99,Mexican Peso,
10-09-2022 23.56,80C9EE000,80CA7ADB0,3059.38,Mexican Peso,3059.38,Mexican Peso,
10-09-2022 23.53,80CA18070,80CA9DFC0,88499.35,Mexican Peso,88499.35,Mexican Peso,
10-09-2022 23.38,80C0826D0,80CB7CBD0,3763.76,Mexican Peso,3763.76,Mexican Peso,
10-09-2022 23.34,80C1F6780,80CBBACA0,31326.24,Mexican Peso,31326.24,Mexican Peso,
10-09-2022 23.30,80C1F6780,80CBBACA0,7665.77,Mexican Peso,7665.77,Mexican Peso,
10-09-2022 23.30,80C9EC7A0,80CC198D0,90713.62,Mexican Peso,90713.62,Mexican Peso,
10-09-2022 23.58,80C788790,80CC3A750,1769.33,Mexican Peso,1769.33,Mexican Peso,
10-09-2022 23.40,80C788790,80CC3A750,7057.21,Mexican Peso,7057.21,Mexican Peso,
10-09-2022 23.45,80C5D2D80,80CC6C550,21265.63,Mexican Peso,21265.63,Mexican Peso,
10-09-2022 23.51,80C5D2D80,80CC6C550,31813.66,Mexican Peso,31813.66,Mexican Peso,
10-09-2022 23.57,801C3BBB0,801C3BBB0,33164.02,Mexican Peso,1568.55,US Dollar,
10-09-2022 23.57,801C3BBB0,80CC762F0,33164.02,Mexican Peso,33164.02,Mexican Peso,
10-09-2022 23.55,801C3BBB0,801C3BBB0,90003.78,Mexican Peso,4256.89,US Dollar,
10-09-2022 23.55,801C3BBB0,80CC762F0,90003.78,Mexican Peso,90003.78,Mexican Peso,
10-09-2022 23.48,80C78AD00,80CCDA340,4684.96,Mexican Peso,4684.96,Mexican Peso,
10-09-2022 23.39,80C78AD00,80CCDA340,466.39,Mexican Peso,466.39,Mexican Peso,
10-09-2022 23.48,80C78AD00,80CCDA340,38.83,Mexican Peso,38.83,Mexican Peso,
10-09-2022 23.51,80CCF60C0,80CDBD3A0,52556082.07,Mexican Peso,52556082.07,Mexican Peso,
10-09-2022 23.43,80CCF60C0,80CDBD3A0,107427.63,Mexican Peso,107427.63,Mexican Peso,
10-09-2022 23.53,80CCF60C0,80CDBD3A0,117530442.5,Mexican Peso,117530442.5,Mexican Peso,
10-09-2022 23.58,80C16B7B0,80CDC6110,4158.73,Mexican Peso,4158.73,Mexican Peso,
10-09-2022 23.50,80C16B7B0,80CDC6110,3845.18,Mexican Peso,3845.18,Mexican Peso,
10-09-2022 23.48,80C91A900,80CDDDB10,1817.67,Mexican Peso,1817.67,Mexican Peso,
10-09-2022 23.30,80C91A900,80CDDDB10,2639.18,Mexican Peso,2639.18,Mexican Peso,
10-09-2022 23.54,100428930,80CCC1C20,153476.5,Brazil Real,153476.5,Brazil Real,
10-09-2022 23.45,80CCB5970,80CDE9A30,245.06,Brazil Real,245.06,Brazil Real,
10-09-2022 23.32,80CCB5970,80CDE9A30,1132.19,Brazil Real,1132.19,Brazil Real,
10-09-2022 23.42,80CCB4820,80CDFD910,72.69,Brazil Real,72.69,Brazil Real,
10-09-2022 23.52,80CCB4820,80CDFD910,70.82,Brazil Real,70.82,Brazil Real,
10-09-2022 23.33,80CCB4820,80CDFD910,8.78,Brazil Real,8.78,Brazil Real,
10-09-2022 23.43,80CCB4820,80CDFD910,5.63,Brazil Real,5.63,Brazil Real,
10-09-2022 23.50,80CE090C0,80CE14660,3733.77,Brazil Real,3733.77,Brazil Real,
10-09-2022 23.55,80CE090C0,80CE14660,18451.31,Brazil Real,18451.31,Brazil Real,
10-09-2022 23.46,80CDEF520,80CE4D0A0,1617.09,Brazil Real,1617.09,Brazil Real,
10-09-2022 23.59,80CDEF520,80CE4D0A0,214.17,Brazil Real,214.17,Brazil Real,
10-09-2022 23.33,80CDEF520,80CE4D0A0,196.81,Brazil Real,196.81,Brazil Real,
10-09-2022 23.49,80CDEF520,80CE4D0A0,209.7,Brazil Real,209.7,Brazil Real,
10-09-2022 23.30,100428930,80CE54E40,10682.7,Brazil Real,10682.7,Brazil Real,
10-09-2022 23.31,100428930,80CE54E40,4831.0,Brazil Real,4831.0,Brazil Real,
10-09-2022 23.42,100428930,80CE7AA30,24818.25,Brazil Real,24818.25,Brazil Real,
10-09-2022 23.38,80CDE9C20,80CEC14F0,1136.47,Brazil Real,1136.47,Brazil Real,
10-09-2022 23.55,80CDE9C20,80CEC14F0,2155.54,Brazil Real,2155.54,Brazil Real,
10-09-2022 23.45,100428930,80CED80A0,1245.88,Brazil Real,1245.88,Brazil Real,
10-09-2022 23.57,100428930,80CED80A0,368.3,Brazil Real,368.3,Brazil Real,
10-09-2022 23.43,100428930,80CED80A0,527.73,Brazil Real,527.73,Brazil Real,
10-09-2022 23.56,80CCAE1B0,80D5C1530,35314.52,Brazil Real,35314.52,Brazil Real,
10-09-2022 23.31,80CCAE1B0,80D5C1530,15396.16,Brazil Real,15396.16,Brazil Real,
10-09-2022 23.57,80CCAE1B0,80D5C1530,23246.83,Brazil Real,23246.83,Brazil Real,
10-09-2022 23.57,80CF8CAC0,80D5FED70,3781.88,Brazil Real,3781.88,Brazil Real,
10-09-2022 23.40,80CF8CAC0,80D5FED70,1218.54,Brazil Real,1218.54,Brazil Real,
10-09-2022 23.39,80CF3C250,80D71DE50,5852545.32,Brazil Real,5852545.32,Brazil Real,
10-09-2022 23.41,80CF3C250,80D71DE50,34511.38,Brazil Real,34511.38,Brazil Real,
10-09-2022 23.42,80CF3C250,80D71DE50,8111198.66,Brazil Real,8111198.66,Brazil Real,
10-09-2022 23.55,80CC92810,80D751060,38476.07,Brazil Real,38476.07,Brazil Real,
10-09-2022 23.49,80D786890,80D786280,2756620.84,Brazil Real,2756620.84,Brazil Real,
10-09-2022 23.34,80D7861E0,80D786280,25993.64,Brazil Real,25993.64,Brazil Real,
10-09-2022 23.50,80CE5BC70,80D854B40,570.62,Brazil Real,570.62,Brazil Real,
10-09-2022 23.46,80CE5BC70,80D854B40,3.21,Brazil Real,3.21,Brazil Real,
10-09-2022 23.41,80D6990A0,80D8DB980,559.69,Brazil Real,559.69,Brazil Real,
10-09-2022 23.40,80D6990A0,80D8DB980,3681.89,Brazil Real,3681.89,Brazil Real,
10-09-2022 23.51,80D5F4370,80D9D17C0,2104.68,Brazil Real,2104.68,Brazil Real,
10-09-2022 23.40,80D5F4370,80D9D17C0,4593.33,Brazil Real,4593.33,Brazil Real,
10-09-2022 23.46,80D776C60,80DB8BB00,1824.75,Brazil Real,1824.75,Brazil Real,
10-09-2022 23.52,80D776C60,80DB8BB00,925.89,Brazil Real,925.89,Brazil Real,
10-09-2022 23.56,80CEC2990,80DB8C2F0,1609.37,Brazil Real,1609.37,Brazil Real,
10-09-2022 23.55,80CEC2990,80DB8C2F0,7551.25,Brazil Real,7551.25,Brazil Real,
10-09-2022 23.51,80DBF5FA0,80DC0EB80,80.23,Swiss Franc,80.23,Swiss Franc,
10-09-2022 23.59,80DBF5FA0,80DC0EB80,29.3,Swiss Franc,29.3,Swiss Franc,
10-09-2022 23.33,80DC500F0,80DD81BE0,928.53,Swiss Franc,928.53,Swiss Franc,
10-09-2022 23.53,80DC500F0,80DD81BE0,801.55,Swiss Franc,801.55,Swiss Franc,
10-09-2022 23.36,80DC249A0,80DD8B820,17.12,Swiss Franc,17.12,Swiss Franc,
10-09-2022 23.37,80DC249A0,80DD8B820,114.21,Swiss Franc,114.21,Swiss Franc,
10-09-2022 23.38,80DC09620,80E17B570,21688.46,Swiss Franc,21688.46,Swiss Franc,
10-09-2022 23.53,80DC09620,80E17B570,15923.13,Swiss Franc,15923.13,Swiss Franc,
10-09-2022 23.56,80DC09620,80E17B570,5530.98,Swiss Franc,5530.98,Swiss Franc,
10-09-2022 23.39,100428978,80E22F950,919.91,Swiss Franc,919.91,Swiss Franc,
10-09-2022 23.46,100428978,80E22F950,3254.06,Swiss Franc,3254.06,Swiss Franc,
10-09-2022 23.55,80E1852F0,80E2A2E20,726.82,Swiss Franc,726.82,Swiss Franc,
10-09-2022 23.57,80E1852F0,80E2A2E20,558.18,Swiss Franc,558.18,Swiss Franc,
10-09-2022 23.30,100428978,80E2BAE30,669.81,Swiss Franc,669.81,Swiss Franc,
10-09-2022 23.30,80DC27700,80E44C030,187.82,Swiss Franc,187.82,Swiss Franc,
10-09-2022 23.39,80DC27700,80E44C030,15.62,Swiss Franc,15.62,Swiss Franc,
10-09-2022 23.51,80DC27700,80E44C030,12.07,Swiss Franc,12.07,Swiss Franc,
10-09-2022 23.33,80DC27700,80E44C030,11.82,Swiss Franc,11.82,Swiss Franc,
10-09-2022 23.36,80DC5D270,80E4CE2C0,355.89,Swiss Franc,355.89,Swiss Franc,
10-09-2022 23.34,80DC5D270,80E4CE2C0,71.56,Swiss Franc,71.56,Swiss Franc,
10-09-2022 23.52,80DC5D270,80E4CE2C0,129.52,Swiss Franc,129.52,Swiss Franc,
10-09-2022 23.40,80E440C30,80E4FDCF0,66641.0,Swiss Franc,66641.0,Swiss Franc,
10-09-2022 23.46,80E440C30,80E4FDCF0,22701.8,Swiss Franc,22701.8,Swiss Franc,
10-09-2022 23.48,80E508C60,80E508BC0,1856.64,Swiss Franc,1856.64,Swiss Franc,
10-09-2022 23.45,80E2A2C30,80E5C3860,115952.15,Swiss Franc,115952.15,Swiss Franc,
10-09-2022 23.50,80E2A0490,80E5DBE80,2208.83,Swiss Franc,2208.83,Swiss Franc,
10-09-2022 23.44,80E2A0490,80E5DBE80,2097.02,Swiss Franc,2097.02,Swiss Franc,
10-09-2022 23.42,80E43F110,80E5DE040,2069.09,Swiss Franc,2069.09,Swiss Franc,
10-09-2022 23.59,80E43F110,80E5DE040,3166.17,Swiss Franc,3166.17,Swiss Franc,
10-09-2022 23.30,80E246520,80E5FD9A0,960.68,Swiss Franc,960.68,Swiss Franc,
10-09-2022 23.47,80E246520,80E5FD9A0,975.49,Swiss Franc,975.49,Swiss Franc,
10-09-2022 23.51,80E2297C0,80E876AD0,496.69,Swiss Franc,496.69,Swiss Franc,
10-09-2022 23.55,80E2297C0,80E876AD0,222.0,Swiss Franc,222.0,Swiss Franc,
10-09-2022 23.41,80E2297C0,80E876AD0,237.06,Swiss Franc,237.06,Swiss Franc,
10-09-2022 23.34,80E678FC0,80E87B520,133.15,Swiss Franc,133.15,Swiss Franc,
10-09-2022 23.58,80E6298A0,80E897260,1285.29,Swiss Franc,1285.29,Swiss Franc,
10-09-2022 23.43,80E4799E0,80E8DA220,163.1,Swiss Franc,163.1,Swiss Franc,
10-09-2022 23.54,80E4799E0,80E8DA220,170.11,Swiss Franc,170.11,Swiss Franc,
10-09-2022 23.47,80E4799E0,80E8DA220,2.61,Swiss Franc,2.61,Swiss Franc,
10-09-2022 23.59,80E47A100,80E8DE6A0,47.73,Swiss Franc,47.73,Swiss Franc,
10-09-2022 23.50,80E47A100,80E8DE6A0,303.99,Swiss Franc,303.99,Swiss Franc,
10-09-2022 23.38,80E505180,80E8F93A0,155.52,Swiss Franc,155.52,Swiss Franc,
10-09-2022 23.41,80E505180,80E8F93A0,45.67,Swiss Franc,45.67,Swiss Franc,
10-09-2022 23.30,80E24AEF0,80E952240,1623.98,Swiss Franc,1623.98,Swiss Franc,
10-09-2022 23.58,80E24AEF0,80E952240,1863.45,Swiss Franc,1863.45,Swiss Franc,
10-09-2022 23.49,80E5E1E40,80E99BCD0,5735.97,Swiss Franc,5735.97,Swiss Franc,
10-09-2022 23.33,80E5E1E40,80E99BCD0,5401.3,Swiss Franc,5401.3,Swiss Franc,
10-09-2022 23.57,80E5E1E40,80E99BCD0,2278.87,Swiss Franc,2278.87,Swiss Franc,
10-09-2022 23.56,80E5E1E40,80E99BCD0,1500.4,Swiss Franc,1500.4,Swiss Franc,
10-09-2022 23.36,80E5E1E40,80E99BCD0,4151.52,Swiss Franc,4151.52,Swiss Franc,
10-09-2022 23.41,80EA9E4C0,80EAD49A0,1707.76,Swiss Franc,1707.76,Swiss Franc,
10-09-2022 23.33,80EA9E4C0,80EAD49A0,6149.45,Swiss Franc,6149.45,Swiss Franc,
10-09-2022 23.53,80E25CCA0,80EB47770,36.51,Swiss Franc,36.51,Swiss Franc,
10-09-2022 23.55,80E25CCA0,80EB47770,102.98,Swiss Franc,102.98,Swiss Franc,
10-09-2022 23.43,80DD91A90,80EB6A430,41.6,Swiss Franc,41.6,Swiss Franc,
10-09-2022 23.41,80DD91A90,80EB6A430,96.32,Swiss Franc,96.32,Swiss Franc,
10-09-2022 23.31,80E46F000,80ECA49D0,806.67,Swiss Franc,806.67,Swiss Franc,
10-09-2022 23.52,80E263CE0,80EDB9020,538.32,Swiss Franc,538.32,Swiss Franc,
10-09-2022 23.52,80E263CE0,80EDB9020,696.09,Swiss Franc,696.09,Swiss Franc,
10-09-2022 23.37,80E4F4290,80EE04180,175.43,Swiss Franc,175.43,Swiss Franc,
10-09-2022 23.49,80E4F4290,80EE04180,151.07,Swiss Franc,151.07,Swiss Franc,
10-09-2022 23.55,8000C76D0,80EE429E0,74.86,Swiss Franc,74.86,Swiss Franc,
10-09-2022 23.49,8000C76D0,80EE429E0,292.35,Swiss Franc,292.35,Swiss Franc,
10-09-2022 23.44,80E7CEC00,80EEF53E0,13783.74,Swiss Franc,13783.74,Swiss Franc,
10-09-2022 23.42,80E7CEC00,80EEF53E0,9196.92,Swiss Franc,9196.92,Swiss Franc,
10-09-2022 23.33,80EAC9FF0,80F048AA0,9.49,Swiss Franc,9.49,Swiss Franc,
10-09-2022 23.39,80EAC9FF0,80F048AA0,96.66,Swiss Franc,96.66,Swiss Franc,
10-09-2022 23.43,80ED8EA50,80F050AE0,1370.42,Swiss Franc,1370.42,Swiss Franc,
10-09-2022 23.55,80ED8EA50,80F050AE0,330.08,Swiss Franc,330.08,Swiss Franc,
10-09-2022 23.39,80E17BF40,80F0609A0,942.69,Swiss Franc,942.69,Swiss Franc,
10-09-2022 23.54,80E17BF40,80F0609A0,2063.77,Swiss Franc,2063.77,Swiss Franc,
10-09-2022 23.47,80DDB7AF0,80F14C580,10215.61,Swiss Franc,10215.61,Swiss Franc,
10-09-2022 23.58,80DDB7AF0,80F14C580,204.18,Swiss Franc,204.18,Swiss Franc,
10-09-2022 23.53,80DDB7AF0,80F14C580,53.75,Swiss Franc,53.75,Swiss Franc,
10-09-2022 23.33,80E87A1B0,80F2369D0,364.25,Swiss Franc,364.25,Swiss Franc,
10-09-2022 23.45,80E87A1B0,80F2369D0,4283.96,Swiss Franc,4283.96,Swiss Franc,
10-09-2022 23.59,80E192E20,80F2EBD00,4270.43,Swiss Franc,4270.43,Swiss Franc,
10-09-2022 23.59,80E192E20,80F2EBD00,4627.66,Swiss Franc,4627.66,Swiss Franc,
10-09-2022 23.49,80E192E20,80F2EBD00,8312.36,Swiss Franc,8312.36,Swiss Franc,
10-09-2022 23.30,80EDFA040,80F2EB620,31.38,Swiss Franc,31.38,Swiss Franc,
10-09-2022 23.41,80EDFA040,80F2EB620,76.7,Swiss Franc,76.7,Swiss Franc,
10-09-2022 23.53,80EDFA040,80F2EB620,20.3,Swiss Franc,20.3,Swiss Franc,
10-09-2022 23.48,80E45EDE0,80F36AF20,244.91,Swiss Franc,244.91,Swiss Franc,
10-09-2022 23.53,80E45EDE0,80F36AF20,243.11,Swiss Franc,243.11,Swiss Franc,
10-09-2022 23.41,80DDAB2B0,80F3FAD80,1059.18,Swiss Franc,1059.18,Swiss Franc,
10-09-2022 23.48,80DDAB2B0,80F3FAD80,1318.91,Swiss Franc,1318.91,Swiss Franc,
10-09-2022 23.38,80DDAB2B0,80F3FAD80,75.14,Swiss Franc,75.14,Swiss Franc,
