Timestamp,FromAccount,ToAccount,Amount Received,Receiving Currency,Amount Paid,Payment Currency,suspected_money_laundering_involvement
10-09-2022 0.11,80A596120,80378C460,21.27,US Dollar,21.27,US Dollar,
10-09-2022 0.12,80A5970C0,80E15B410,7.48,US Dollar,7.48,US Dollar,
10-09-2022 0.23,80A596AB0,80E3DC250,57.69,US Dollar,57.69,US Dollar,
10-09-2022 0.14,80A599690,80E3DC250,11.32,US Dollar,11.32,US Dollar,
10-09-2022 0.24,80A5996E0,80E3DC250,14.5,US Dollar,14.5,US Dollar,
10-09-2022 0.01,80A5EAF90,80B6642F0,172.59,US Dollar,172.59,US Dollar,
10-09-2022 0.00,80A62FF20,8123467C0,224.18,US Dollar,224.18,US Dollar,
10-09-2022 0.25,80A6217C0,8012275D0,21.27,US Dollar,21.27,US Dollar,
10-09-2022 0.29,80A64DE70,801DDF1C0,24.6,US Dollar,24.6,US Dollar,
10-09-2022 0.01,80A68AE30,803493A90,109.81,US Dollar,109.81,US Dollar,
10-09-2022 0.17,80A644CC0,80C7AD330,87.32,US Dollar,87.32,US Dollar,
10-09-2022 0.12,80A6B3650,80D1E1660,71.87,US Dollar,71.87,US Dollar,
10-09-2022 0.19,80A6C5470,80E49D0B0,8.38,US Dollar,8.38,US Dollar,
10-09-2022 0.23,80418FB40,80A6DE620,191.24,US Dollar,191.24,US Dollar,
10-09-2022 0.18,80A71AED0,801AB3040,41.9,US Dollar,41.9,US Dollar,
10-09-2022 0.18,80A749B00,812A2B310,42.28,US Dollar,42.28,US Dollar,
10-09-2022 0.02,80A74EC00,8038D64B0,35.17,US Dollar,35.17,US Dollar,
10-09-2022 0.11,8044CA090,8130F6580,27.43,US Dollar,27.43,US Dollar,
10-09-2022 0.10,80A754140,808EAFC10,40.86,US Dollar,40.86,US Dollar,
10-09-2022 0.22,80A7541C0,8091F3D90,31.04,US Dollar,31.04,US Dollar,
10-09-2022 0.29,80A7544D0,805A10700,418.6,US Dollar,418.6,US Dollar,
10-09-2022 0.22,80A754830,8.01E+06,7.32,US Dollar,7.32,US Dollar,
10-09-2022 0.00,80A754A40,8091F3D90,29.93,US Dollar,29.93,US Dollar,
10-09-2022 0.08,80A762FE0,80BFC9040,131.35,US Dollar,131.35,US Dollar,
10-09-2022 0.03,80A75F790,807C98D50,39.8,US Dollar,39.8,US Dollar,
10-09-2022 0.26,807E31C90,80A777BC0,10391.76,US Dollar,10391.76,US Dollar,
10-09-2022 0.20,80A77E740,809C459B0,22.2,US Dollar,22.2,US Dollar,
10-09-2022 0.16,80A77D150,801B602F0,36.96,US Dollar,36.96,US Dollar,
10-09-2022 0.17,80A821480,813698B90,297.52,US Dollar,297.52,US Dollar,
10-09-2022 0.06,80A8377E0,808258F20,49.34,US Dollar,49.34,US Dollar,
10-09-2022 0.09,80A8378D0,80B346890,11.83,US Dollar,11.83,US Dollar,
10-09-2022 0.00,80A83A530,80D7CFE60,27.71,US Dollar,27.71,US Dollar,
10-09-2022 0.27,80A849410,805B8B070,20.34,US Dollar,20.34,US Dollar,
10-09-2022 0.09,805A482D0,80A88B870,531.7,US Dollar,531.7,US Dollar,
10-09-2022 0.09,80571D530,80A883E20,9811.41,US Dollar,9811.41,US Dollar,
10-09-2022 0.22,80571D530,80A883E20,5540.18,US Dollar,5540.18,US Dollar,
10-09-2022 0.11,80571D530,80A883E20,1504.33,US Dollar,1504.33,US Dollar,
10-09-2022 0.00,80571D530,80A883E20,4402.78,US Dollar,4402.78,US Dollar,
10-09-2022 0.21,80A8E7810,80A06B6B0,67.25,US Dollar,67.25,US Dollar,
10-09-2022 0.26,807101120,80A908060,437.27,US Dollar,437.27,US Dollar,
10-09-2022 0.16,807101120,80A908060,92.35,US Dollar,92.35,US Dollar,
10-09-2022 0.27,80A8CC8A0,813517CD0,146.88,US Dollar,146.88,US Dollar,
10-09-2022 0.17,80A8F9470,80677DCC0,51.35,US Dollar,51.35,US Dollar,
10-09-2022 0.24,80A90C3B0,810B396C0,8.57,US Dollar,8.57,US Dollar,
10-09-2022 0.26,80A968170,80077CC30,5.63,US Dollar,5.63,US Dollar,
10-09-2022 0.22,80A9C7D80,80CD46F10,7.76,US Dollar,7.76,US Dollar,
10-09-2022 0.28,80AA02E30,812A26A90,4.22,US Dollar,4.22,US Dollar,
10-09-2022 0.23,80AA186F0,811827C60,115.49,US Dollar,115.49,US Dollar,
10-09-2022 0.25,80AA3FF80,802D59070,19.79,US Dollar,19.79,US Dollar,
10-09-2022 0.22,8052BACA0,80AA66C10,837959.39,US Dollar,837959.39,US Dollar,
10-09-2022 0.06,8052BACA0,80AA66C10,3962.51,US Dollar,3962.51,US Dollar,
10-09-2022 0.09,8052BACA0,80AA66C10,354433.63,US Dollar,354433.63,US Dollar,
10-09-2022 0.13,80AA683C0,812A4A020,2.43,US Dollar,2.43,US Dollar,
10-09-2022 0.27,80AA6B030,812A4A020,17.64,US Dollar,17.64,US Dollar,
10-09-2022 0.09,80AA6B9F0,8.09E+75,3.43,US Dollar,3.43,US Dollar,
10-09-2022 0.17,80AA7A200,8097C90D0,6.85,US Dollar,6.85,US Dollar,
10-09-2022 0.28,80AA7B1E0,8097C9120,26.37,US Dollar,26.37,US Dollar,
10-09-2022 0.17,80AA81AE0,80F95FF30,6.45,US Dollar,6.45,US Dollar,
10-09-2022 0.00,80AA81E90,800F7CB50,7.69,US Dollar,7.69,US Dollar,
10-09-2022 0.27,80AA82F40,812932A50,27.87,US Dollar,27.87,US Dollar,
10-09-2022 0.18,80AA86850,802C48970,33.08,US Dollar,33.08,US Dollar,
10-09-2022 0.13,80AADDD30,800262700,30.86,US Dollar,30.86,US Dollar,
10-09-2022 0.03,8005D4970,80AAEA2E0,46.03,US Dollar,46.03,US Dollar,
10-09-2022 0.13,8005D4970,80AAEA2E0,14.85,US Dollar,14.85,US Dollar,
10-09-2022 0.01,80AAEF540,8017D52D0,6.87,US Dollar,6.87,US Dollar,
10-09-2022 0.00,80AAEFCF0,80C7CA2B0,143.67,US Dollar,143.67,US Dollar,
10-09-2022 0.17,80AACF2D0,80D63A9C0,55.95,US Dollar,55.95,US Dollar,
10-09-2022 0.27,80AAFDC40,811455CC0,98.59,US Dollar,98.59,US Dollar,
10-09-2022 0.27,80A70A630,80AB17430,3327.45,US Dollar,3327.45,US Dollar,
10-09-2022 0.28,80A70A630,80AB17430,129.98,US Dollar,129.98,US Dollar,
10-09-2022 0.04,80A70A630,80AB17430,87.33,US Dollar,87.33,US Dollar,
10-09-2022 0.20,80AB25530,8035ED2A0,46.95,US Dollar,46.95,US Dollar,
10-09-2022 0.28,80AB270E0,802110380,113.49,US Dollar,113.49,US Dollar,
10-09-2022 0.07,80AB2ECD0,80DA43690,46.09,US Dollar,46.09,US Dollar,
10-09-2022 0.16,80AB31890,8135B9BE0,16.59,US Dollar,16.59,US Dollar,
10-09-2022 0.01,80AB31F20,8027426F0,20.87,US Dollar,20.87,US Dollar,
10-09-2022 0.19,80AB379E0,8027426F0,1.97,US Dollar,1.97,US Dollar,
10-09-2022 0.04,80AB1CE90,805A7DDB0,37.68,US Dollar,37.68,US Dollar,
10-09-2022 0.03,80AB20CD0,80A0F1FE0,15.03,US Dollar,15.03,US Dollar,
10-09-2022 0.20,80AB40170,809464900,34.78,US Dollar,34.78,US Dollar,
10-09-2022 0.01,80AB1C680,813070800,60.15,US Dollar,60.15,US Dollar,
10-09-2022 0.06,80AB52A60,8116978D0,43.95,US Dollar,43.95,US Dollar,
10-09-2022 0.13,80AB51790,8008A0060,40.37,US Dollar,40.37,US Dollar,
10-09-2022 0.02,80AB53CB0,804E42890,32.68,US Dollar,32.68,US Dollar,
10-09-2022 0.18,80AB6BB00,804E42890,180.85,US Dollar,180.85,US Dollar,
10-09-2022 0.27,80AB71030,802B8E370,47.9,US Dollar,47.9,US Dollar,
10-09-2022 0.13,80AB71F80,802B8E370,19.43,US Dollar,19.43,US Dollar,
10-09-2022 0.24,80AB7BF70,80AAF4260,12.53,US Dollar,12.53,US Dollar,
10-09-2022 0.25,80ABAFDD0,812AC92D0,1.89,US Dollar,1.89,US Dollar,
10-09-2022 0.01,80ABC5050,81447C2D0,45.67,US Dollar,45.67,US Dollar,
10-09-2022 0.14,80ABC6BF0,80BCC6CB0,23.11,US Dollar,23.11,US Dollar,
10-09-2022 0.05,80ABF5920,813F345A0,299.78,US Dollar,299.78,US Dollar,
10-09-2022 0.01,80AB87BE0,80200A320,29.79,US Dollar,29.79,US Dollar,
10-09-2022 0.09,80AC0F7A0,811474F50,6.4,US Dollar,6.4,US Dollar,
10-09-2022 0.15,80AC13460,812937660,39.24,US Dollar,39.24,US Dollar,
10-09-2022 0.13,80AC296D0,80C900100,129.53,US Dollar,129.53,US Dollar,
10-09-2022 0.28,80AC9CF80,8002137F0,166.73,US Dollar,166.73,US Dollar,
10-09-2022 0.23,80AC9BBF0,8034ED6E0,42.15,US Dollar,42.15,US Dollar,
10-09-2022 0.08,80AC9C290,81395EE20,11.53,US Dollar,11.53,US Dollar,
10-09-2022 0.08,80AC99760,8079C8AC0,67.28,US Dollar,67.28,US Dollar,
10-09-2022 0.08,80ACA6330,809148360,9.26,US Dollar,9.26,US Dollar,
10-09-2022 0.08,80ACA6CA0,8008367C0,0.04,US Dollar,0.04,US Dollar,
10-09-2022 0.22,8.01E+65,80ACBA900,630.5,US Dollar,630.5,US Dollar,
10-09-2022 0.02,8.01E+65,80ACBA900,33.69,US Dollar,33.69,US Dollar,
10-09-2022 0.27,8.01E+65,80ACBA900,36.07,US Dollar,36.07,US Dollar,
10-09-2022 0.15,801CA60F0,80ACC15E0,1224.71,US Dollar,1224.71,US Dollar,
10-09-2022 0.26,801CA60F0,80ACC15E0,1619.79,US Dollar,1619.79,US Dollar,
10-09-2022 0.24,80ACC41B0,80D51A660,30.2,US Dollar,30.2,US Dollar,
10-09-2022 0.20,80ACC4990,8016BBEA0,68.51,US Dollar,68.51,US Dollar,
10-09-2022 0.18,80ACCE780,8043A2B40,51.88,US Dollar,51.88,US Dollar,
10-09-2022 0.15,80ACCD470,80ACCD470,164.91,Euro,193.24,US Dollar,
10-09-2022 0.15,80ACCD470,80679F7F0,164.91,Euro,164.91,Euro,
10-09-2022 0.03,80ACD3DA0,80DFFBA80,4.73,US Dollar,4.73,US Dollar,
10-09-2022 0.22,80ACD9FC0,8075DAC10,57.5,US Dollar,57.5,US Dollar,
10-09-2022 0.07,80ACDB4D0,802BCCFD0,36.59,US Dollar,36.59,US Dollar,
10-09-2022 0.18,80ACE3940,80B836630,3.84,US Dollar,3.84,US Dollar,
10-09-2022 0.23,80ACE1A40,80DEBB770,31.21,US Dollar,31.21,US Dollar,
10-09-2022 0.23,80ACAB020,81146CF70,1.8,US Dollar,1.8,US Dollar,
10-09-2022 0.04,80ACE9F60,80119A810,40.2,US Dollar,40.2,US Dollar,
10-09-2022 0.24,80AD47F20,810E4F560,6.93,US Dollar,6.93,US Dollar,
10-09-2022 0.25,80AD49F20,802393940,86.33,US Dollar,86.33,US Dollar,
10-09-2022 0.17,80498C6D0,807D6CE80,674.8,US Dollar,674.8,US Dollar,
10-09-2022 0.06,80AE06430,805307080,98.27,US Dollar,98.27,US Dollar,
10-09-2022 0.21,80AE064D0,8122C2AC0,7.73,US Dollar,7.73,US Dollar,
10-09-2022 0.13,80AE20480,80B893EC0,119.04,US Dollar,119.04,US Dollar,
10-09-2022 0.06,80AE21CC0,813A15A30,134.74,US Dollar,134.74,US Dollar,
10-09-2022 0.23,80AE236A0,800347980,19.16,US Dollar,19.16,US Dollar,
10-09-2022 0.10,80AE1D580,803C88C60,37.97,US Dollar,37.97,US Dollar,
10-09-2022 0.29,80AE1FFE0,803C88C60,248.38,US Dollar,248.38,US Dollar,
10-09-2022 0.17,80AE2D840,810C5A650,26.45,US Dollar,26.45,US Dollar,
10-09-2022 0.28,80AE35E50,80AD42410,163.2,US Dollar,163.2,US Dollar,
10-09-2022 0.09,80AE45410,8041B7370,120.04,US Dollar,120.04,US Dollar,
10-09-2022 0.21,80ADFD6A0,8039E6060,14.93,US Dollar,14.93,US Dollar,
10-09-2022 0.18,80AE105E0,810D66B50,16.2,US Dollar,16.2,US Dollar,
10-09-2022 0.29,80AE29EC0,8062C25A0,37.03,US Dollar,37.03,US Dollar,
10-09-2022 0.26,80AE2FBC0,8062C25A0,29.38,US Dollar,29.38,US Dollar,
10-09-2022 0.27,80AE59EC0,808EAF200,37.82,US Dollar,37.82,US Dollar,
10-09-2022 0.19,80AE76B70,8.08E+184,47.12,US Dollar,47.12,US Dollar,
10-09-2022 0.13,80AE6C720,80B59B210,44.53,US Dollar,44.53,US Dollar,
10-09-2022 0.06,80AE6E9F0,80A344F30,7.83,US Dollar,7.83,US Dollar,
10-09-2022 0.20,80AE5CF70,80D183AE0,211.3,US Dollar,211.3,US Dollar,
10-09-2022 0.01,80AE7FC30,81050E6C0,229,US Dollar,229,US Dollar,
10-09-2022 0.23,80AE84880,80A5FD6D0,87.89,US Dollar,87.89,US Dollar,
10-09-2022 0.17,80AE95610,8046E50F0,42.75,US Dollar,42.75,US Dollar,
10-09-2022 0.00,80AE963B0,8046E50F0,5.65,US Dollar,5.65,US Dollar,
10-09-2022 0.14,80AE9C160,80B3DCD40,93.22,US Dollar,93.22,US Dollar,
10-09-2022 0.07,80AE9C2F0,80C358E20,34.46,US Dollar,34.46,US Dollar,
10-09-2022 0.04,80AE9C930,8121A1400,21.9,US Dollar,21.9,US Dollar,
10-09-2022 0.04,80AE9FC10,8051EA490,9.47,US Dollar,9.47,US Dollar,
10-09-2022 0.16,80AEA1AE0,8071A0440,7.08,US Dollar,7.08,US Dollar,
10-09-2022 0.00,80AEA4A20,8116C4410,3.37,US Dollar,3.37,US Dollar,
10-09-2022 0.09,80AEA7BD0,80D262410,42.98,US Dollar,42.98,US Dollar,
10-09-2022 0.01,80AEA8200,802447C40,40.76,US Dollar,40.76,US Dollar,
10-09-2022 0.27,80AEB34C0,80100C480,32.17,US Dollar,32.17,US Dollar,
10-09-2022 0.23,8001F95B0,80AEB8CC0,1266.09,US Dollar,1266.09,US Dollar,
10-09-2022 0.26,80AEBB210,804974F20,86.67,US Dollar,86.67,US Dollar,
10-09-2022 0.03,80AEBB260,8.03E+06,139.29,US Dollar,139.29,US Dollar,
10-09-2022 0.16,80AEBC790,80112F500,135.64,US Dollar,135.64,US Dollar,
10-09-2022 0.19,80AEB6170,80AEB6170,10.07,Euro,11.8,US Dollar,
10-09-2022 0.19,80AEB6170,80221F9C0,10.07,Euro,10.07,Euro,
10-09-2022 0.05,80AEAF880,80A048920,42.3,US Dollar,42.3,US Dollar,
10-09-2022 0.07,80AE8A860,8111F8C30,22.63,US Dollar,22.63,US Dollar,
10-09-2022 0.24,100428660,80AED1760,4148.62,US Dollar,4148.62,US Dollar,
10-09-2022 0.24,100428660,80AED1760,3857.71,US Dollar,3857.71,US Dollar,
10-09-2022 0.19,80AEDB700,80FF27330,13.28,US Dollar,13.28,US Dollar,
10-09-2022 0.03,80AEFBD90,81345E4E0,44.02,US Dollar,44.02,US Dollar,
10-09-2022 0.26,80AF17940,802BCE5C0,154.3,US Dollar,154.3,US Dollar,
10-09-2022 0.17,80AF37810,8144BA4E0,59.36,US Dollar,59.36,US Dollar,
10-09-2022 0.24,80AF39FC0,801E3B330,71.1,US Dollar,71.1,US Dollar,
10-09-2022 0.14,80AFB73E0,8012F40B0,39.54,US Dollar,39.54,US Dollar,
10-09-2022 0.12,80AFB5150,8006B6500,19.96,US Dollar,19.96,US Dollar,
10-09-2022 0.25,800D292F0,80AFD2A70,4828.2,US Dollar,4828.2,US Dollar,
10-09-2022 0.25,800D292F0,80AFD2A70,8104.16,US Dollar,8104.16,US Dollar,
10-09-2022 0.16,800D292F0,80AFD2A70,755.24,US Dollar,755.24,US Dollar,
10-09-2022 0.22,800D292F0,80AFD2A70,516.82,US Dollar,516.82,US Dollar,
10-09-2022 0.06,8075DEFF0,80AFDA770,55.09,US Dollar,55.09,US Dollar,
10-09-2022 0.27,8075DEFF0,80AFDA770,178.79,US Dollar,178.79,US Dollar,
10-09-2022 0.29,80AFD5950,80AFD5950,1772.74,Yen,16.82,US Dollar,
10-09-2022 0.29,80AFD5950,803B8B970,1772.74,Yen,1772.74,Yen,
10-09-2022 0.21,80AFD6AC0,801DD2330,25.52,US Dollar,25.52,US Dollar,
10-09-2022 0.25,80B005B50,811466A60,78.68,US Dollar,78.68,US Dollar,
10-09-2022 0.17,80B006FE0,80AE8DF20,7.77,US Dollar,7.77,US Dollar,
10-09-2022 0.04,80B0AB3F0,80D72BC50,98.52,US Dollar,98.52,US Dollar,
10-09-2022 0.29,80B0CD720,80BE22570,4.88,US Dollar,4.88,US Dollar,
10-09-2022 0.25,805EB2DE0,80B11E3D0,734.71,US Dollar,734.71,US Dollar,
10-09-2022 0.26,80B12C2D0,8003E05A0,12.67,US Dollar,12.67,US Dollar,
10-09-2022 0.04,80B153500,811FB7590,7.05,US Dollar,7.05,US Dollar,
10-09-2022 0.28,8017293C0,80B162DF0,67.23,US Dollar,67.23,US Dollar,
10-09-2022 0.19,8017293C0,80B162DF0,147.3,US Dollar,147.3,US Dollar,
10-09-2022 0.08,803427480,80B1A2FD0,831.93,US Dollar,831.93,US Dollar,
10-09-2022 0.06,803427480,80B1A2FD0,1056.73,US Dollar,1056.73,US Dollar,
10-09-2022 0.11,80B1B7290,8034E0890,49.51,US Dollar,49.51,US Dollar,
10-09-2022 0.10,80B1B6260,80C5AA5D0,12.59,US Dollar,12.59,US Dollar,
10-09-2022 0.12,80B1B9790,804C30A00,25.14,US Dollar,25.14,US Dollar,
10-09-2022 0.09,80B1DD6D0,8126CA110,6.5,US Dollar,6.5,US Dollar,
10-09-2022 0.10,806D0EE90,80B20DB40,3745.98,US Dollar,3745.98,US Dollar,
10-09-2022 0.29,806D0EE90,80B20DB40,386.81,US Dollar,386.81,US Dollar,
10-09-2022 0.09,806D0EE90,80B20DB40,251.16,US Dollar,251.16,US Dollar,
10-09-2022 0.01,80B223220,806C2D0B0,68.42,US Dollar,68.42,US Dollar,
10-09-2022 0.17,80B22DCB0,8045C46C0,77.92,US Dollar,77.92,US Dollar,
10-09-2022 0.21,80B258D00,804F5B030,36.08,US Dollar,36.08,US Dollar,
10-09-2022 0.03,80B267280,81170BEC0,109.06,US Dollar,109.06,US Dollar,
10-09-2022 0.07,80B26F540,8139C7200,4.77,US Dollar,4.77,US Dollar,
10-09-2022 0.24,80B26FC40,80ACCEFC0,146.85,US Dollar,146.85,US Dollar,
10-09-2022 0.28,80B271A00,812FC1D60,22.81,US Dollar,22.81,US Dollar,
10-09-2022 0.21,80B273BC0,8065C19B0,37.71,US Dollar,37.71,US Dollar,
10-09-2022 0.06,80B277FF0,80E1B91C0,9.86,US Dollar,9.86,US Dollar,
10-09-2022 0.17,80B27AE60,80CD84200,96.38,US Dollar,96.38,US Dollar,
10-09-2022 0.27,80B27AF00,80CD84390,164.03,US Dollar,164.03,US Dollar,
10-09-2022 0.26,80B28AFD0,806B90610,61.65,US Dollar,61.65,US Dollar,
10-09-2022 0.20,80B29C870,8138F8890,89.11,US Dollar,89.11,US Dollar,
10-09-2022 0.06,80B29D220,80ABDF5C0,8.86,US Dollar,8.86,US Dollar,
10-09-2022 0.27,80B2CFD80,80E1CAB00,54.45,US Dollar,54.45,US Dollar,
10-09-2022 0.08,80B2F68A0,8033F3250,20.17,US Dollar,20.17,US Dollar,
10-09-2022 0.07,80B2F57A0,810E84C20,2.79,US Dollar,2.79,US Dollar,
10-09-2022 0.14,80B2F7FC0,80BF2D200,7.23,US Dollar,7.23,US Dollar,
10-09-2022 0.20,80B300D10,8130055B0,23.35,US Dollar,23.35,US Dollar,
10-09-2022 0.14,80B335500,808F0B000,70.39,US Dollar,70.39,US Dollar,
10-09-2022 0.28,80B343E50,802C22CF0,130.45,US Dollar,130.45,US Dollar,
10-09-2022 0.04,80B34A0F0,80E5A9070,4.27,US Dollar,4.27,US Dollar,
10-09-2022 0.00,80B382B00,80ED5A0C0,85.39,US Dollar,85.39,US Dollar,
10-09-2022 0.25,80B38A080,80E01BA10,45.73,US Dollar,45.73,US Dollar,
10-09-2022 0.04,80B381440,813A504F0,17.76,US Dollar,17.76,US Dollar,
10-09-2022 0.00,80B389410,800DFC390,140.78,US Dollar,140.78,US Dollar,
10-09-2022 0.21,80B3A0280,811AA9850,1.63,US Dollar,1.63,US Dollar,
10-09-2022 0.02,80B3A0540,8111DB0F0,3.19,US Dollar,3.19,US Dollar,
10-09-2022 0.14,80B3A20C0,801161C50,119.78,US Dollar,119.78,US Dollar,
10-09-2022 0.22,80B3A9760,80153CB40,6.23,US Dollar,6.23,US Dollar,
10-09-2022 0.26,80B3B0310,809E768E0,29.36,US Dollar,29.36,US Dollar,
10-09-2022 0.25,80B3B2A80,804E42890,8.32,US Dollar,8.32,US Dollar,
10-09-2022 0.06,80B3B7C50,802C32240,17.96,US Dollar,17.96,US Dollar,
10-09-2022 0.07,80B3D0460,80E6588A0,6.05,US Dollar,6.05,US Dollar,
10-09-2022 0.11,80B3C6010,808BC2E50,120.81,US Dollar,120.81,US Dollar,
10-09-2022 0.07,80B3CF250,801ABA4B0,1622.61,US Dollar,1622.61,US Dollar,
10-09-2022 0.08,80B3D3F00,81131ECB0,60.52,US Dollar,60.52,US Dollar,
10-09-2022 0.00,8011BBF70,80B3F3A60,87.88,US Dollar,87.88,US Dollar,
10-09-2022 0.01,8011BBF70,80B3F3A60,115.12,US Dollar,115.12,US Dollar,
10-09-2022 0.26,80B3F2F30,80A541890,74.79,US Dollar,74.79,US Dollar,
10-09-2022 0.18,80B3F6200,80B83B090,6.24,US Dollar,6.24,US Dollar,
10-09-2022 0.19,80B3FA230,80620B6E0,9.12,US Dollar,9.12,US Dollar,
10-09-2022 0.02,80B417D50,8137E9910,28.95,US Dollar,28.95,US Dollar,
10-09-2022 0.12,803531460,80B43C6D0,791.11,US Dollar,791.11,US Dollar,
10-09-2022 0.09,803531460,80B43C6D0,287.93,US Dollar,287.93,US Dollar,
10-09-2022 0.14,80B4466E0,80709B810,141.56,US Dollar,141.56,US Dollar,
10-09-2022 0.16,80B44B510,813B065D0,11.38,US Dollar,11.38,US Dollar,
10-09-2022 0.04,80B454E30,81037DB40,1.98,US Dollar,1.98,US Dollar,
10-09-2022 0.24,80B467B30,8022210C0,48.14,US Dollar,48.14,US Dollar,
10-09-2022 0.23,80B45CE50,809138A90,75.9,US Dollar,75.9,US Dollar,
10-09-2022 0.08,80B46E4B0,814715BD0,21.48,US Dollar,21.48,US Dollar,
10-09-2022 0.06,80B473CC0,80BA67EE0,101.59,US Dollar,101.59,US Dollar,
10-09-2022 0.26,80B472AE0,8010BC410,49.41,US Dollar,49.41,US Dollar,
10-09-2022 0.06,80B47FAC0,807BA30F0,52.19,US Dollar,52.19,US Dollar,
10-09-2022 0.08,80B488780,80DA710F0,7.14,US Dollar,7.14,US Dollar,
10-09-2022 0.15,804FC1920,80B48C900,434.86,US Dollar,434.86,US Dollar,
10-09-2022 0.06,804FC1920,80B48C900,2702.93,US Dollar,2702.93,US Dollar,
10-09-2022 0.11,80B48E9E0,8024945B0,127.88,US Dollar,127.88,US Dollar,
10-09-2022 0.03,806686880,80B4984E0,126677.24,US Dollar,126677.24,US Dollar,
10-09-2022 0.09,80B4A91F0,80C261980,33.59,US Dollar,33.59,US Dollar,
10-09-2022 0.04,80B4A7780,8015E7490,41.45,US Dollar,41.45,US Dollar,
10-09-2022 0.09,80B49C830,813001030,164.55,US Dollar,164.55,US Dollar,
10-09-2022 0.08,80B4B31F0,80BE39AE0,134.06,US Dollar,134.06,US Dollar,
10-09-2022 0.09,80B41AB00,80D17A040,216.25,US Dollar,216.25,US Dollar,
10-09-2022 0.14,80B437220,80D17A4F0,10.97,US Dollar,10.97,US Dollar,
10-09-2022 0.24,80B497BE0,80B497BE0,83.42,Euro,97.75,US Dollar,
10-09-2022 0.24,80B497BE0,80514ED20,83.42,Euro,83.42,Euro,
10-09-2022 0.06,80B4BAFB0,8.14E+06,185.88,US Dollar,185.88,US Dollar,
10-09-2022 0.00,80B4BBF10,80BE3D920,23.74,US Dollar,23.74,US Dollar,
10-09-2022 0.07,80B4C2A20,814264150,272.32,US Dollar,272.32,US Dollar,
10-09-2022 0.25,80B4C84B0,803928EB0,139.64,US Dollar,139.64,US Dollar,
10-09-2022 0.00,100428660,80B4CDD30,3040.66,US Dollar,3040.66,US Dollar,
10-09-2022 0.10,100428660,80B4CDD30,1202.56,US Dollar,1202.56,US Dollar,
10-09-2022 0.24,80B4CC780,804581D70,14.37,US Dollar,14.37,US Dollar,
10-09-2022 0.13,80B4D1E90,80F2515B0,5.33,US Dollar,5.33,US Dollar,
10-09-2022 0.05,80B4CB400,802EAFB20,24.75,US Dollar,24.75,US Dollar,
10-09-2022 0.12,80B4D3570,80720E610,46.04,US Dollar,46.04,US Dollar,
10-09-2022 0.10,80B515050,809FAA840,36.87,US Dollar,36.87,US Dollar,
10-09-2022 0.20,80B538B80,802822310,191.58,US Dollar,191.58,US Dollar,
10-09-2022 0.10,808E80200,80B5392E0,100.34,US Dollar,100.34,US Dollar,
10-09-2022 0.17,808E80200,80B5392E0,35.58,US Dollar,35.58,US Dollar,
10-09-2022 0.09,808E80200,80B5392E0,5.27,US Dollar,5.27,US Dollar,
10-09-2022 0.16,808E80200,80B5392E0,0.1,US Dollar,0.1,US Dollar,
10-09-2022 0.03,80B535800,811E2AA20,33.04,US Dollar,33.04,US Dollar,
10-09-2022 0.20,80B556BE0,808994A70,172.15,US Dollar,172.15,US Dollar,
10-09-2022 0.21,80B55A720,8132F98B0,39.35,US Dollar,39.35,US Dollar,
10-09-2022 0.28,80B55CDC0,8116BA760,48.76,US Dollar,48.76,US Dollar,
10-09-2022 0.10,80B55EEF0,8119C6D80,8.47,US Dollar,8.47,US Dollar,
10-09-2022 0.26,80B563DB0,801708040,22.79,US Dollar,22.79,US Dollar,
10-09-2022 0.18,80B592F70,80221C490,16.6,US Dollar,16.6,US Dollar,
10-09-2022 0.21,80B592BD0,801722EF0,145.37,US Dollar,145.37,US Dollar,
10-09-2022 0.21,80B584540,8006B6500,25.52,US Dollar,25.52,US Dollar,
10-09-2022 0.27,8075EE2C0,80B622750,1270.91,US Dollar,1270.91,US Dollar,
10-09-2022 0.03,8075EE2C0,80B622750,539.22,US Dollar,539.22,US Dollar,
10-09-2022 0.08,8075EE2C0,80B622750,807.31,US Dollar,807.31,US Dollar,
10-09-2022 0.06,80B623EE0,8016A6EF0,175.09,US Dollar,175.09,US Dollar,
10-09-2022 0.20,80B628B50,807F324F0,29.81,US Dollar,29.81,US Dollar,
10-09-2022 0.19,80B638EF0,80E5CD770,10.07,US Dollar,10.07,US Dollar,
10-09-2022 0.09,80B6645B0,8022D95B0,65.91,US Dollar,65.91,US Dollar,
10-09-2022 0.23,80B665D20,80B57B720,51.86,US Dollar,51.86,US Dollar,
10-09-2022 0.23,80570A470,80B66FDD0,34.58,US Dollar,34.58,US Dollar,
10-09-2022 0.15,80570A470,80B66FDD0,50.1,US Dollar,50.1,US Dollar,
10-09-2022 0.24,100428660,80B66F750,255.29,US Dollar,255.29,US Dollar,
10-09-2022 0.21,80B66FEE0,80B951650,36.49,US Dollar,36.49,US Dollar,
10-09-2022 0.21,80B69E1B0,801794AC0,1.53,US Dollar,1.53,US Dollar,
10-09-2022 0.05,80B69F980,8088ADD50,18.59,US Dollar,18.59,US Dollar,
10-09-2022 0.28,80B69DEB0,812A50490,117.23,US Dollar,117.23,US Dollar,
10-09-2022 0.27,80B69BAB0,801C9E040,28.62,US Dollar,28.62,US Dollar,
